日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-01,688711,78.0,76.9,90.5,76.0,147798,1186436912.0,52.71,179.53,49.39,73.04
2021-09-02,688711,74.1,101.06,101.06,73.0,128763,1092456256.0,36.49,31.42,24.16,63.64
2021-09-03,688711,94.8,93.15,105.0,92.21,76264,747059984.0,12.66,-7.83,-7.91,37.69
2021-09-06,688711,97.0,98.71,101.5,90.58,55334,539320880.0,11.72,5.97,5.56,27.35
2021-09-07,688711,96.8,95.1,105.0,93.0,46618,462153616.0,12.16,-3.66,-3.61,23.04
2021-09-08,688711,96.0,89.52,98.96,89.0,46908,434271136.0,10.47,-5.87,-5.58,23.18
2021-09-09,688711,88.15,83.7,90.5,80.69,41842,353189744.0,10.96,-6.5,-5.82,20.68
2021-09-10,688711,83.36,90.98,94.05,80.53,56254,496448688.0,16.15,8.7,7.28,27.8
2021-09-13,688711,88.05,84.39,88.9,82.0,31161,263770103.0,7.58,-7.24,-6.59,15.4
2021-09-14,688711,83.97,84.0,88.6,82.75,24904,214220166.0,6.93,-0.46,-0.39,12.31
2021-09-15,688711,85.7,89.9,94.0,84.55,33862,304076928.0,11.25,7.02,5.9,16.74
2021-09-16,688711,89.05,90.96,94.49,88.05,29719,271351056.0,7.16,1.18,1.06,14.69
2021-09-17,688711,91.8,91.4,98.0,88.8,24147,224726490.0,10.11,0.48,0.44,11.93
2021-09-22,688711,87.52,94.54,98.87,87.52,28438,270431392.0,12.42,3.44,3.14,14.05
2021-09-23,688711,96.22,97.8,99.98,93.0,25074,243222273.0,7.38,3.45,3.26,12.39
2021-09-24,688711,97.08,94.0,99.44,90.1,35833,336003712.0,9.55,-3.89,-3.8,17.71
2021-09-27,688711,95.39,97.88,98.91,92.5,30180,291806368.0,6.82,4.13,3.88,14.92
2021-09-28,688711,97.0,92.9,99.88,92.9,19708,188745327.0,7.13,-5.09,-4.98,9.74
2021-09-29,688711,90.51,87.8,91.5,85.0,26107,229038009.0,7.0,-5.49,-5.1,12.9
2021-09-30,688711,88.6,105.36,105.36,86.9,47645,469374320.0,21.03,20.0,17.56,23.55
2021-10-08,688711,106.0,107.76,109.4,101.2,32899,345266320.0,7.78,2.28,2.4,16.26
2021-10-11,688711,106.5,112.0,117.39,103.3,29345,326247904.0,13.08,3.93,4.24,14.5
2021-10-12,688711,112.49,109.0,118.0,107.03,29679,332674704.0,9.79,-2.68,-3.0,14.67
2021-10-13,688711,109.6,130.8,130.8,108.21,31871,376028736.0,20.72,20.0,21.8,15.75
2021-10-14,688711,133.0,133.01,138.8,126.01,28693,380758880.0,9.78,1.69,2.21,14.18
2021-10-15,688711,132.5,143.0,158.0,130.11,42995,616094400.0,20.97,7.51,9.99,21.25
2021-10-18,688711,141.57,145.47,145.77,133.33,25719,361654656.0,8.7,1.73,2.47,12.71
2021-10-19,688711,151.0,141.29,155.0,138.5,28704,417687792.0,11.34,-2.87,-4.18,14.19
2021-10-20,688711,137.52,141.99,146.0,136.18,20247,285303872.0,6.95,0.5,0.7,10.01
2021-10-21,688711,141.0,136.5,145.0,135.58,20671,287330320.0,6.63,-3.87,-5.49,10.22
2021-10-22,688711,134.49,137.31,145.47,134.37,27857,390220352.0,8.13,0.59,0.81,13.77
2021-10-25,688711,135.38,142.0,143.85,132.5,24820,346429728.0,8.27,3.42,4.69,12.27
2021-10-26,688711,141.01,134.65,144.88,130.3,32599,438545856.0,10.27,-5.18,-7.35,16.11
2021-10-27,688711,135.0,131.99,135.0,126.7,15550,204412400.0,6.16,-1.98,-2.66,7.69
