日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-09-25,688116,46.05,51.39,56.0,46.05,396374,1925731598.0,62.19,221.19,35.39,75.11
2019-09-26,688116,49.0,44.3,49.42,43.7,255971,1188329909.0,11.13,-13.8,-7.09,48.5
2019-09-27,688116,43.65,43.61,46.45,40.79,212043,916267302.0,12.78,-1.56,-0.69,40.18
2019-09-30,688116,41.0,37.28,42.44,37.0,180299,707723353.0,12.47,-14.52,-6.33,34.16
2019-10-08,688116,37.0,36.31,38.29,35.6,101805,375302605.0,7.22,-2.6,-0.97,19.29
2019-10-09,688116,36.48,36.67,38.27,36.11,81479,301660705.0,5.95,0.99,0.36,15.44
2019-10-10,688116,36.74,36.37,37.17,35.78,87415,319350535.0,3.79,-0.82,-0.3,16.56
2019-10-11,688116,36.37,34.92,36.76,34.83,104149,373382431.0,5.31,-3.99,-1.45,19.73
2019-10-14,688116,34.7,34.73,35.18,33.88,84134,290756860.0,3.72,-0.54,-0.19,15.94
2019-10-15,688116,34.6,32.94,34.98,32.82,89041,300376700.0,6.22,-5.15,-1.79,16.87
2019-10-16,688116,33.21,31.63,33.3,31.4,78678,254178694.0,5.77,-3.98,-1.31,14.91
2019-10-17,688116,31.43,30.47,31.8,30.4,71758,222401438.0,4.43,-3.67,-1.16,13.6
2019-10-18,688116,30.69,30.57,31.74,30.5,77267,240478415.0,4.07,0.33,0.1,14.64
2019-10-21,688116,30.56,29.11,30.72,28.74,66978,197139538.0,6.48,-4.78,-1.46,12.69
2019-10-22,688116,29.23,31.62,31.82,29.2,104123,318105269.0,9.0,8.62,2.51,19.73
2019-10-23,688116,31.63,32.99,33.75,30.55,143943,461816677.0,10.12,4.33,1.37,27.27
2019-10-24,688116,32.32,31.4,32.79,31.37,92464,296590045.0,4.3,-4.82,-1.59,17.52
2019-10-25,688116,31.0,30.1,31.18,29.9,70603,214678428.0,4.08,-4.14,-1.3,13.38
2019-10-28,688116,29.4,31.37,31.75,29.35,74295,229345065.0,7.97,4.22,1.27,14.08
2019-10-29,688116,31.03,29.64,31.22,29.64,65182,197783622.0,5.04,-5.51,-1.73,12.35
2019-10-30,688116,30.7,29.86,31.38,29.78,82054,252018719.0,5.4,0.74,0.22,15.55
2019-10-31,688116,30.0,28.98,30.03,28.85,48189,140753666.0,3.95,-2.95,-0.88,9.13
2019-11-01,688116,29.18,29.45,29.88,28.85,34744,101936380.0,3.55,1.62,0.47,6.58
2019-11-04,688116,29.74,29.68,30.2,29.56,34563,103383418.0,2.17,0.78,0.23,6.55
2019-11-05,688116,29.47,28.53,29.64,28.21,51056,146159504.0,4.82,-3.87,-1.15,9.67
2019-11-06,688116,28.6,28.32,29.25,28.2,41203,118229081.0,3.68,-0.74,-0.21,7.81
2019-11-07,688116,28.08,28.31,28.88,27.32,45949,129679764.0,5.51,-0.04,-0.01,8.71
2019-11-08,688116,28.43,27.85,28.85,27.83,37813,107111969.0,3.6,-1.62,-0.46,7.16
2019-11-11,688116,27.59,25.98,27.6,25.86,48703,129247088.0,6.25,-6.71,-1.87,9.23
2019-11-12,688116,26.13,25.58,26.22,25.28,29357,75358096.0,3.62,-1.54,-0.4,5.56
2019-11-13,688116,25.65,25.82,26.18,25.55,32544,84195506.0,2.46,0.94,0.24,6.17
2019-11-14,688116,25.74,26.0,26.48,25.61,35168,91677559.0,3.37,0.7,0.18,6.66
2019-11-15,688116,25.9,25.03,25.95,24.99,33707,85854718.0,3.69,-3.73,-0.97,6.39
2019-11-18,688116,25.0,24.46,25.23,24.33,33431,82552583.0,3.6,-2.28,-0.57,6.33
2019-11-19,688116,24.58,25.02,25.09,24.51,31731,78902226.0,2.37,2.29,0.56,6.01
2019-11-20,688116,25.08,24.58,25.17,24.44,24940,61916888.0,2.92,-1.76,-0.44,4.73
2019-11-21,688116,24.35,24.26,24.71,24.14,20166,49154260.0,2.32,-1.3,-0.32,3.82
2019-11-22,688116,24.35,24.8,25.46,24.26,42875,106827632.0,4.95,2.23,0.54,8.12
2019-11-25,688116,24.75,25.85,26.21,24.4,49339,125519235.0,7.3,4.23,1.05,9.35
2019-11-26,688116,25.6,25.51,25.82,25.13,29922,76179321.0,2.67,-1.32,-0.34,5.67
