日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-08-15,300787,36.08,39.36,39.36,36.08,386,1518758.0,12.0,44.02,12.03,0.18
2019-08-16,300787,43.3,43.3,43.3,43.3,156,673574.0,0.0,10.01,3.94,0.07
2019-08-19,300787,47.63,47.63,47.63,47.63,201,957363.0,0.0,10.0,4.33,0.09
2019-08-20,300787,52.39,52.39,52.39,52.39,713,3733887.0,0.0,9.99,4.76,0.34
2019-08-21,300787,57.63,57.63,57.63,57.63,1144,6590048.0,0.0,10.0,5.24,0.54
2019-08-22,300787,63.39,63.39,63.39,63.39,847,5372048.0,0.0,9.99,5.76,0.4
2019-08-23,300787,69.73,69.73,69.73,69.73,654,4559365.0,0.0,10.0,6.34,0.31
2019-08-26,300787,64.0,62.76,66.08,62.76,85266,542934448.0,4.76,-10.0,-6.97,40.18
2019-08-27,300787,59.99,60.31,61.12,58.68,82541,494487888.0,3.89,-3.9,-2.45,38.9
2019-08-28,300787,59.0,60.65,61.56,58.8,62416,376274688.0,4.58,0.56,0.34,29.41
2019-08-29,300787,59.7,56.0,60.24,55.81,77219,445871936.0,7.3,-7.67,-4.65,36.39
2019-08-30,300787,55.39,55.7,57.02,53.86,59070,326123168.0,5.64,-0.54,-0.3,27.84
2019-09-02,300787,54.5,55.72,56.24,54.5,38749,215030775.0,3.12,0.04,0.02,18.26
2019-09-03,300787,55.9,56.99,57.38,55.02,48576,274290176.0,4.24,2.28,1.27,22.89
2019-09-04,300787,56.5,57.56,58.48,56.38,48931,281850720.0,3.68,1.0,0.57,23.06
2019-09-05,300787,58.0,57.65,58.3,56.81,45965,264468330.0,2.59,0.16,0.09,21.66
2019-09-06,300787,57.7,59.33,60.6,57.34,55687,328884384.0,5.65,2.91,1.68,26.24
2019-09-09,300787,58.9,60.52,60.6,58.2,50101,298985728.0,4.05,2.01,1.19,23.61
2019-09-10,300787,60.52,60.03,62.5,59.25,47090,285384832.0,5.37,-0.81,-0.49,22.19
2019-09-11,300787,60.87,61.11,62.63,60.22,49270,302675920.0,4.01,1.8,1.08,23.22
2019-09-12,300787,60.51,61.46,61.52,58.85,44587,267759374.0,4.37,0.57,0.35,21.01
2019-09-16,300787,61.14,61.48,62.26,60.6,40900,251265652.0,2.7,0.03,0.02,19.27
2019-09-17,300787,60.8,62.5,62.98,60.27,56294,348494768.0,4.41,1.66,1.02,26.53
2019-09-18,300787,62.5,63.91,65.2,61.36,62179,393458496.0,6.14,2.26,1.41,29.3
2019-09-19,300787,62.98,64.75,64.84,61.82,45651,288755616.0,4.73,1.31,0.84,21.51
2019-09-20,300787,64.63,61.95,67.9,61.8,67422,437017888.0,9.42,-4.32,-2.8,31.77
2019-09-23,300787,60.1,57.83,60.2,57.72,51199,300163808.0,4.0,-6.65,-4.12,24.13
2019-09-24,300787,58.06,58.2,58.5,57.5,29076,168963134.0,1.73,0.64,0.37,13.7
2019-09-25,300787,58.0,55.96,58.78,55.56,37003,211654663.0,5.53,-3.85,-2.24,17.44
2019-09-26,300787,56.02,53.11,56.4,53.03,32083,174028468.0,6.02,-5.09,-2.85,15.12
2019-09-27,300787,53.1,53.6,53.92,52.01,18211,97221435.0,3.6,0.92,0.49,8.58
2019-09-30,300787,53.62,52.15,54.18,52.14,16425,87091685.0,3.81,-2.71,-1.45,7.74
2019-10-08,300787,52.08,50.92,52.38,50.83,19156,98346257.0,2.97,-2.36,-1.23,9.03
2019-10-09,300787,50.75,51.23,51.27,50.26,12757,64872242.0,1.98,0.61,0.31,6.01
2019-10-10,300787,51.23,52.33,52.56,51.01,17429,90509086.0,3.03,2.15,1.1,8.21
2019-10-11,300787,52.02,51.88,52.48,51.51,14939,77792367.0,1.85,-0.86,-0.45,7.04
2019-10-14,300787,52.49,54.14,54.94,52.02,27061,145197961.0,5.63,4.36,2.26,12.75
2019-10-15,300787,52.99,53.64,54.11,52.73,19874,106010058.0,2.55,-0.92,-0.5,9.37
2019-10-16,300787,53.63,52.2,54.5,51.8,17702,94154015.0,5.03,-2.68,-1.44,8.34
2019-10-17,300787,52.2,51.9,52.95,51.38,12525,65352212.0,3.01,-0.57,-0.3,5.9
2019-10-18,300787,52.01,52.21,52.9,51.68,13708,71596527.0,2.35,0.6,0.31,6.46
2019-10-21,300787,51.78,47.37,51.82,46.99,33022,157849698.0,9.25,-9.27,-4.84,15.56
2019-10-22,300787,47.21,47.85,47.98,47.21,17109,81463758.0,1.63,1.01,0.48,8.06
2019-10-23,300787,47.7,47.48,47.74,47.0,14435,68401878.0,1.55,-0.77,-0.37,6.8
2019-10-24,300787,47.46,46.51,47.58,46.02,14854,69508261.0,3.29,-2.04,-0.97,7.0
2019-10-25,300787,46.51,46.95,47.1,46.05,10771,50391912.0,2.26,0.95,0.44,5.08
2019-10-28,300787,46.6,47.63,47.69,46.51,13959,66005978.0,2.51,1.45,0.68,6.58
2019-10-29,300787,47.75,46.09,47.76,45.78,16328,75995476.0,4.16,-3.23,-1.54,7.69
2019-10-30,300787,46.09,45.26,46.39,45.03,10539,47887052.0,2.95,-1.8,-0.83,4.97
2019-10-31,300787,45.22,43.02,45.62,42.75,21852,95651904.0,6.34,-4.95,-2.24,10.3
2019-11-01,300787,43.36,45.55,46.88,43.03,22804,101839827.0,8.95,5.88,2.53,10.75
2019-11-04,300787,45.5,45.2,45.84,44.51,17086,77279266.0,2.92,-0.77,-0.35,8.05
2019-11-05,300787,46.0,47.9,49.67,45.55,41290,197509827.0,9.12,5.97,2.7,19.46
2019-11-06,300787,48.77,48.75,50.58,48.22,47495,234009021.0,4.93,1.77,0.85,22.38
2019-11-07,300787,47.98,48.36,48.81,46.88,29936,143346881.0,3.96,-0.8,-0.39,14.11
2019-11-08,300787,47.78,50.57,51.68,47.73,49103,245939040.0,8.17,4.57,2.21,23.14
2019-11-11,300787,49.81,51.33,52.8,49.3,51360,262774109.0,6.92,1.5,0.76,24.2
2019-11-12,300787,50.4,50.49,51.19,48.01,38997,193155457.0,6.2,-1.64,-0.84,18.38
2019-11-13,300787,50.0,51.31,52.49,49.62,42349,216424628.0,5.68,1.62,0.82,19.96
