日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-25,300648,18.89,22.67,22.67,18.89,40,89357.0,24.02,44.03,6.93,0.02
2017-04-26,300648,24.94,24.94,24.94,24.94,7,17458.0,0.0,10.01,2.27,0.0
2017-04-27,300648,27.43,27.43,27.43,27.43,17,46631.0,0.0,9.98,2.49,0.01
2017-04-28,300648,30.17,30.17,30.17,30.17,11,33187.0,0.0,9.99,2.74,0.01
2017-05-02,300648,33.19,33.19,33.19,33.19,48,159710.0,0.0,10.01,3.02,0.03
2017-05-03,300648,36.51,36.51,36.51,36.51,60,219060.0,0.0,10.0,3.32,0.04
2017-05-04,300648,40.16,40.16,40.16,40.16,168,674688.0,0.0,10.0,3.65,0.1
2017-05-05,300648,44.18,44.18,44.18,44.18,376,1661653.0,0.0,10.01,4.02,0.22
2017-05-08,300648,48.6,48.6,48.6,48.6,597,2902586.0,0.0,10.0,4.42,0.35
2017-05-09,300648,53.46,53.46,53.46,53.46,2295,12267359.0,0.0,10.0,4.86,1.35
2017-05-10,300648,58.81,58.81,58.81,58.81,3562,20949533.0,0.0,10.01,5.35,2.1
2017-05-11,300648,59.0,60.31,62.67,55.88,111093,657334544.0,11.55,2.55,1.5,65.35
2017-05-12,300648,59.08,57.2,59.1,54.88,84523,482613888.0,7.0,-5.16,-3.11,49.72
2017-05-15,300648,60.51,61.0,62.92,60.15,95762,591398240.0,4.84,6.64,3.8,56.33
2017-05-16,300648,59.57,62.02,63.25,58.2,76912,465526752.0,8.28,1.67,1.02,45.24
2017-05-17,300648,63.1,59.98,66.0,59.74,70641,443866032.0,10.09,-3.29,-2.04,41.55
2017-05-18,300648,59.12,58.3,61.97,58.3,43419,260228606.0,6.12,-2.8,-1.68,25.54
2017-05-19,300648,58.4,55.04,59.65,55.03,43125,245542899.0,7.92,-5.59,-3.26,25.37
2017-05-22,300648,55.0,49.91,55.57,49.54,43878,230351114.0,10.96,-9.32,-5.13,25.81
2017-05-23,300648,49.7,48.99,51.2,47.56,30481,151087235.0,7.29,-1.84,-0.92,17.93
2017-05-24,300648,48.7,50.5,50.98,48.0,28564,142639342.0,6.08,3.08,1.51,16.8
2017-05-25,300648,50.05,49.35,50.49,46.34,35170,170049102.0,8.22,-2.28,-1.15,20.69
