日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-11,002984,22.75,27.3,27.3,22.75,5837,15895778.0,24.0,43.99,8.34,0.85
2020-09-14,002984,30.03,26.91,30.03,25.51,277997,767081936.0,16.56,-1.43,-0.39,40.29
2020-09-15,002984,25.6,24.69,26.23,24.3,194858,489059728.0,7.17,-8.25,-2.22,28.24
2020-09-16,002984,24.34,24.96,25.42,23.6,124727,306422544.0,7.37,1.09,0.27,18.08
2020-09-17,002984,25.1,26.9,27.46,25.06,219558,576968736.0,9.62,7.77,1.94,31.82
2020-09-18,002984,26.5,25.38,26.51,25.2,142876,367769424.0,4.87,-5.65,-1.52,20.71
2020-09-21,002984,25.41,25.55,25.72,24.66,90696,229461828.0,4.18,0.67,0.17,13.14
2020-09-22,002984,25.02,24.77,25.38,24.7,78793,196124074.0,2.66,-3.05,-0.78,11.42
2020-09-23,002984,24.9,24.85,25.46,24.84,74522,186951082.0,2.5,0.32,0.08,10.8
2020-09-24,002984,24.35,23.82,24.49,23.81,75984,182855606.0,2.74,-4.14,-1.03,11.01
2020-09-25,002984,23.93,23.13,24.0,23.01,62819,146514113.0,4.16,-2.9,-0.69,9.1
2020-09-28,002984,23.05,22.66,23.14,22.66,45887,104972234.0,2.08,-2.03,-0.47,6.65
2020-09-29,002984,22.66,23.02,23.56,22.66,57623,133972474.0,3.97,1.59,0.36,8.35
2020-09-30,002984,22.91,23.32,23.48,22.75,51580,119089191.0,3.17,1.3,0.3,7.48
2020-10-09,002984,23.63,23.48,23.78,23.33,50873,119621850.0,1.93,0.69,0.16,7.37
2020-10-12,002984,23.48,23.77,23.88,23.41,60405,142798820.0,2.0,1.24,0.29,8.75
2020-10-13,002984,23.66,23.62,23.74,23.27,57736,135428403.0,1.98,-0.63,-0.15,8.37
2020-10-14,002984,23.36,24.08,24.15,23.36,71871,171712768.0,3.34,1.95,0.46,10.42
2020-10-15,002984,24.07,23.85,24.07,23.69,46208,110235202.0,1.58,-0.96,-0.23,6.7
2020-10-16,002984,23.68,23.63,24.14,23.6,33674,80101206.0,2.26,-0.92,-0.22,4.88
2020-10-19,002984,23.6,23.08,23.6,23.03,45390,105377304.0,2.41,-2.33,-0.55,6.58
2020-10-20,002984,23.05,23.33,23.42,22.84,32804,75808115.0,2.51,1.08,0.25,4.75
2020-10-21,002984,23.28,23.11,23.57,23.07,28241,65587913.0,2.14,-0.94,-0.22,4.09
2020-10-22,002984,23.07,23.42,23.52,22.88,40417,94365472.0,2.77,1.34,0.31,5.86
2020-10-23,002984,23.41,23.03,23.49,22.98,34645,80468417.0,2.18,-1.67,-0.39,5.02
2020-10-26,002984,23.02,22.94,23.12,22.78,23474,53842377.0,1.48,-0.39,-0.09,3.4
2020-10-27,002984,22.8,22.98,23.06,22.7,22237,50809367.0,1.57,0.17,0.04,3.22
2020-10-28,002984,23.15,23.03,23.16,22.79,25033,57579827.0,1.61,0.22,0.05,3.63
2020-10-29,002984,23.68,23.89,24.35,23.61,93544,224290167.0,3.21,3.73,0.86,13.56
2020-10-30,002984,23.9,24.1,24.88,23.65,92850,225178003.0,5.15,0.88,0.21,13.46
2020-11-02,002984,24.2,24.66,24.75,24.08,89935,219821456.0,2.78,2.32,0.56,13.03
2020-11-03,002984,24.71,24.49,25.46,24.4,101646,253064253.0,4.3,-0.69,-0.17,14.73
2020-11-04,002984,24.33,24.51,24.65,24.12,59649,145332349.0,2.16,0.08,0.02,8.64
2020-11-05,002984,24.62,25.41,25.75,24.51,103379,261020918.0,5.06,3.67,0.9,14.98
2020-11-06,002984,25.2,25.59,25.89,24.91,95420,242891939.0,3.86,0.71,0.18,13.83
2020-11-09,002984,25.78,25.68,26.59,25.55,96125,250088007.0,4.06,0.35,0.09,13.93
2020-11-10,002984,25.81,25.95,26.45,25.44,73275,190827539.0,3.93,1.05,0.27,10.62
2020-11-11,002984,25.73,24.98,25.92,24.95,76312,193136109.0,3.74,-3.74,-0.97,11.06
2020-11-12,002984,25.2,25.18,25.39,24.85,42121,106124309.0,2.16,0.8,0.2,6.1
2020-11-13,002984,25.14,25.19,25.35,25.0,32582,82036426.0,1.39,0.04,0.01,4.72
2020-11-16,002984,25.24,27.25,27.68,25.2,125355,333125280.0,9.85,8.18,2.06,18.17
2020-11-17,002984,27.0,26.96,27.86,26.66,100721,274717424.0,4.4,-1.06,-0.29,14.6
2020-11-18,002984,27.07,28.05,28.68,27.0,97943,274010224.0,6.23,4.04,1.09,14.19
2020-11-19,002984,27.81,27.94,28.35,27.37,71954,199883082.0,3.49,-0.39,-0.11,10.43
2020-11-20,002984,27.77,27.9,28.13,27.5,43978,122387699.0,2.25,-0.14,-0.04,6.37
2020-11-23,002984,27.9,27.37,28.1,26.79,68122,185906359.0,4.7,-1.9,-0.53,9.87
2020-11-24,002984,27.36,27.84,28.48,27.02,58948,163972720.0,5.33,1.72,0.47,8.54
2020-11-25,002984,27.9,27.25,28.37,27.23,41869,115840804.0,4.09,-2.12,-0.59,6.07
2020-11-26,002984,27.4,26.72,27.55,26.6,41517,111687727.0,3.49,-1.94,-0.53,6.02
2020-11-27,002984,26.8,25.75,26.95,25.3,59213,153748373.0,6.18,-3.63,-0.97,8.58
2020-11-30,002984,25.78,25.35,25.97,25.33,39135,99697905.0,2.49,-1.55,-0.4,5.67
2020-12-01,002984,25.3,25.61,25.75,25.12,35709,91057480.0,2.49,1.03,0.26,5.18
2020-12-02,002984,25.64,25.32,25.78,25.12,40066,101462564.0,2.58,-1.13,-0.29,5.81
2020-12-03,002984,25.41,25.57,25.81,25.25,40683,104069243.0,2.21,0.99,0.25,5.9
2020-12-04,002984,25.45,24.72,25.45,24.4,75241,185959208.0,4.11,-3.32,-0.85,10.9
2020-12-07,002984,24.5,24.64,24.72,24.37,31024,76053559.0,1.42,-0.32,-0.08,4.5
2020-12-08,002984,24.69,24.48,24.79,24.42,25294,62141618.0,1.5,-0.65,-0.16,3.67
2020-12-09,002984,24.6,23.98,24.67,23.93,33726,81470656.0,3.02,-2.04,-0.5,4.89
2020-12-10,002984,23.98,24.08,24.2,23.81,23596,56761742.0,1.63,0.42,0.1,3.42
2020-12-11,002984,24.1,23.5,24.2,23.38,28810,68189645.0,3.41,-2.41,-0.58,4.18
2020-12-14,002984,23.48,24.39,24.48,23.35,37615,90480997.0,4.81,3.79,0.89,5.45
2020-12-15,002984,24.29,24.27,24.48,24.1,20029,48501843.0,1.56,-0.49,-0.12,2.9
2020-12-16,002984,24.25,24.35,24.85,24.15,34389,84465445.0,2.88,0.33,0.08,4.98
2020-12-17,002984,24.37,24.58,24.63,24.14,28022,68415888.0,2.01,0.94,0.23,4.06
2020-12-18,002984,24.44,24.36,24.69,24.18,22716,55422716.0,2.07,-0.9,-0.22,3.29
2020-12-21,002984,24.23,24.02,24.23,23.82,28489,68489752.0,1.68,-1.4,-0.34,4.13
2020-12-22,002984,23.95,23.21,23.95,23.18,35351,83109801.0,3.21,-3.37,-0.81,5.12
2020-12-23,002984,23.21,23.35,23.65,23.01,23180,54143964.0,2.76,0.6,0.14,3.36
2020-12-24,002984,23.49,22.98,23.5,22.97,21476,49819663.0,2.27,-1.58,-0.37,3.11
2020-12-25,002984,22.85,23.28,23.5,22.69,18517,42984480.0,3.52,1.31,0.3,2.68
2020-12-28,002984,23.28,23.92,24.17,23.0,36545,86695966.0,5.03,2.75,0.64,5.3
2020-12-29,002984,23.92,23.71,24.04,23.67,17872,42553204.0,1.55,-0.88,-0.21,2.59
2020-12-30,002984,23.79,23.54,23.83,23.18,20963,49386619.0,2.74,-0.72,-0.17,3.04
2020-12-31,002984,23.81,25.39,25.89,23.72,130123,332143248.0,9.22,7.86,1.85,18.86
2021-01-04,002984,25.5,26.63,26.99,25.3,101668,265402351.0,6.66,4.88,1.24,14.73
2021-01-05,002984,26.19,26.06,26.71,25.74,58364,152418272.0,3.64,-2.14,-0.57,8.46
2021-01-06,002984,25.88,25.56,26.2,25.48,38998,100356138.0,2.76,-1.92,-0.5,5.65
2021-01-07,002984,25.57,25.57,26.17,25.5,48338,124615235.0,2.62,0.04,0.01,7.01
2021-01-08,002984,25.63,24.0,25.74,23.96,72579,178382491.0,6.96,-6.14,-1.57,10.52
2021-01-11,002984,24.0,24.5,25.46,23.6,48471,119845945.0,7.75,2.08,0.5,7.02
2021-01-12,002984,24.52,24.88,25.29,24.5,38439,95675705.0,3.22,1.55,0.38,5.57
2021-01-13,002984,24.87,25.03,25.08,24.03,44734,109973383.0,4.22,0.6,0.15,6.48
2021-01-14,002984,24.88,25.45,25.74,24.5,38101,95872364.0,4.95,1.68,0.42,5.52
2021-01-15,002984,25.57,25.54,26.01,25.05,35558,90052668.0,3.77,0.35,0.09,5.15
2021-01-18,002984,25.21,26.05,26.43,25.21,43665,113220166.0,4.78,2.0,0.51,6.33
2021-01-19,002984,25.89,25.39,26.34,25.37,42353,108883041.0,3.72,-2.53,-0.66,6.14
2021-01-20,002984,25.49,26.55,26.56,25.19,63893,166148221.0,5.4,4.57,1.16,9.26
2021-01-21,002984,26.32,27.3,27.75,26.19,64317,173866987.0,5.88,2.82,0.75,9.32
2021-01-22,002984,27.17,27.88,28.46,26.88,50191,138349567.0,5.79,2.12,0.58,7.27
2021-01-25,002984,28.62,30.29,30.65,28.32,123750,369405568.0,8.36,8.64,2.41,17.93
2021-01-26,002984,30.09,29.91,31.35,29.33,88389,264857877.0,6.67,-1.25,-0.38,12.81
2021-01-27,002984,30.24,32.09,32.41,29.6,114722,356713712.0,9.39,7.29,2.18,16.63
2021-01-28,002984,31.53,31.31,32.0,30.65,69083,214942005.0,4.21,-2.43,-0.78,10.01
2021-01-29,002984,31.37,30.9,32.37,30.17,74462,231582808.0,7.03,-1.31,-0.41,10.79
2021-02-01,002984,30.73,33.77,33.97,30.73,100569,324970272.0,10.49,9.29,2.87,14.58
2021-02-02,002984,31.68,35.02,35.67,31.65,111383,366965328.0,11.9,3.7,1.25,16.14
2021-02-03,002984,34.87,38.5,38.51,34.29,99822,367901392.0,12.05,9.94,3.48,14.47
2021-02-04,002984,37.76,39.06,41.67,37.67,109370,431122576.0,10.39,1.45,0.56,15.85
2021-02-05,002984,38.88,36.37,41.64,36.37,106776,411932784.0,13.49,-6.89,-2.69,15.47
2021-02-08,002984,36.42,39.99,39.99,36.42,70773,271586848.0,9.82,9.95,3.62,10.26
2021-02-09,002984,41.19,42.87,43.16,41.02,79152,331205088.0,5.35,7.2,2.88,11.47
2021-02-10,002984,42.17,46.97,47.04,41.18,79349,352270544.0,13.67,9.56,4.1,11.5
2021-02-18,002984,48.48,48.0,51.17,47.07,90857,443579472.0,8.73,2.19,1.03,13.17
2021-02-19,002984,48.16,47.05,49.65,43.22,119907,550488560.0,13.4,-1.98,-0.95,17.38
2021-02-22,002984,46.29,44.33,47.93,43.97,104588,469557952.0,8.42,-5.78,-2.72,15.16
2021-02-23,002984,43.87,44.15,46.72,42.68,92762,411306976.0,9.11,-0.41,-0.18,13.44
2021-02-24,002984,43.43,40.46,43.87,39.87,99413,406012704.0,9.06,-8.36,-3.69,14.41
2021-02-25,002984,41.17,38.92,41.75,38.85,61134,244353310.0,7.17,-3.81,-1.54,8.86
2021-02-26,002984,38.77,37.47,38.91,36.77,56008,209964626.0,5.5,-3.73,-1.45,8.12
2021-03-01,002984,37.73,40.07,40.08,37.73,48601,190031106.0,6.27,6.94,2.6,7.04
2021-03-02,002984,40.37,42.42,43.82,39.43,76780,321734784.0,10.96,5.86,2.35,11.13
2021-03-03,002984,42.55,41.17,42.76,40.29,47374,193485198.0,5.82,-2.95,-1.25,6.87
2021-03-04,002984,41.14,38.68,41.14,38.35,46054,179560613.0,6.78,-6.05,-2.49,6.67
2021-03-05,002984,38.55,37.91,38.6,36.69,36254,136137028.0,4.94,-1.99,-0.77,5.25
2021-03-08,002984,38.67,35.55,38.9,35.55,37789,139309675.0,8.84,-6.23,-2.36,5.48
2021-03-09,002984,36.08,36.17,37.3,34.1,52527,187077366.0,9.0,1.74,0.62,7.61
2021-03-10,002984,36.46,36.46,37.45,35.37,31728,114800109.0,5.75,0.8,0.29,4.6
2021-03-11,002984,36.52,37.66,37.85,36.47,30688,113771302.0,3.78,3.29,1.2,4.45
2021-03-12,002984,37.93,38.55,38.87,37.42,41106,156586055.0,3.85,2.36,0.89,5.96
2021-03-15,002984,38.44,38.22,39.17,37.4,27799,106144308.0,4.59,-0.86,-0.33,4.03
2021-03-16,002984,38.17,36.42,38.77,36.2,46640,171483527.0,6.72,-4.71,-1.8,6.76
2021-03-17,002984,36.42,35.87,36.71,35.43,31583,113029998.0,3.51,-1.51,-0.55,4.58
2021-03-18,002984,35.99,35.7,36.13,35.22,33646,119290219.0,2.54,-0.47,-0.17,4.88
2021-03-19,002984,35.34,34.16,35.42,33.88,40055,137535859.0,4.31,-4.31,-1.54,5.81
2021-03-22,002984,34.2,35.5,35.57,33.83,40087,139475009.0,5.09,3.92,1.34,5.81
2021-03-23,002984,35.51,35.36,35.67,34.43,24785,86394077.0,3.49,-0.39,-0.14,3.59
2021-03-24,002984,35.2,33.69,35.44,33.45,27286,92602420.0,5.63,-4.72,-1.67,3.95
2021-03-25,002984,33.46,33.87,34.54,32.79,30288,101908571.0,5.19,0.53,0.18,4.39
2021-03-26,002984,33.98,34.13,34.57,33.35,26878,90977430.0,3.6,0.77,0.26,3.9
2021-03-29,002984,34.47,34.32,34.82,33.82,23979,81640421.0,2.93,0.56,0.19,3.48
2021-03-30,002984,34.31,34.8,35.27,33.66,30395,104527876.0,4.69,1.4,0.48,4.41
2021-03-31,002984,34.67,34.13,35.42,32.17,52174,174306038.0,9.34,-1.93,-0.67,7.56
2021-04-01,002984,33.62,33.77,34.15,33.27,18038,60543696.0,2.58,-1.05,-0.36,2.61
2021-04-02,002984,34.12,34.53,34.55,33.34,26169,89016354.0,3.58,2.25,0.76,3.79
2021-04-06,002984,35.06,35.92,37.17,34.57,59233,211837666.0,7.53,4.03,1.39,8.58
2021-04-07,002984,36.17,34.21,36.27,33.72,56245,192521678.0,7.1,-4.76,-1.71,8.15
2021-04-08,002984,33.37,36.41,37.07,33.35,65673,230638560.0,10.87,6.43,2.2,9.52
2021-04-09,002984,35.8,36.01,37.27,35.57,54760,197818551.0,4.67,-1.1,-0.4,7.94
2021-04-12,002984,36.45,34.32,37.05,34.04,54721,194145356.0,8.36,-4.69,-1.69,7.93
2021-04-13,002984,34.73,34.48,36.02,34.29,47108,164882544.0,5.04,0.47,0.16,6.83
2021-04-14,002984,34.24,36.3,37.27,33.62,62847,225764627.0,10.59,5.28,1.82,9.11
2021-04-15,002984,36.27,37.49,38.62,36.17,79546,296863600.0,6.75,3.28,1.19,11.53
2021-04-16,002984,38.01,36.91,38.55,36.68,65059,242931742.0,4.99,-1.55,-0.58,9.43
2021-04-19,002984,36.88,38.27,38.55,36.57,68008,257215894.0,5.36,3.68,1.36,9.86
2021-04-20,002984,38.27,37.7,39.1,37.57,52273,198548449.0,4.0,-1.49,-0.57,7.58
2021-04-21,002984,37.01,37.91,38.25,36.57,38993,144891426.0,4.46,0.56,0.21,5.65
2021-04-22,002984,37.71,37.34,38.17,37.12,33970,126454490.0,2.77,-1.5,-0.57,4.92
2021-04-23,002984,36.87,36.4,37.37,36.17,30617,111878962.0,3.21,-2.52,-0.94,4.44
2021-04-26,002984,34.77,32.98,35.13,32.97,107194,362372752.0,5.93,-9.4,-3.42,15.54
2021-04-27,002984,32.78,32.81,33.6,32.75,37379,123029168.0,2.58,-0.52,-0.17,5.42
2021-04-28,002984,32.78,32.37,33.17,31.84,30867,99321974.0,4.05,-1.34,-0.44,4.47
2021-04-29,002984,32.27,31.77,32.31,31.19,35094,110777578.0,3.46,-1.85,-0.6,5.09
2021-04-30,002984,31.29,31.49,32.06,30.77,34521,107571858.0,4.06,-0.88,-0.28,5.0
2021-05-06,002984,31.19,32.1,32.52,30.59,41225,129379988.0,6.13,1.94,0.61,5.97
2021-05-07,002984,32.08,31.82,32.08,31.51,21763,68731173.0,1.78,-0.87,-0.28,3.15
2021-05-10,002984,31.83,31.41,31.84,30.69,25874,80223426.0,3.61,-1.29,-0.41,3.75
2021-05-11,002984,31.16,30.59,31.32,30.01,33130,100947665.0,4.17,-2.61,-0.82,4.8
2021-05-12,002984,30.43,31.68,32.27,29.78,32316,98827224.0,8.14,3.56,1.09,4.68
2021-05-13,002984,31.27,31.8,32.26,30.83,24510,76964393.0,4.51,0.38,0.12,3.55
2021-05-14,002984,31.59,31.6,31.87,31.25,15978,50155762.0,1.95,-0.63,-0.2,2.32
2021-05-17,002984,31.21,33.14,33.56,30.86,47891,154940507.0,8.54,4.87,1.54,6.94
2021-05-18,002984,33.16,32.77,33.56,32.67,23383,76569618.0,2.69,-1.12,-0.37,3.39
2021-05-19,002984,32.41,32.81,33.21,32.11,17970,58551500.0,3.36,0.12,0.04,2.6
2021-05-20,002984,32.57,32.73,33.09,32.22,12631,41184487.0,2.65,-0.24,-0.08,1.83
2021-05-21,002984,32.73,32.19,32.98,32.17,12924,41683130.0,2.47,-1.65,-0.54,1.87
2021-05-24,002984,31.92,31.82,32.22,31.64,11833,37517736.0,1.8,-1.15,-0.37,1.71
2021-05-25,002984,31.84,33.49,33.8,31.84,38046,125970578.0,6.16,5.25,1.67,5.51
2021-05-26,002984,33.31,33.97,34.39,32.94,28978,97213650.0,4.33,1.43,0.48,4.2
2021-05-27,002984,33.81,35.65,35.67,33.7,37714,132242622.0,5.8,4.95,1.68,5.47
2021-05-28,002984,35.68,35.77,35.99,35.17,27743,98229785.0,2.3,0.34,0.12,4.02
2021-05-31,002984,36.65,35.19,37.05,34.97,43478,155027668.0,5.81,-1.62,-0.58,6.3
2021-06-01,002984,35.58,34.86,35.6,34.39,30987,107417573.0,3.44,-0.94,-0.33,4.49
2021-06-02,002984,34.87,34.59,35.27,33.88,20451,70115776.0,3.99,-0.77,-0.27,2.96
2021-06-03,002984,34.93,34.57,34.94,34.04,20370,69793484.0,2.6,-0.06,-0.02,2.95
2021-06-04,002984,34.75,36.15,36.18,33.97,43132,153525668.0,6.39,4.57,1.58,6.25
2021-06-07,002984,36.57,34.61,36.57,34.24,36494,127331854.0,6.45,-4.26,-1.54,5.29
2021-06-08,002984,34.67,35.05,35.23,34.01,28355,97038068.0,3.52,1.27,0.44,4.11
2021-06-09,002984,34.97,35.97,36.13,34.57,29358,104184376.0,4.45,2.62,0.92,4.25
2021-06-10,002984,36.15,35.75,36.15,34.77,27018,95206298.0,3.84,-0.61,-0.22,3.92
2021-06-11,002984,35.57,35.93,36.32,35.07,18702,66607703.0,3.5,0.5,0.18,2.71
2021-06-15,002984,35.89,34.54,36.29,34.47,17919,62599505.0,5.07,-3.87,-1.39,2.6
2021-06-16,002984,34.19,33.24,34.32,32.87,22696,75660591.0,4.2,-3.76,-1.3,3.29
2021-06-17,002984,33.17,34.08,34.23,33.07,11225,37687410.0,3.49,2.53,0.84,1.63
2021-06-18,002984,33.89,35.0,35.17,33.53,15253,52418210.0,4.81,2.7,0.92,2.21
2021-06-21,002984,34.68,36.07,36.42,34.38,31118,110947725.0,5.83,3.06,1.07,4.51
2021-06-22,002984,36.25,38.88,39.38,35.82,53067,200022667.0,9.87,7.79,2.81,7.69
2021-06-23,002984,38.94,39.6,39.97,38.21,36723,143670299.0,4.53,1.85,0.72,5.32
2021-06-24,002984,39.45,39.19,40.47,38.88,33775,133340937.0,4.02,-1.04,-0.41,4.89
