日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-03-13,001368,30.16,36.19,36.19,30.16,12766,45978249.81,24.0,44.01,11.06,4.56
2023-03-14,001368,36.17,32.57,36.17,32.57,138832,467954549.63,9.95,-10.0,-3.62,49.58
2023-03-15,001368,30.16,30.11,31.31,30.1,102487,311934409.0,3.72,-7.55,-2.46,36.6
2023-03-16,001368,29.3,28.38,29.6,28.33,87820,253799374.03,4.22,-5.75,-1.73,31.36
2023-03-17,001368,28.38,27.7,28.5,27.61,71495,200041914.57,3.14,-2.4,-0.68,25.53
2023-03-20,001368,27.54,26.75,27.6,26.67,60612,163623343.86,3.36,-3.43,-0.95,21.65
2023-03-21,001368,26.7,26.87,27.13,26.47,41762,112255088.48,2.47,0.45,0.12,14.92
2023-03-22,001368,26.87,26.85,27.04,26.63,39764,106654841.16,1.53,-0.07,-0.02,14.2
2023-03-23,001368,26.8,27.17,27.18,26.66,40178,108291496.61,1.94,1.19,0.32,14.35
2023-03-24,001368,27.0,26.93,27.07,26.8,30253,81468595.96,0.99,-0.88,-0.24,10.8
2023-03-27,001368,28.0,27.06,28.12,27.06,40419,110537677.99,3.94,0.48,0.13,14.44
2023-03-28,001368,26.65,27.82,28.28,26.61,59820,163786526.53,6.17,2.81,0.76,21.36
2023-03-29,001368,27.42,27.14,27.62,26.9,41663,113424931.82,2.59,-2.44,-0.68,14.88
2023-03-30,001368,27.02,27.0,27.37,26.5,34797,93669117.75,3.21,-0.52,-0.14,12.43
2023-03-31,001368,26.99,27.57,27.9,26.89,47217,130016806.2,3.74,2.11,0.57,16.86
2023-04-03,001368,27.32,27.82,28.1,27.27,39371,109106397.42,3.01,0.91,0.25,14.06
2023-04-04,001368,27.88,30.6,30.6,27.65,92266,273695757.35,10.6,9.99,2.78,32.95
2023-04-06,001368,30.82,29.22,30.82,28.57,126688,370711965.46,7.35,-4.51,-1.38,45.25
2023-04-07,001368,28.65,28.3,28.8,28.25,62510,178083227.22,1.88,-3.15,-0.92,22.32
2023-04-10,001368,28.12,27.24,28.2,27.07,54620,150156364.71,3.99,-3.75,-1.06,19.51
2023-04-11,001368,27.05,27.22,27.33,26.82,31225,84743885.37,1.87,-0.07,-0.02,11.15
2023-04-12,001368,27.29,26.93,27.32,26.8,30820,83069376.44,1.91,-1.07,-0.29,11.01
2023-04-13,001368,26.81,27.29,27.53,26.63,38616,104650690.76,3.34,1.34,0.36,13.79
2023-04-14,001368,27.13,27.09,27.23,26.84,23745,64245656.02,1.43,-0.73,-0.2,8.48
2023-04-17,001368,27.11,26.99,27.12,26.77,19821,53324868.08,1.29,-0.37,-0.1,7.08
2023-04-18,001368,26.94,26.64,26.94,26.53,22527,60086462.12,1.52,-1.3,-0.35,8.05
2023-04-19,001368,26.67,25.95,26.74,25.91,31471,82587540.8,3.12,-2.59,-0.69,11.24
2023-04-20,001368,25.87,25.24,25.98,25.19,27096,68873837.02,3.04,-2.74,-0.71,9.68
2023-04-21,001368,25.2,24.6,25.56,24.57,23976,60166767.82,3.92,-2.54,-0.64,8.56
2023-04-24,001368,24.34,24.51,24.6,24.1,14298,34842167.3,2.03,-0.37,-0.09,5.11
2023-04-25,001368,24.54,23.33,24.65,23.11,24839,58700162.72,6.28,-4.81,-1.18,8.87
2023-04-26,001368,23.33,23.33,23.6,23.11,14427,33758934.3,2.1,0.0,0.0,5.15
2023-04-27,001368,23.22,23.37,23.69,23.19,13959,32788279.73,2.14,0.17,0.04,4.99
2023-04-28,001368,23.41,23.89,23.94,23.38,17881,42377533.34,2.4,2.23,0.52,6.39
2023-05-04,001368,23.66,24.02,24.15,23.66,13850,33179424.23,2.05,0.54,0.13,4.95
2023-05-05,001368,24.0,23.54,24.0,23.41,12983,30633515.53,2.46,-2.0,-0.48,4.64
2023-05-08,001368,23.54,23.81,23.94,23.48,10375,24580569.1,1.95,1.15,0.27,3.71
2023-05-09,001368,23.9,23.46,23.9,23.35,11746,27639640.84,2.31,-1.47,-0.35,4.2
2023-05-10,001368,23.35,23.53,23.65,23.35,8090,18996961.49,1.28,0.3,0.07,2.89
2023-05-11,001368,23.5,23.97,24.17,23.44,14849,35448291.33,3.1,1.87,0.44,5.3
2023-05-12,001368,23.88,24.44,24.64,23.77,21311,51910791.86,3.63,1.96,0.47,7.61
2023-05-15,001368,24.3,25.08,25.08,23.91,25634,62943833.57,4.79,2.62,0.64,9.16
2023-05-16,001368,24.9,24.6,24.99,24.58,13989,34654839.62,1.63,-1.91,-0.48,5.0
2023-05-17,001368,24.51,24.94,25.16,24.37,14856,36760902.11,3.21,1.38,0.34,5.31
2023-05-18,001368,24.82,24.75,25.47,24.69,18658,46706061.89,3.13,-0.76,-0.19,6.66
2023-05-19,001368,24.7,24.76,25.08,24.32,12667,31251415.54,3.07,0.04,0.01,4.52
2023-05-22,001368,24.65,25.17,25.39,24.65,18153,45474115.67,2.99,1.66,0.41,6.48
2023-05-23,001368,25.07,25.19,25.46,24.9,18629,46997864.18,2.22,0.08,0.02,6.65
2023-05-24,001368,25.01,25.2,25.5,25.0,15995,40514829.43,1.98,0.04,0.01,5.71
2023-05-25,001368,25.52,25.17,25.52,24.82,17494,43995581.68,2.78,-0.12,-0.03,6.25
2023-05-26,001368,25.09,24.79,25.2,24.62,15326,37970329.74,2.3,-1.51,-0.38,5.47
2023-05-29,001368,24.78,24.49,24.9,24.44,11602,28559331.32,1.86,-1.21,-0.3,4.14
2023-05-30,001368,24.46,25.12,25.9,24.45,24790,62654570.67,5.92,2.57,0.63,8.85
2023-05-31,001368,24.89,25.11,25.5,24.73,17063,42677980.27,3.07,-0.04,-0.01,6.09
2023-06-01,001368,25.11,25.33,25.47,24.94,15912,39812391.37,2.11,0.88,0.22,5.68
2023-06-02,001368,25.37,25.16,25.51,25.11,14967,37574398.27,1.58,-0.67,-0.17,5.35
2023-06-05,001368,24.97,25.4,25.45,24.97,11875,29803389.44,1.91,0.95,0.24,4.24
2023-06-06,001368,25.4,24.66,25.4,24.65,12771,31649724.0,2.95,-2.91,-0.74,4.56
2023-06-07,001368,24.68,24.68,24.91,24.62,8358,20495581.78,1.18,0.08,0.02,2.99
2023-06-08,001368,24.75,24.7,25.04,24.65,8051,19818990.46,1.58,0.08,0.02,2.88
2023-06-09,001368,24.8,24.55,24.85,24.13,12886,31272623.55,2.91,-0.61,-0.15,4.6
2023-06-12,001368,24.48,25.35,25.43,24.31,24451,60765635.73,4.56,3.26,0.8,8.73
2023-06-13,001368,25.2,25.28,25.49,25.06,14523,36368712.74,1.7,-0.28,-0.07,5.19
2023-06-14,001368,25.34,24.98,25.35,24.95,11392,28415851.44,1.58,-1.19,-0.3,4.07
2023-06-15,001368,24.96,24.88,25.09,24.83,10801,26725764.25,1.04,-0.4,-0.1,3.86
2023-06-16,001368,24.81,24.83,25.05,24.8,8927,22051821.24,1.0,-0.2,-0.05,3.19
2023-06-19,001368,24.71,24.36,24.82,24.35,14930,36313828.59,1.89,-1.89,-0.47,5.33
2023-06-20,001368,24.39,24.02,24.4,24.0,10022,24010676.79,1.64,-1.4,-0.34,3.58
2023-06-21,001368,24.14,23.66,24.14,23.63,9259,21858303.98,2.12,-1.5,-0.36,3.31
2023-06-26,001368,23.66,23.42,23.78,23.38,7363,17178866.72,1.69,-1.01,-0.24,2.63
2023-06-27,001368,23.55,23.86,24.07,23.44,7585,17912609.97,2.69,1.88,0.44,2.71
2023-06-28,001368,23.9,24.02,24.12,23.33,11236,26473514.7,3.31,0.67,0.16,4.01
2023-06-29,001368,24.01,24.22,24.37,23.87,10320,24769686.27,2.08,0.83,0.2,3.69
2023-06-30,001368,24.39,25.62,25.7,24.28,48978,122522667.5,5.86,5.78,1.4,17.49
2023-07-03,001368,25.42,25.86,26.0,25.4,26663,68169917.92,2.34,0.94,0.24,9.52
2023-07-04,001368,25.75,25.59,26.08,25.48,28820,73707036.04,2.32,-1.04,-0.27,10.29
2023-07-05,001368,25.71,25.14,25.9,25.11,13592,34143358.21,3.09,-1.76,-0.45,4.85
2023-07-06,001368,25.12,25.26,25.55,24.98,14680,36858583.04,2.27,0.48,0.12,5.24
2023-07-07,001368,25.26,25.2,25.33,24.96,7802,19473897.66,1.46,-0.24,-0.06,2.79
2023-07-10,001368,25.27,25.11,25.37,24.98,8202,20444893.88,1.55,-0.36,-0.09,2.93
2023-07-11,001368,25.2,25.21,25.23,24.95,6190,15427038.9,1.12,0.4,0.1,2.21
2023-07-12,001368,25.21,24.28,25.54,24.19,29580,72549992.82,5.36,-3.69,-0.93,10.56
2023-07-13,001368,24.37,25.42,25.44,24.33,31246,77857590.54,4.57,4.7,1.14,11.16
2023-07-14,001368,25.39,25.29,25.5,25.16,11910,29950387.45,1.34,-0.51,-0.13,4.25
2023-07-17,001368,25.21,26.04,26.04,24.93,34707,88552013.2,4.39,2.97,0.75,12.4
2023-07-18,001368,25.9,25.77,26.29,25.45,29540,75427585.17,3.23,-1.04,-0.27,10.55
2023-07-19,001368,25.7,26.67,27.06,25.56,70990,187063810.95,5.82,3.49,0.9,25.35
2023-07-20,001368,26.33,25.38,26.4,25.33,44939,114876353.52,4.01,-4.84,-1.29,16.05
2023-07-21,001368,25.38,26.41,27.9,25.36,62744,165897144.51,10.01,4.06,1.03,22.41
2023-07-24,001368,25.89,26.12,26.45,25.68,34177,88394198.86,2.92,-1.1,-0.29,12.21
2023-07-25,001368,26.12,26.7,27.44,26.09,47328,125150264.51,5.17,2.22,0.58,16.9
2023-07-26,001368,26.6,26.25,26.64,26.02,28466,74230256.61,2.32,-1.69,-0.45,10.17
2023-07-27,001368,26.21,25.4,26.23,25.28,29091,73925810.85,3.62,-3.24,-0.85,10.39
2023-07-28,001368,25.11,25.72,25.75,25.11,18894,47988315.18,2.52,1.26,0.32,6.75
2023-07-31,001368,25.6,25.6,25.73,25.3,20369,51489499.56,1.67,-0.47,-0.12,7.27
2023-08-01,001368,25.47,25.14,25.5,25.0,17060,42671989.87,1.95,-1.8,-0.46,6.09
2023-08-02,001368,25.1,25.04,25.2,24.89,9161,22753222.83,1.23,-0.4,-0.1,3.27
2023-08-03,001368,25.15,24.78,25.15,24.77,9324,22986935.57,1.52,-1.04,-0.26,3.33
2023-08-04,001368,24.87,24.86,25.04,24.8,12642,31219533.01,0.97,0.32,0.08,4.51
2023-08-07,001368,24.7,24.55,24.78,24.45,10369,25236183.7,1.33,-1.25,-0.31,3.7
2023-08-08,001368,24.5,24.68,24.75,24.5,6098,14916056.0,1.02,0.53,0.13,2.18
