日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-01-28,300759,9.19,11.03,11.03,9.19,473,520744.0,24.02,43.99,3.37,0.07
2019-01-29,300759,12.13,12.13,12.13,12.13,319,387480.0,0.0,9.97,1.1,0.05
2019-01-30,300759,13.34,13.34,13.34,13.34,521,695427.0,0.0,9.98,1.21,0.08
2019-01-31,300759,14.67,14.67,14.67,14.67,1449,2125154.0,0.0,9.97,1.33,0.22
2019-02-01,300759,16.14,16.14,16.14,16.14,2164,3493260.0,0.0,10.02,1.47,0.33
2019-02-11,300759,17.75,17.75,17.75,17.75,1294,2296530.0,0.0,9.98,1.61,0.2
2019-02-12,300759,19.53,19.53,19.53,19.53,1757,3430815.0,0.0,10.03,1.78,0.27
2019-02-13,300759,21.48,21.48,21.48,21.48,9680,20792725.0,0.0,9.98,1.95,1.47
2019-02-14,300759,23.63,23.63,23.63,23.63,4975,11756728.0,0.0,10.01,2.15,0.76
2019-02-15,300759,25.99,25.99,25.99,25.99,4163,10819351.0,0.0,9.99,2.36,0.63
2019-02-18,300759,28.59,28.59,28.59,28.59,3868,11058955.0,0.0,10.0,2.6,0.59
2019-02-19,300759,31.45,31.45,31.45,31.45,6078,19116410.0,0.0,10.0,2.86,0.93
2019-02-20,300759,34.6,34.6,34.6,34.6,4206,14553867.0,0.0,10.02,3.15,0.64
2019-02-21,300759,38.06,37.39,38.06,35.51,494039,1828942928.0,7.37,8.06,2.79,75.28
2019-02-22,300759,36.82,37.29,37.8,36.26,289380,1072183728.0,4.12,-0.27,-0.1,44.09
2019-02-25,300759,36.66,39.5,41.02,36.66,416281,1645491872.0,11.69,5.93,2.21,63.43
2019-02-26,300759,39.03,37.88,42.99,37.53,337231,1347450208.0,13.82,-4.1,-1.62,51.38
2019-02-27,300759,37.5,41.67,41.67,37.1,272493,1069626320.0,12.06,10.01,3.79,41.52
2019-02-28,300759,39.0,38.8,40.23,37.8,267740,1046236160.0,5.83,-6.89,-2.87,40.8
2019-03-01,300759,40.2,41.14,42.38,39.43,280502,1137005360.0,7.6,6.03,2.34,42.74
2019-03-04,300759,40.8,42.46,44.89,40.4,293863,1245914016.0,10.91,3.21,1.32,44.78
2019-03-05,300759,41.64,41.98,42.32,41.17,198922,828894240.0,2.71,-1.13,-0.48,30.31
2019-03-06,300759,41.76,42.36,44.2,41.75,245699,1052747136.0,5.84,0.91,0.38,37.44
2019-03-07,300759,41.58,44.2,45.86,40.76,286630,1243638800.0,12.04,4.34,1.84,43.67
2019-03-08,300759,42.58,39.78,42.8,39.78,230429,958558064.0,6.83,-10.0,-4.42,35.11
2019-03-11,300759,39.11,40.66,40.79,39.0,144205,574580064.0,4.5,2.21,0.88,21.97
2019-03-12,300759,41.0,41.2,42.24,40.0,150878,623777552.0,5.51,1.33,0.54,22.99
2019-03-13,300759,40.79,39.59,42.49,39.5,132170,544830432.0,7.26,-3.91,-1.61,20.14
2019-03-14,300759,38.94,37.27,40.59,36.5,135796,526760016.0,10.33,-5.86,-2.32,20.69
2019-03-15,300759,37.86,41.0,41.0,37.51,183714,728580784.0,9.36,10.01,3.73,27.99
2019-03-18,300759,42.92,42.8,43.87,41.39,195077,835811344.0,6.05,4.39,1.8,29.72
2019-03-19,300759,43.15,44.9,46.88,41.93,208150,916680336.0,11.57,4.91,2.1,31.72
2019-03-20,300759,43.66,42.5,44.44,41.88,151800,650989968.0,5.7,-5.35,-2.4,23.13
2019-03-21,300759,41.98,41.72,42.76,41.52,109541,460539248.0,2.92,-1.84,-0.78,16.69
2019-03-22,300759,41.49,41.5,42.65,41.32,84308,353986880.0,3.19,-0.53,-0.22,12.85
2019-03-25,300759,39.78,40.06,41.1,39.39,90320,363604112.0,4.12,-3.47,-1.44,13.76
2019-03-26,300759,40.49,40.55,41.99,39.5,77628,316333472.0,6.22,1.22,0.49,11.83
2019-03-27,300759,40.9,40.23,41.6,39.55,75132,305247456.0,5.06,-0.79,-0.32,11.45
2019-03-28,300759,39.73,38.3,40.48,38.02,77970,306720528.0,6.11,-4.8,-1.93,11.88
2019-03-29,300759,38.48,42.13,42.13,38.08,122683,496010432.0,10.57,10.0,3.83,18.69
2019-04-01,300759,42.3,42.95,42.98,41.48,136592,576899248.0,3.56,1.95,0.82,20.81
2019-04-02,300759,42.4,43.0,43.26,41.71,102143,434924864.0,3.61,0.12,0.05,15.56
2019-04-03,300759,43.0,42.46,44.88,42.3,121007,525794752.0,6.0,-1.26,-0.54,18.44
