日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-21,605178,77.17,92.61,92.61,77.17,2456,22690915.0,24.01,44.01,28.3,1.39
2020-08-24,605178,92.0,83.35,92.0,83.35,8941,77838706.0,9.34,-10.0,-9.26,5.04
2020-08-25,605178,75.02,75.02,75.02,75.02,15791,118464082.0,0.0,-9.99,-8.33,8.91
2020-08-26,605178,75.5,80.8,82.52,75.33,70140,559832896.0,9.58,7.7,5.78,39.57
2020-08-27,605178,75.95,73.61,76.99,72.84,47737,355438144.0,5.14,-8.9,-7.19,26.93
2020-08-28,605178,73.33,70.21,73.61,69.54,37971,267709542.0,5.53,-4.62,-3.4,21.42
2020-08-31,605178,69.9,70.14,71.7,69.0,23114,162344807.0,3.85,-0.1,-0.07,13.04
2020-09-01,605178,70.01,69.63,70.2,69.12,16686,115932419.0,1.54,-0.73,-0.51,9.41
2020-09-02,605178,69.88,68.69,70.0,68.51,19749,135921293.0,2.14,-1.35,-0.94,11.14
2020-09-03,605178,68.48,66.57,68.48,66.36,25802,173284765.0,3.09,-3.09,-2.12,14.56
2020-09-04,605178,65.4,66.96,67.58,65.12,14914,99508161.0,3.7,0.59,0.39,8.41
2020-09-07,605178,66.63,65.64,67.07,65.56,13842,91557793.0,2.26,-1.97,-1.32,7.81
2020-09-08,605178,65.8,65.89,66.35,65.31,10127,66600716.0,1.58,0.38,0.25,5.71
2020-09-09,605178,65.35,64.33,65.35,64.31,14301,92644607.0,1.58,-2.37,-1.56,8.07
2020-09-10,605178,64.33,61.45,64.85,61.24,16696,105054797.0,5.61,-4.48,-2.88,9.42
2020-09-11,605178,61.0,62.9,63.97,60.47,13837,86300555.0,5.7,2.36,1.45,7.81
2020-09-14,605178,62.4,62.97,63.54,62.13,8502,53597864.0,2.24,0.11,0.07,4.8
2020-09-15,605178,62.96,63.63,64.32,62.44,11079,70458612.0,2.99,1.05,0.66,6.25
2020-09-16,605178,63.46,65.59,65.93,63.23,16903,109606670.0,4.24,3.08,1.96,9.54
2020-09-17,605178,65.0,65.29,66.27,64.71,14904,97660197.0,2.38,-0.46,-0.3,8.41
2020-09-18,605178,64.81,64.27,65.35,63.75,11827,76183191.0,2.45,-1.56,-1.02,6.67
2020-09-21,605178,64.12,63.61,64.12,63.46,6901,43959182.0,1.03,-1.03,-0.66,3.89
2020-09-22,605178,63.0,62.28,63.03,62.16,8043,50375352.0,1.37,-2.09,-1.33,4.54
2020-09-23,605178,62.3,63.5,63.67,62.3,8563,54147074.0,2.2,1.96,1.22,4.83
2020-09-24,605178,63.13,62.05,63.13,61.8,8058,50168668.0,2.09,-2.28,-1.45,4.55
2020-09-25,605178,62.39,61.71,62.39,61.6,5683,35219837.0,1.27,-0.55,-0.34,3.21
2020-09-28,605178,61.64,60.62,61.87,60.54,6168,37569864.0,2.16,-1.77,-1.09,3.48
2020-09-29,605178,60.66,60.72,61.2,60.11,5392,32765360.0,1.8,0.16,0.1,3.04
2020-09-30,605178,60.98,60.31,60.98,60.18,4260,25818067.0,1.32,-0.68,-0.41,2.4
2020-10-09,605178,61.28,61.86,61.99,61.27,5170,31891689.0,1.19,2.57,1.55,2.92
2020-10-12,605178,61.88,63.16,63.27,61.85,8001,50266065.0,2.3,2.1,1.3,4.51
2020-10-13,605178,63.01,62.84,63.01,62.2,6521,40801389.0,1.28,-0.51,-0.32,3.68
2020-10-14,605178,62.75,63.62,63.96,62.42,9431,59700235.0,2.45,1.24,0.78,5.32
2020-10-15,605178,63.2,62.35,63.51,62.3,6723,42195798.0,1.9,-2.0,-1.27,3.79
2020-10-16,605178,62.17,62.29,62.44,61.88,4342,26971861.0,0.9,-0.1,-0.06,2.45
2020-10-19,605178,62.71,61.77,62.71,61.7,3619,22487628.0,1.62,-0.83,-0.52,2.04
2020-10-20,605178,61.77,62.1,62.1,61.2,4346,26772811.0,1.46,0.53,0.33,2.45
2020-10-21,605178,62.08,61.43,62.1,61.31,4768,29321596.0,1.27,-1.08,-0.67,2.69
2020-10-22,605178,61.43,61.39,61.7,60.82,4453,27225394.0,1.43,-0.07,-0.04,2.51
2020-10-23,605178,61.3,61.0,61.78,60.86,4791,29404533.0,1.5,-0.64,-0.39,2.7
2020-10-26,605178,61.0,61.28,61.61,60.36,4077,24886639.0,2.05,0.46,0.28,2.3
2020-10-27,605178,60.92,61.21,61.4,60.65,3040,18572876.0,1.22,-0.11,-0.07,1.71
2020-10-28,605178,61.5,61.35,61.6,60.88,3542,21681560.0,1.18,0.23,0.14,2.0
2020-10-29,605178,60.88,61.11,61.29,60.61,3112,19002561.0,1.11,-0.39,-0.24,1.76
2020-10-30,605178,61.28,60.11,61.63,60.11,5641,34328780.0,2.49,-1.64,-1.0,3.18
2020-11-02,605178,59.75,56.19,59.75,55.0,14931,85236674.0,7.9,-6.52,-3.92,8.42
2020-11-03,605178,56.19,56.75,56.95,55.8,6826,38648888.0,2.05,1.0,0.56,3.85
2020-11-04,605178,56.67,56.7,56.97,56.41,5185,29368143.0,0.99,-0.09,-0.05,2.92
2020-11-05,605178,56.9,57.6,57.66,56.79,5665,32431034.0,1.53,1.59,0.9,3.2
2020-11-06,605178,57.49,56.81,57.96,56.55,5941,33801283.0,2.45,-1.37,-0.79,3.35
2020-11-09,605178,56.81,58.02,58.26,56.81,7389,42696857.0,2.55,2.13,1.21,4.17
2020-11-10,605178,58.1,58.29,58.77,57.7,6954,40581238.0,1.84,0.47,0.27,3.92
2020-11-11,605178,58.61,57.72,58.61,57.71,4977,28885085.0,1.54,-0.98,-0.57,2.81
2020-11-12,605178,57.66,57.25,58.15,57.0,4372,25122537.0,1.99,-0.81,-0.47,2.47
2020-11-13,605178,56.52,56.99,57.09,56.48,2904,16484556.0,1.07,-0.45,-0.26,1.64
2020-11-16,605178,57.16,58.11,58.27,57.13,5077,29413230.0,2.0,1.97,1.12,2.86
2020-11-17,605178,58.19,58.18,58.3,57.73,3716,21559723.0,0.98,0.12,0.07,2.1
2020-11-18,605178,57.92,58.1,58.48,57.73,3748,21786942.0,1.29,-0.14,-0.08,2.11
2020-11-19,605178,58.0,58.01,58.15,57.58,3448,19981501.0,0.98,-0.15,-0.09,1.95
2020-11-20,605178,58.01,58.44,58.46,57.87,4510,26240331.0,1.02,0.74,0.43,2.54
2020-11-23,605178,58.44,58.07,58.46,57.86,4694,27280873.0,1.03,-0.63,-0.37,2.65
2020-11-24,605178,58.15,57.59,58.15,57.57,4796,27706770.0,1.0,-0.83,-0.48,2.71
2020-11-25,605178,57.66,56.83,57.85,56.83,5152,29491662.0,1.77,-1.32,-0.76,2.91
2020-11-26,605178,56.58,56.55,56.9,56.06,3549,20041616.0,1.48,-0.49,-0.28,2.0
2020-11-27,605178,56.7,57.12,57.34,56.5,3594,20478678.0,1.49,1.01,0.57,2.03
2020-11-30,605178,56.9,57.2,57.55,56.9,3879,22185880.0,1.14,0.14,0.08,2.19
2020-12-01,605178,57.29,57.4,57.46,57.02,3579,20510443.0,0.77,0.35,0.2,2.02
2020-12-02,605178,57.4,57.98,57.99,57.16,4515,26023317.0,1.45,1.01,0.58,2.55
2020-12-03,605178,57.75,58.15,58.38,57.75,5299,30815859.0,1.09,0.29,0.17,2.99
2020-12-04,605178,58.15,57.94,58.2,57.64,2972,17198101.0,0.96,-0.36,-0.21,1.68
2020-12-07,605178,57.94,57.41,58.18,57.4,3380,19490598.0,1.35,-0.91,-0.53,1.91
2020-12-08,605178,57.41,56.92,57.41,56.92,3191,18229424.0,0.85,-0.85,-0.49,1.8
2020-12-09,605178,56.85,56.4,57.49,56.38,3333,18937805.0,1.95,-0.91,-0.52,1.88
2020-12-10,605178,56.6,56.65,56.9,56.39,2908,16452033.0,0.9,0.44,0.25,1.64
2020-12-11,605178,56.64,55.55,56.65,55.02,4461,24907395.0,2.88,-1.94,-1.1,2.52
2020-12-14,605178,55.55,55.72,55.91,55.31,2230,12405119.0,1.08,0.31,0.17,1.26
