日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-05-11,300316,35.0,34.88,36.0,33.33,158937,548033072.0,8.09,5.7,1.88,59.42
2012-05-14,300316,35.15,35.2,36.48,34.16,138079,483923952.0,6.65,0.92,0.32,51.62
2012-05-15,300316,35.0,34.22,35.56,34.21,67336,234771045.0,3.84,-2.78,-0.98,25.17
2012-05-16,300316,34.94,35.6,36.77,34.6,86583,309030864.0,6.34,4.03,1.38,32.37
2012-05-17,300316,35.6,35.76,36.38,35.1,53114,189830459.0,3.6,0.45,0.16,19.86
2012-05-18,300316,35.03,34.31,35.09,34.0,59041,204067474.0,3.05,-4.05,-1.45,22.07
2012-05-21,300316,34.47,32.96,34.47,32.5,47157,157107908.0,5.74,-3.93,-1.35,17.63
2012-05-22,300316,33.15,33.29,33.6,32.8,23360,77623690.0,2.43,1.0,0.33,8.73
2012-05-23,300316,33.08,33.65,33.8,32.75,28142,93416309.0,3.15,1.08,0.36,10.52
2012-05-24,300316,33.71,33.98,35.11,33.4,42533,146301595.0,5.08,0.98,0.33,15.9
2012-05-25,300316,33.91,33.26,34.28,33.02,25070,84183225.0,3.71,-2.12,-0.72,9.37
2012-05-28,300316,33.55,35.27,35.55,33.55,43739,152495036.0,6.01,6.04,2.01,16.35
2012-05-29,300316,34.87,35.6,36.45,34.72,42723,152780952.0,4.91,0.94,0.33,15.97
2012-05-30,300316,35.4,36.92,37.49,35.3,42488,155474081.0,6.15,3.71,1.32,15.88
2012-05-31,300316,36.8,36.8,37.48,36.6,36923,136678468.0,2.38,-0.33,-0.12,13.8
2012-06-01,300316,36.75,38.04,38.54,36.63,37901,143069212.0,5.19,3.37,1.24,14.17
2012-06-04,300316,37.5,38.16,39.76,37.5,47073,181866694.0,5.94,0.32,0.12,17.6
2012-06-05,300316,38.57,38.4,38.8,37.75,27446,104841930.0,2.75,0.63,0.24,10.26
2012-06-06,300316,38.58,37.8,38.88,37.46,24101,91696673.0,3.7,-1.56,-0.6,9.01
2012-06-07,300316,39.0,38.51,40.18,38.22,38710,151778939.0,5.19,1.88,0.71,14.47
2012-06-08,300316,38.55,37.28,38.88,37.28,35669,135726128.0,4.15,-3.19,-1.23,13.33
2012-06-11,300316,37.21,39.39,39.39,36.9,28551,108850127.0,6.68,5.66,2.11,10.67
2012-06-12,300316,38.91,38.72,40.27,38.72,32636,128948453.0,3.94,-1.7,-0.67,12.2
2012-06-13,300316,38.88,40.24,40.36,38.5,26280,104103807.0,4.8,3.93,1.52,9.82
2012-06-14,300316,40.05,38.8,40.48,38.8,33032,130500850.0,4.17,-3.58,-1.44,12.35
2012-06-15,300316,38.79,40.06,40.12,38.21,28422,111213951.0,4.92,3.25,1.26,10.62
2012-06-18,300316,40.1,40.0,40.38,39.81,19748,79129712.0,1.42,-0.15,-0.06,7.38
2012-06-19,300316,39.92,39.03,39.92,38.8,21690,85004996.0,2.8,-2.43,-0.97,8.11
2012-06-20,300316,39.11,38.39,39.38,38.22,17617,68122344.0,2.97,-1.64,-0.64,6.59
2012-06-21,300316,38.32,38.7,38.88,38.13,14937,57565534.0,1.95,0.81,0.31,5.58
2012-06-25,300316,38.43,36.68,38.69,36.68,20557,77149828.0,5.19,-5.22,-2.02,7.68
2012-06-26,300316,36.5,35.73,36.51,35.28,20002,71767459.0,3.35,-2.59,-0.95,7.48
2012-06-27,300316,35.74,35.99,37.18,35.6,22580,82238100.0,4.42,0.73,0.26,8.44
2012-06-28,300316,36.01,35.47,36.43,35.47,16908,60703748.0,2.67,-1.44,-0.52,6.32
2012-06-29,300316,35.13,36.45,36.55,34.83,21706,77264644.0,4.85,2.76,0.98,8.11
2012-07-02,300316,36.59,36.65,36.95,35.95,21077,76675946.0,2.74,0.55,0.2,7.88
2012-07-03,300316,36.5,36.89,37.55,36.3,19064,70505113.0,3.41,0.65,0.24,7.13
2012-07-04,300316,37.1,37.41,38.34,37.1,19875,74941177.0,3.36,1.41,0.52,7.43
2012-07-05,300316,35.0,33.67,35.0,33.67,26672,90500269.0,3.56,-10.0,-3.74,9.97
2012-07-06,300316,32.98,31.28,32.98,30.45,50196,158542813.0,7.51,-7.1,-2.39,18.76
2012-07-09,300316,31.0,30.6,31.15,30.44,23909,73377496.0,2.27,-2.17,-0.68,8.94
2012-07-10,300316,30.31,29.91,30.83,29.3,26175,78181431.0,5.0,-2.25,-0.69,9.79
2012-07-11,300316,29.7,29.78,29.87,29.35,13637,40413091.0,1.74,-0.43,-0.13,5.1
2012-07-12,300316,29.78,29.9,30.25,29.1,24345,72224972.0,3.86,0.4,0.12,9.1
2012-07-13,300316,29.82,29.39,30.74,29.2,30377,91122720.0,5.15,-1.71,-0.51,11.36
2012-07-16,300316,28.8,26.45,28.8,26.45,23806,64373129.0,8.0,-10.0,-2.94,8.9
2012-07-17,300316,25.68,26.13,26.39,25.31,18847,48778152.0,4.08,-1.21,-0.32,7.05
