日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-03-15,300505,12.3,14.76,14.76,12.3,151,219801.0,24.0,44.0,4.51,0.06
2016-03-16,300505,16.24,16.24,16.24,16.24,54,87582.0,0.0,10.03,1.48,0.02
2016-03-17,300505,17.86,17.86,17.86,17.86,37,66457.0,0.0,9.98,1.62,0.02
2016-03-18,300505,19.65,19.65,19.65,19.65,64,125858.0,0.0,10.02,1.79,0.03
2016-03-21,300505,21.62,21.62,21.62,21.62,178,384554.0,0.0,10.03,1.97,0.08
2016-03-22,300505,23.78,23.78,23.78,23.78,232,551696.0,0.0,9.99,2.16,0.1
2016-03-23,300505,26.16,26.16,26.16,26.16,257,671030.0,0.0,10.01,2.38,0.11
2016-03-24,300505,28.78,28.78,28.78,28.78,624,1794692.0,0.0,10.02,2.62,0.27
2016-03-25,300505,31.66,31.66,31.66,31.66,1616,5116984.0,0.0,10.01,2.88,0.69
2016-03-28,300505,34.83,34.83,34.83,34.83,3466,12072147.0,0.0,10.01,3.17,1.48
2016-03-29,300505,38.0,38.31,38.31,35.94,155335,576247088.0,6.8,9.99,3.48,66.52
2016-03-30,300505,36.9,39.22,39.9,36.6,128889,486847344.0,8.61,2.38,0.91,55.2
2016-03-31,300505,38.4,38.07,39.5,37.78,100232,385694240.0,4.39,-2.93,-1.15,42.93
2016-04-01,300505,37.61,37.93,38.67,36.77,72572,273621936.0,4.99,-0.37,-0.14,31.08
2016-04-05,300505,37.9,40.4,40.9,37.13,95954,377431024.0,9.94,6.51,2.47,41.09
2016-04-06,300505,39.8,39.81,40.55,39.18,64154,255351498.0,3.39,-1.46,-0.59,27.47
2016-04-07,300505,39.43,39.75,41.39,38.85,90022,365710672.0,6.38,-0.15,-0.06,38.55
2016-04-08,300505,39.01,41.2,41.51,37.92,107309,425299056.0,9.03,3.65,1.45,45.96
2016-04-11,300505,40.62,45.32,45.32,40.61,110724,466066256.0,11.43,10.0,4.12,47.42
2016-04-12,300505,44.4,43.62,48.5,43.5,121598,556793760.0,11.03,-3.75,-1.7,52.08
2016-04-13,300505,42.9,43.25,45.4,42.53,80078,351678272.0,6.58,-0.85,-0.37,34.29
2016-04-14,300505,43.46,47.58,47.58,43.46,64657,299698352.0,9.53,10.01,4.33,27.69
2016-04-15,300505,49.0,51.26,52.34,48.6,139789,710137664.0,7.86,7.73,3.68,59.87
2016-04-18,300505,49.65,48.0,49.98,46.51,92147,444131696.0,6.77,-6.36,-3.26,39.46
2016-04-19,300505,47.38,48.37,49.99,47.38,73274,357512832.0,5.44,0.77,0.37,31.38
2016-04-20,300505,47.77,51.5,53.2,46.4,119646,587590480.0,14.06,6.47,3.13,51.24
2016-04-21,300505,49.5,47.61,51.35,47.0,91974,452050816.0,8.45,-7.55,-3.89,39.39
2016-04-22,300505,45.32,44.81,46.92,44.0,59638,269968016.0,6.13,-5.88,-2.8,25.54
2016-04-25,300505,44.5,44.81,46.1,42.2,51736,228741170.0,8.7,0.0,0.0,22.16
2016-04-26,300505,44.16,44.96,45.6,43.91,40309,180774726.0,3.77,0.33,0.15,17.26
2016-04-27,300505,45.0,45.45,47.0,44.64,61790,283646416.0,5.25,1.09,0.49,26.46
2016-04-28,300505,44.9,43.79,44.95,42.46,50188,218839283.0,5.48,-3.65,-1.66,21.49
2016-04-29,300505,43.07,42.08,43.82,41.0,36519,156489204.0,6.44,-3.91,-1.71,15.64
2016-05-03,300505,42.5,44.83,45.17,42.42,53357,235937301.0,6.54,6.54,2.75,22.85
2016-05-04,300505,44.58,47.52,49.18,44.56,83644,389487984.0,10.31,6.0,2.69,35.82
2016-05-05,300505,46.92,47.51,48.4,46.25,62407,295483248.0,4.52,-0.02,-0.01,26.73
2016-05-06,300505,47.4,48.21,51.0,46.7,98915,479031232.0,9.05,1.47,0.7,42.36
2016-05-09,300505,46.95,45.79,48.5,43.4,71883,334314928.0,10.58,-5.02,-2.42,30.78
2016-05-10,300505,45.2,42.93,46.42,42.18,50576,222635453.0,9.26,-6.25,-2.86,21.66
2016-05-11,300505,43.38,40.55,44.25,40.51,42289,179236448.0,8.71,-5.54,-2.38,18.11
2016-05-12,300505,39.3,39.6,39.98,37.68,35155,137084002.0,5.67,-2.34,-0.95,15.06
2016-05-13,300505,39.9,40.02,40.82,39.5,28893,115939289.0,3.33,1.06,0.42,12.37
2016-05-16,300505,39.3,40.59,40.59,39.0,27156,108377821.0,3.97,1.42,0.57,11.63
2016-05-17,300505,40.55,40.82,41.95,40.16,32924,135557070.0,4.41,0.57,0.23,14.1
