日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-08,688059,95.0,86.2,123.5,85.03,77520,713037552.0,103.72,132.41,49.11,86.59
2021-02-09,688059,91.02,82.06,98.36,81.1,57196,517515760.0,20.02,-4.8,-4.14,63.89
2021-02-10,688059,73.0,64.25,81.0,63.11,50383,361080624.0,21.8,-21.7,-17.81,56.28
2021-02-18,688059,64.7,64.46,67.69,62.82,26673,174578030.0,7.58,0.33,0.21,29.79
2021-02-19,688059,63.6,69.8,70.7,62.25,26108,173293554.0,13.11,8.28,5.34,29.16
2021-02-22,688059,70.46,74.34,80.39,70.46,29153,219630395.0,14.23,6.5,4.54,32.57
2021-02-23,688059,73.8,76.0,79.35,67.73,25456,185189975.0,15.63,2.23,1.66,28.44
2021-02-24,688059,75.89,91.2,91.2,74.63,41604,356827824.0,21.8,20.0,15.2,46.47
2021-02-25,688059,98.0,109.44,109.44,96.3,30610,325251232.0,14.41,20.0,18.24,34.19
2021-02-26,688059,110.0,110.0,118.88,103.0,29300,325088576.0,14.51,0.51,0.56,32.73
2021-03-01,688059,108.99,109.1,111.8,98.54,23894,249741184.0,12.05,-0.82,-0.9,26.69
2021-03-02,688059,106.6,105.43,110.0,98.68,22571,232670105.0,10.38,-3.36,-3.67,25.21
2021-03-03,688059,102.5,112.0,117.2,101.53,23023,254628586.0,14.86,6.23,6.57,25.72
2021-03-04,688059,110.47,116.8,121.66,109.0,18895,217236987.0,11.3,4.29,4.8,21.11
2021-03-05,688059,116.2,123.0,135.49,110.26,16726,202981955.0,21.6,5.31,6.2,18.68
2021-03-08,688059,121.11,123.88,134.0,117.58,12936,161772482.0,13.35,0.72,0.88,14.45
2021-03-09,688059,120.01,117.1,129.6,116.0,10400,125386512.0,10.98,-5.47,-6.78,11.62
2021-03-10,688059,118.7,107.86,118.7,105.0,12051,132940904.0,11.7,-7.89,-9.24,13.46
2021-03-11,688059,108.5,110.55,111.95,100.28,9299,99493297.0,10.82,2.49,2.69,10.39
2021-03-12,688059,111.5,110.6,111.88,105.1,6319,68309594.0,6.13,0.05,0.05,7.06
