日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-04,603501,10.11,10.11,10.11,10.11,150,151225.0,0.0,44.02,3.09,0.04
2017-05-05,603501,11.12,11.12,11.12,11.12,52,57513.0,0.0,9.99,1.01,0.01
2017-05-08,603501,12.23,12.23,12.23,12.23,87,106401.0,0.0,9.98,1.11,0.02
2017-05-09,603501,13.45,13.45,13.45,13.45,91,121830.0,0.0,9.98,1.22,0.02
2017-05-10,603501,14.8,14.8,14.8,14.8,106,156880.0,0.0,10.04,1.35,0.03
2017-05-11,603501,16.28,16.28,16.28,16.28,394,641432.0,0.0,10.0,1.48,0.09
2017-05-12,603501,17.91,17.91,17.91,17.91,972,1739957.0,0.0,10.01,1.63,0.23
2017-05-15,603501,19.7,19.7,19.7,19.7,773,1522987.0,0.0,9.99,1.79,0.19
2017-05-16,603501,21.67,21.67,21.67,21.67,3002,6504316.0,0.0,10.0,1.97,0.72
2017-05-17,603501,23.84,23.84,23.84,23.84,1642,3913956.0,0.0,10.01,2.17,0.39
2017-05-18,603501,26.22,26.22,26.22,26.22,1527,4003060.0,0.0,9.98,2.38,0.37
2017-05-19,603501,28.84,24.29,28.84,24.06,243098,631737760.0,18.23,-7.36,-1.93,58.44
2017-05-22,603501,22.9,21.86,23.32,21.86,123576,277131696.0,6.01,-10.0,-2.43,29.71
2017-05-23,603501,20.71,22.18,22.47,20.63,139664,301875264.0,8.42,1.46,0.32,33.57
2017-05-24,603501,21.66,22.49,22.79,21.4,126769,281045392.0,6.27,1.4,0.31,30.47
2017-05-25,603501,22.3,21.2,22.36,20.72,116882,249982025.0,7.29,-5.74,-1.29,28.1
2017-05-26,603501,21.26,21.92,22.87,21.26,115731,254669262.0,7.59,3.4,0.72,27.82
2017-05-31,603501,23.0,22.81,24.11,22.68,190691,449269760.0,6.52,4.06,0.89,45.84
2017-06-01,603501,21.73,20.53,22.15,20.53,142729,301910128.0,7.1,-10.0,-2.28,34.31
2017-06-02,603501,19.42,20.15,20.79,19.22,78078,155174183.0,7.65,-1.85,-0.38,18.77
2017-09-27,603501,22.17,22.17,22.17,22.17,6989,15493815.0,0.0,10.02,2.02,1.68
2017-09-28,603501,24.39,24.39,24.39,24.39,6320,15413553.0,0.0,10.01,2.22,1.52
2017-10-09,603501,26.83,26.83,26.83,26.83,8384,22493118.0,0.0,10.0,2.44,2.02
2017-10-10,603501,29.51,29.51,29.51,29.51,9912,29250932.0,0.0,9.99,2.68,2.38
2017-10-11,603501,32.46,32.46,32.46,31.11,116824,379103248.0,4.57,10.0,2.95,28.08
2017-10-12,603501,33.51,35.71,35.71,31.8,250049,842882128.0,12.05,10.01,3.25,60.11
2017-10-13,603501,35.1,32.63,35.36,32.24,172797,579843856.0,8.74,-8.63,-3.08,41.54
2017-10-16,603501,33.31,30.23,33.7,29.51,123884,391640992.0,12.84,-7.36,-2.4,29.78
2017-10-17,603501,29.78,30.37,31.5,28.9,98140,297248320.0,8.6,0.46,0.14,23.59
2017-10-18,603501,29.97,28.66,31.48,28.41,107148,320477824.0,10.11,-5.63,-1.71,25.76
2017-10-19,603501,28.3,28.49,29.36,27.93,69402,198141558.0,4.99,-0.59,-0.17,16.68
2017-10-20,603501,28.89,29.53,31.0,28.61,114173,339328080.0,8.39,3.65,1.04,27.45
2017-10-23,603501,29.0,28.37,29.1,27.91,81567,231694967.0,4.03,-3.93,-1.16,19.61
2017-10-24,603501,28.01,29.39,29.76,28.01,93334,271768944.0,6.17,3.6,1.02,22.44
2017-10-25,603501,29.03,29.28,29.35,28.3,65924,189753546.0,3.57,-0.37,-0.11,15.85
2017-10-26,603501,29.06,28.91,29.72,28.7,61118,178332856.0,3.48,-1.26,-0.37,14.69
2017-10-27,603501,28.78,28.54,29.77,28.3,49125,142315190.0,5.08,-1.28,-0.37,11.81
2017-10-30,603501,27.8,26.75,27.85,25.69,91800,242620031.0,7.57,-6.27,-1.79,22.07
2017-10-31,603501,26.55,27.13,27.27,25.91,70764,187856225.0,5.08,1.42,0.38,17.01
2017-11-01,603501,27.8,29.84,29.84,27.34,61206,177698637.0,9.21,9.99,2.71,14.71
2017-11-02,603501,31.81,32.05,32.82,31.31,202857,656975792.0,5.06,7.41,2.21,48.76
