日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-31,300894,34.51,49.0,51.0,34.05,287183,1179880800.0,120.47,248.26,34.93,75.52
2021-01-04,300894,48.66,56.0,58.58,46.55,199896,1051837856.0,24.55,14.29,7.0,52.56
2021-01-05,300894,53.0,53.4,56.09,50.05,171452,907207888.0,10.79,-4.64,-2.6,45.09
2021-01-06,300894,52.0,52.3,56.0,48.22,137476,720535440.0,14.57,-2.06,-1.1,36.15
2021-01-07,300894,50.0,50.09,52.6,47.1,121023,605439456.0,10.52,-4.23,-2.21,31.82
2021-01-08,300894,50.0,58.13,59.95,50.0,165600,916192096.0,19.86,16.05,8.04,43.55
2021-01-11,300894,53.8,51.98,56.49,51.0,139289,751164624.0,9.44,-10.58,-6.15,36.63
2021-01-12,300894,49.0,49.97,51.14,47.28,99604,492144560.0,7.43,-3.87,-2.01,26.19
2021-01-13,300894,50.65,44.89,51.71,44.8,109822,521839760.0,13.83,-10.17,-5.08,28.88
2021-01-14,300894,43.86,45.32,47.85,42.52,77832,351626560.0,11.87,0.96,0.43,20.47
2021-01-15,300894,44.35,47.13,48.49,43.54,79492,370093616.0,10.92,3.99,1.81,20.9
2021-01-18,300894,46.0,51.55,53.78,46.0,105891,539546464.0,16.51,9.38,4.42,27.85
2021-01-19,300894,51.02,54.7,56.6,49.36,96372,517215024.0,14.04,6.11,3.15,25.34
2021-01-20,300894,54.81,60.1,65.0,52.0,114012,660038640.0,23.77,9.87,5.4,29.98
2021-01-21,300894,58.3,58.2,61.5,57.28,81312,475943264.0,7.02,-3.16,-1.9,21.38
2021-01-22,300894,57.5,56.15,62.3,56.0,86491,510292288.0,10.82,-3.52,-2.05,22.74
2021-01-25,300894,55.0,63.4,64.15,54.01,104364,627756640.0,18.06,12.91,7.25,27.44
2021-01-26,300894,62.2,60.84,69.14,58.5,119833,769568944.0,16.78,-4.04,-2.56,31.51
2021-01-27,300894,58.01,61.7,63.96,56.94,89175,542551648.0,11.54,1.41,0.86,23.45
2021-01-28,300894,61.7,55.9,62.38,55.55,77482,451544992.0,11.07,-9.4,-5.8,20.37
2021-01-29,300894,56.54,59.18,59.59,56.0,69425,401278256.0,6.42,5.87,3.28,18.26
2021-02-01,300894,59.18,65.99,66.28,57.9,91712,577649680.0,14.16,11.51,6.81,24.12
2021-02-02,300894,63.9,64.17,68.65,63.5,76976,502475008.0,7.8,-2.76,-1.82,20.24
2021-02-03,300894,65.01,66.0,71.2,64.1,102469,690040944.0,11.06,2.85,1.83,26.95
2021-02-04,300894,65.78,63.12,70.88,62.01,102098,676963104.0,13.44,-4.36,-2.88,26.85
2021-02-05,300894,62.5,63.0,66.56,59.76,83395,526282160.0,10.77,-0.19,-0.12,21.93
2021-02-08,300894,62.0,59.61,63.99,58.01,73452,446696096.0,9.49,-5.38,-3.39,19.32
2021-02-09,300894,59.62,59.14,61.8,57.5,81313,479790576.0,7.21,-0.79,-0.47,21.38
2021-02-10,300894,58.99,58.5,60.6,54.31,86843,500028576.0,10.64,-1.08,-0.64,22.84
2021-02-18,300894,59.01,63.31,63.7,56.81,74877,451052272.0,11.78,8.22,4.81,19.69
