日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-29,301162,50.0,63.6,63.6,49.2,107048,604276640.0,31.91,40.93,18.47,63.66
2022-05-05,301162,57.0,59.15,63.0,53.88,87291,498055648.0,14.34,-7.0,-4.45,51.91
2022-05-06,301162,57.68,62.61,70.51,57.02,99856,645293120.0,22.81,5.85,3.46,59.39
2022-05-09,301162,59.52,70.0,70.0,59.5,92707,594547552.0,16.77,11.8,7.39,55.14
2022-05-10,301162,66.5,67.99,75.0,65.5,88569,618041904.0,13.57,-2.87,-2.01,52.67
2022-05-11,301162,67.15,67.7,73.66,64.11,95751,655964368.0,14.05,-0.43,-0.29,56.95
2022-05-12,301162,63.5,57.75,66.0,57.57,90489,550962848.0,12.45,-14.7,-9.95,53.82
2022-05-13,301162,55.9,53.22,58.4,53.05,67701,372397840.0,9.26,-7.84,-4.53,40.26
2022-05-16,301162,52.49,51.85,53.63,50.92,48698,253455361.0,5.09,-2.57,-1.37,28.96
2022-05-17,301162,51.52,54.05,54.95,51.52,61470,328177392.0,6.62,4.24,2.2,36.56
2022-05-18,301162,54.1,52.01,54.1,51.65,45349,237601125.0,4.53,-3.77,-2.04,26.97
2022-05-19,301162,50.01,51.57,52.88,49.48,43815,222951366.0,6.54,-0.85,-0.44,26.06
2022-05-20,301162,51.45,51.86,52.93,51.11,38103,197749372.0,3.53,0.56,0.29,22.66
2022-05-23,301162,51.82,53.38,54.35,51.82,42406,225279759.0,4.88,2.93,1.52,25.22
2022-05-24,301162,53.08,47.94,53.2,46.27,58324,288040672.0,12.98,-10.19,-5.44,34.69
2022-05-25,301162,47.0,49.8,50.17,46.56,41748,200627384.0,7.53,3.88,1.86,24.83
2022-05-26,301162,48.57,48.36,50.15,47.86,35984,175777988.0,4.6,-2.89,-1.44,21.4
2022-05-27,301162,49.01,47.06,49.5,46.71,28441,135731242.0,5.77,-2.69,-1.3,16.91
2022-05-30,301162,47.52,51.0,52.6,47.03,53726,268681904.0,11.84,8.37,3.94,31.95
2022-05-31,301162,50.6,53.3,54.49,49.15,63020,330455088.0,10.47,4.51,2.3,37.48
2022-06-01,301162,55.56,52.81,56.8,52.25,59031,320754832.0,8.54,-0.92,-0.49,35.11
2022-06-02,301162,51.81,57.15,57.2,51.39,55694,303006608.0,11.0,8.22,4.34,33.12
2022-06-06,301162,55.72,58.15,59.0,54.7,47740,270639248.0,7.52,1.75,1.0,28.39
2022-06-07,301162,58.18,55.6,58.21,55.03,30162,170162503.0,5.47,-4.39,-2.55,17.94
2022-06-08,301162,56.1,53.05,56.1,51.7,27713,148204580.0,7.91,-4.59,-2.55,16.48
2022-06-09,301162,52.02,51.16,53.89,50.75,16954,88356400.0,5.92,-3.56,-1.89,10.08
2022-06-10,301162,50.57,51.53,52.73,50.3,14442,74901435.0,4.75,0.72,0.37,8.59
2022-06-13,301162,51.65,52.0,52.57,51.01,13766,71468598.0,3.03,0.91,0.47,8.19
2022-06-14,301162,54.19,59.37,59.43,53.44,49652,277231440.0,11.52,14.17,7.37,29.53
2022-06-15,301162,57.1,60.95,67.08,57.03,52310,321771088.0,16.93,2.66,1.58,31.11
2022-06-16,301162,60.97,58.75,63.22,58.25,33921,202935226.0,8.15,-3.61,-2.2,20.17
2022-06-17,301162,59.76,60.58,62.45,58.45,28077,169463272.0,6.81,3.11,1.83,16.7
2022-06-20,301162,61.44,62.07,63.93,60.45,26613,163526646.0,5.74,2.46,1.49,15.83
2022-06-21,301162,62.33,59.32,62.33,58.55,24246,143806814.0,6.09,-4.43,-2.75,14.42
2022-06-22,301162,59.42,59.05,60.58,57.75,17082,100361249.0,4.77,-0.46,-0.27,10.16
2022-06-23,301162,59.09,60.58,61.45,59.09,17396,104006515.0,4.0,2.59,1.53,10.35
2022-06-24,301162,61.43,60.95,62.65,59.1,24268,146506575.0,5.86,0.61,0.37,14.43
2022-06-27,301162,60.55,65.98,66.94,59.45,39280,245379401.0,12.29,8.25,5.03,23.36
2022-06-28,301162,65.45,64.13,66.26,63.67,21978,141065149.0,3.93,-2.8,-1.85,13.07
2022-06-29,301162,63.23,61.53,64.45,61.36,17467,108168843.0,4.82,-4.05,-2.6,10.39
2022-06-30,301162,61.53,61.69,62.78,60.77,11635,71450937.0,3.27,0.26,0.16,6.92
2022-07-01,301162,60.9,59.59,61.55,59.55,13356,79932116.0,3.24,-3.4,-2.1,7.94
2022-07-04,301162,59.59,61.16,61.53,58.3,14045,84405968.0,5.42,2.63,1.57,8.35
2022-07-05,301162,60.46,59.88,61.34,59.45,9889,59034987.0,3.09,-2.09,-1.28,5.88
2022-07-06,301162,59.93,57.66,60.49,56.77,13624,78700177.0,6.21,-3.71,-2.22,8.1
2022-07-07,301162,57.59,66.57,68.65,56.25,34703,215926404.0,21.51,15.45,8.91,20.64
2022-07-08,301162,67.45,67.45,72.44,65.47,37501,256626736.0,10.47,1.32,0.88,22.3
2022-07-11,301162,69.22,78.75,80.45,69.1,41520,308812704.0,16.83,16.75,11.3,24.69
2022-07-12,301162,76.45,76.99,82.51,74.65,36208,279483520.0,9.98,-2.23,-1.76,21.53
2022-07-13,301162,74.45,76.05,78.8,73.84,32102,242729258.0,6.44,-1.22,-0.94,19.09
2022-07-14,301162,76.45,79.96,88.35,75.16,48262,388326592.0,17.34,5.14,3.91,28.7
2022-07-15,301162,78.45,81.74,82.24,76.55,31654,250392671.0,7.12,2.23,1.78,18.83
2022-07-18,301162,80.35,83.9,86.22,75.22,35621,285274137.0,13.46,2.64,2.16,21.18
2022-07-19,301162,81.45,79.89,82.45,78.61,21673,173304157.0,4.58,-4.78,-4.01,12.89
2022-07-20,301162,79.98,80.67,82.43,78.75,16976,135517684.0,4.61,0.98,0.78,10.1
2022-07-21,301162,79.45,77.86,81.43,76.92,17124,133892561.0,5.59,-3.48,-2.81,10.18
2022-07-22,301162,77.65,79.35,80.32,77.0,15579,122104289.0,4.26,1.91,1.49,9.26
2022-07-25,301162,80.31,84.45,87.35,80.28,28744,241078276.0,8.91,6.43,5.1,17.09
2022-07-26,301162,82.96,82.63,84.05,77.81,25427,205171667.0,7.39,-2.16,-1.82,15.12
2022-07-27,301162,82.62,85.65,87.11,81.45,20874,175567675.0,6.85,3.65,3.02,12.41
2022-07-28,301162,85.67,84.65,86.76,83.18,19359,162399667.0,4.18,-1.17,-1.0,11.51
2022-07-29,301162,85.33,93.23,95.41,85.29,21395,193524855.0,11.96,10.14,8.58,12.72
2022-08-01,301162,94.45,94.14,95.21,88.95,18191,167013221.0,6.71,0.98,0.91,10.82
2022-08-02,301162,90.79,93.05,99.13,86.95,21632,198643005.0,12.94,-1.16,-1.09,12.86
2022-08-03,301162,91.63,87.78,94.95,87.46,18052,163104524.0,8.05,-5.66,-5.27,10.74
2022-08-04,301162,87.78,89.06,91.45,86.45,12162,107984358.0,5.7,1.46,1.28,7.23
2022-08-05,301162,89.75,86.37,91.95,86.03,12411,108570088.0,6.65,-3.02,-2.69,7.38
2022-08-08,301162,86.2,88.67,91.03,84.17,10719,94072305.0,7.94,2.66,2.3,6.37
2022-08-09,301162,87.55,89.98,91.05,87.04,9838,87674818.0,4.52,1.48,1.31,5.85
2022-08-10,301162,89.44,88.25,90.55,87.15,8997,79025366.0,3.78,-1.92,-1.73,5.35
2022-08-11,301162,88.2,93.25,96.94,87.83,16106,150968615.0,10.32,5.67,5.0,9.58
2022-08-12,301162,93.45,94.76,99.12,91.58,12837,122880836.0,8.09,1.62,1.51,7.63
2022-08-15,301162,95.64,95.88,96.43,92.05,8040,75819811.0,4.62,1.18,1.12,4.78
2022-08-16,301162,96.25,101.42,105.43,96.15,15857,162003332.0,9.68,5.78,5.54,9.43
2022-08-17,301162,101.66,101.33,102.4,97.76,10445,104027187.0,4.58,-0.09,-0.09,6.21
2022-08-18,301162,101.33,102.75,105.38,97.78,12850,129906727.0,7.5,1.4,1.42,7.64
2022-08-19,301162,101.93,97.17,103.45,96.05,10567,103314412.0,7.2,-5.43,-5.58,6.28
2022-08-22,301162,96.21,96.84,99.95,95.48,8667,83993194.0,4.6,-0.34,-0.33,5.15
2022-08-23,301162,95.51,103.33,103.43,95.46,13504,135863503.0,8.23,6.7,6.49,8.03
2022-08-24,301162,103.33,97.61,103.95,96.95,10825,107170261.0,6.77,-5.54,-5.72,6.44
2022-08-25,301162,98.26,88.35,98.99,87.45,21422,193052239.0,11.82,-9.49,-9.26,12.74
2022-08-26,301162,88.86,85.66,91.43,84.89,15696,136755228.0,7.4,-3.04,-2.69,9.33
2022-08-29,301162,86.0,89.97,91.69,84.56,14133,126139095.0,8.32,5.03,4.31,8.41
2022-08-30,301162,90.9,84.11,91.49,83.83,12495,107164122.0,8.51,-6.51,-5.86,7.43
2022-08-31,301162,83.47,78.93,85.18,78.03,16609,132385965.0,8.5,-6.16,-5.18,9.88
2022-09-01,301162,78.94,78.94,80.45,78.33,8961,70472426.0,2.69,0.01,0.01,5.33
2022-09-02,301162,78.64,79.9,79.96,76.45,8090,63397775.0,4.45,1.22,0.96,4.81
2022-09-05,301162,79.95,78.22,81.44,77.83,7377,58258955.0,4.52,-2.1,-1.68,4.39
2022-09-06,301162,78.85,81.95,83.9,77.94,13380,107870673.0,7.62,4.77,3.73,7.96
2022-09-07,301162,81.85,82.45,85.25,80.95,10612,87667317.0,5.25,0.61,0.5,6.31
2022-09-08,301162,82.36,80.89,83.14,80.59,6252,50697385.0,3.09,-1.89,-1.56,3.72
2022-09-09,301162,80.81,76.26,80.82,74.65,13476,103162686.0,7.63,-5.72,-4.63,8.01
2022-09-13,301162,76.13,76.84,78.42,75.7,5463,41733161.0,3.57,0.76,0.58,3.25
2022-09-14,301162,75.45,77.43,78.25,74.19,9838,74644610.0,5.28,0.77,0.59,5.85
2022-09-15,301162,77.43,73.13,77.95,71.46,8486,62136998.0,8.38,-5.55,-4.3,5.05
2022-09-16,301162,72.46,72.19,74.14,71.84,4582,33155995.0,3.15,-1.29,-0.94,2.73
2022-09-19,301162,71.75,68.73,73.45,67.45,14605,99928356.0,8.31,-4.79,-3.46,8.69
2022-09-20,301162,69.05,72.5,73.63,69.05,12088,86589231.0,6.66,5.49,3.77,7.19
2022-09-21,301162,72.69,71.36,72.95,69.76,4864,34503494.0,4.4,-1.57,-1.14,2.89
2022-09-22,301162,70.72,71.77,73.92,70.36,6087,43832521.0,4.99,0.57,0.41,3.62
2022-09-23,301162,71.55,70.8,72.8,68.15,7087,49389602.0,6.48,-1.35,-0.97,4.21
2022-09-26,301162,69.95,73.06,73.71,69.87,9897,71447963.0,5.42,3.19,2.26,5.89
2022-09-27,301162,73.35,73.45,76.15,71.93,8197,59998126.0,5.78,0.53,0.39,4.87
2022-09-28,301162,72.72,71.84,74.12,71.66,7337,53023234.0,3.35,-2.19,-1.61,4.36
2022-09-29,301162,72.65,71.21,72.72,70.25,6683,47279784.0,3.44,-0.88,-0.63,3.97
2022-09-30,301162,71.46,68.91,74.33,68.87,8091,57857049.0,7.67,-3.23,-2.3,4.81
2022-10-10,301162,69.37,66.22,69.85,65.55,4776,31860954.0,6.24,-3.9,-2.69,2.84
2022-10-11,301162,66.65,71.88,72.79,66.23,9088,63310923.0,9.91,8.55,5.66,5.41
2022-10-12,301162,72.81,76.74,76.74,68.61,10295,74871023.0,11.31,6.76,4.86,6.12
2022-10-13,301162,75.65,77.22,79.95,75.25,9341,72119133.0,6.12,0.63,0.48,5.56
2022-10-14,301162,77.45,78.13,79.34,76.75,5910,45693206.0,3.35,1.18,0.91,3.51
2022-10-17,301162,78.12,78.35,79.25,74.25,4275,32942495.0,6.4,0.28,0.22,2.54
2022-10-18,301162,78.45,79.52,82.65,76.47,8640,68809809.0,7.89,1.49,1.17,5.14
2022-10-19,301162,80.43,80.79,81.25,78.23,7239,57632224.0,3.8,1.6,1.27,4.31
2022-10-20,301162,79.45,77.9,82.25,77.78,5885,46298785.0,5.53,-3.58,-2.89,3.5
2022-10-21,301162,77.9,78.36,78.9,76.85,4519,35054755.0,2.63,0.59,0.46,2.69
2022-10-24,301162,78.22,79.48,82.75,77.53,7607,60759946.0,6.66,1.43,1.12,4.52
2022-10-25,301162,79.45,82.29,83.75,77.13,8292,66488059.0,8.33,3.54,2.81,4.93
2022-10-26,301162,82.29,81.44,83.92,79.95,6888,55949137.0,4.82,-1.03,-0.85,4.1
2022-10-27,301162,82.2,81.57,85.41,80.92,9403,78265834.0,5.51,0.16,0.13,5.59
2022-10-28,301162,81.16,78.05,82.33,77.07,5880,46439751.0,6.45,-4.32,-3.52,3.5
2022-10-31,301162,72.46,77.95,79.24,72.45,11209,85283482.0,8.7,-0.13,-0.1,6.32
2022-11-01,301162,76.45,82.52,85.1,76.45,12390,100649971.0,11.1,5.86,4.57,6.99
2022-11-02,301162,82.97,84.56,86.43,80.59,11897,99413214.0,7.08,2.47,2.04,6.71
2022-11-03,301162,84.43,85.05,89.32,82.05,10144,86987728.0,8.6,0.58,0.49,5.72
2022-11-04,301162,85.85,87.68,89.23,83.95,9394,81615556.0,6.21,3.09,2.63,5.3
2022-11-07,301162,87.68,87.3,89.77,86.45,7198,62706665.0,3.79,-0.43,-0.38,4.06
2022-11-08,301162,86.46,86.95,87.45,84.82,4865,41584724.0,3.01,-0.4,-0.35,2.74
2022-11-09,301162,87.75,87.5,88.73,85.03,4073,35285275.0,4.26,0.63,0.55,2.3
2022-11-10,301162,87.05,85.93,90.33,85.58,7777,68004664.0,5.43,-1.79,-1.57,4.39
2022-11-11,301162,87.05,82.48,89.73,82.47,7259,61201403.0,8.45,-4.01,-3.45,4.09
2022-11-14,301162,82.14,77.7,83.33,76.75,9776,76613405.0,7.98,-5.8,-4.78,5.51
2022-11-15,301162,78.49,81.77,82.06,78.47,9393,75434602.0,4.62,5.24,4.07,5.3
2022-11-16,301162,82.45,79.25,82.45,78.45,4933,39154589.0,4.89,-3.08,-2.52,2.78
2022-11-17,301162,79.19,79.44,79.81,76.05,5406,41684979.0,4.74,0.24,0.19,3.05
2022-11-18,301162,79.32,79.93,81.74,77.94,7739,61866070.0,4.78,0.62,0.49,4.36
2022-11-21,301162,79.96,85.61,87.63,79.96,13530,113905303.0,9.6,7.11,5.68,7.63
2022-11-22,301162,86.45,84.48,86.45,82.71,8409,70534977.0,4.37,-1.32,-1.13,4.74
2022-11-23,301162,86.25,83.48,86.25,81.22,6748,55914720.0,5.95,-1.18,-1.0,3.81
2022-11-24,301162,83.49,80.33,84.49,80.05,5431,44049309.0,5.32,-3.77,-3.15,3.06
2022-11-25,301162,80.31,78.53,80.31,77.8,4778,37372557.0,3.12,-2.24,-1.8,2.69
2022-11-28,301162,85.07,89.77,93.66,84.79,29525,263730260.0,11.3,14.31,11.24,16.65
2022-11-29,301162,89.36,91.22,95.77,87.45,18300,165922306.0,9.27,1.62,1.45,10.32
2022-11-30,301162,92.45,89.51,92.45,85.9,14027,123493729.0,7.18,-1.87,-1.71,7.91
2022-12-01,301162,90.45,88.45,90.45,87.13,10939,96313999.0,3.71,-1.18,-1.06,6.17
2022-12-02,301162,89.45,90.48,92.75,87.43,10330,93041027.0,6.01,2.3,2.03,5.83
2022-12-05,301162,89.31,90.36,93.95,88.8,9270,84206325.0,5.69,-0.13,-0.12,5.23
2022-12-06,301162,89.87,89.58,91.02,87.17,5575,49518864.0,4.26,-0.86,-0.78,3.14
2022-12-07,301162,89.59,92.1,93.77,88.27,9755,89624561.0,6.14,2.81,2.52,5.5
2022-12-08,301162,91.44,96.83,96.97,89.74,11341,107260674.0,7.85,5.14,4.73,6.4
2022-12-09,301162,96.25,96.16,99.33,93.46,10163,98176739.0,6.06,-0.69,-0.67,5.73
2022-12-12,301162,96.27,96.4,99.22,95.14,7138,68872516.0,4.24,0.25,0.24,4.03
2022-12-13,301162,95.45,94.95,97.45,92.52,7283,68845282.0,5.11,-1.5,-1.45,4.11
2022-12-14,301162,93.95,92.55,95.74,92.15,4245,39551262.0,3.78,-2.53,-2.4,2.39
2022-12-15,301162,92.45,92.35,95.25,90.56,3139,29114647.0,5.07,-0.22,-0.2,1.77
2022-12-16,301162,92.57,88.85,93.45,88.15,3815,34018530.0,5.74,-3.79,-3.5,2.15
2022-12-19,301162,89.75,87.53,90.33,86.96,3649,31997339.0,3.79,-1.49,-1.32,2.06
2022-12-20,301162,87.66,88.08,90.31,87.3,2907,25566232.0,3.44,0.63,0.55,1.64
