日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-30,873833,7.5,7.65,7.65,7.5,193,144779.0,1.5,-23.5,-2.35,0.04
2022-07-01,873833,7.68,7.85,7.85,7.68,12,9340.0,2.22,2.61,0.2,0.0
2022-07-05,873833,8.1,8.58,8.58,8.1,22,18300.0,6.11,9.3,0.73,0.0
2022-07-14,873833,8.28,8.28,8.28,8.28,10,8280.0,0.0,-3.5,-0.3,0.0
2022-07-15,873833,8.26,8.26,8.26,8.26,6,4964.26,0.0,-0.24,-0.02,0.0
2022-07-20,873833,8.26,8.26,8.26,8.26,3,2833.18,0.0,0.0,0.0,0.0
2022-07-21,873833,8.2,8.2,8.2,8.2,7,5412.0,0.0,-0.73,-0.06,0.0
2022-08-03,873833,8.41,8.88,8.88,8.41,75,64792.2,5.73,8.29,0.68,0.02
2022-08-04,873833,8.79,8.99,8.99,8.79,11,9869.0,2.25,1.24,0.11,0.0
2022-08-05,873833,9.18,9.18,9.18,9.18,1,918.0,0.0,2.11,0.19,0.0
2022-08-08,873833,9.88,9.88,9.88,9.88,1,988.0,0.0,7.63,0.7,0.0
2022-08-09,873833,8.61,8.65,8.65,8.61,5,4308.12,0.4,-12.45,-1.23,0.0
2022-08-25,873833,8.0,8.0,8.0,8.0,3875,3100000.0,0.0,-7.51,-0.65,0.85
2022-10-17,873833,8.4,8.4,8.4,8.4,1,800.0,0.0,5.0,0.4,0.0
2022-10-24,873833,7.05,7.9,7.9,7.05,60,44150.0,10.12,-5.95,-0.5,0.01
2022-10-25,873833,8.05,8.05,8.05,8.05,1077,823537.8,0.0,1.9,0.15,0.24
2022-10-26,873833,8.05,8.05,8.05,8.05,1210,925642.35,0.0,0.0,0.0,0.27
2022-10-28,873833,8.15,8.15,8.15,8.15,70,54250.0,0.0,1.24,0.1,0.02
2022-10-31,873833,8.05,8.05,8.05,8.05,100,76500.0,0.0,-1.23,-0.1,0.02
2022-11-02,873833,8.2,8.2,8.2,8.2,13,10140.0,0.0,1.86,0.15,0.0
2022-11-04,873833,8.2,8.2,8.2,8.2,30,23400.0,0.0,0.0,0.0,0.01
2022-11-07,873833,8.2,8.2,8.2,8.2,64,49974.6,0.0,0.0,0.0,0.01
2022-11-15,873833,8.2,8.2,8.2,8.2,15,11700.0,0.0,0.0,0.0,0.0
2022-11-16,873833,8.2,8.21,8.21,8.2,20,15610.0,0.12,0.12,0.01,0.0
2022-11-21,873833,8.0,8.0,8.0,8.0,1,919.6,0.0,-2.56,-0.21,0.0
2022-12-09,873833,9.19,9.19,9.19,9.19,15,13185.0,0.0,14.88,1.19,0.0
2022-12-14,873833,9.12,9.12,9.12,9.12,20,17440.0,0.0,-0.76,-0.07,0.0
2023-01-09,873833,8.9,8.8,8.9,8.8,30,25350.0,1.1,-3.51,-0.32,0.01
2023-02-17,873833,8.7,8.71,8.71,8.7,59,49009.0,0.11,-1.02,-0.09,0.01
2023-02-21,873833,8.71,8.71,8.71,8.71,38,31270.53,0.0,0.0,0.0,0.01
2023-02-23,873833,8.71,8.71,8.71,8.71,20,16620.0,0.0,0.0,0.0,0.0
2023-03-09,873833,8.63,8.4,8.63,8.4,70,57310.0,2.64,-3.56,-0.31,0.01
2023-06-29,873833,8.27,8.27,8.27,8.27,7,5369.0,0.0,-1.55,-0.13,0.0
2023-11-08,873833,17.11,17.26,20.78,17.11,131602,243945769.32,34.62,62.83,6.66,49.65
2023-11-09,873833,15.04,13.64,15.59,13.59,78489,107106137.31,11.59,-20.97,-3.62,29.61
2023-11-10,873833,13.05,13.7,14.55,13.05,52486,70047275.5,11.0,0.44,0.06,19.8
2023-11-13,873833,13.11,13.1,13.65,13.05,41331,52227243.36,4.38,-4.38,-0.6,15.59
2023-11-14,873833,13.14,13.75,13.93,13.08,37209,47827808.16,6.49,4.96,0.65,14.04
2023-11-15,873833,13.7,13.49,13.88,13.27,26973,34768651.62,4.44,-1.89,-0.26,10.18
2023-11-16,873833,13.6,12.73,13.6,12.72,27679,34456363.08,6.52,-5.63,-0.76,10.44
2023-11-17,873833,12.71,12.81,12.92,12.7,12866,15674746.94,1.73,0.63,0.08,4.85
2023-11-20,873833,12.96,12.8,13.07,12.2,21711,26294881.32,6.79,-0.08,-0.01,8.19
2023-11-21,873833,12.68,13.37,14.16,12.68,50157,64546530.33,11.56,4.45,0.57,18.92
