日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-17,688575,65.0,64.0,73.8,62.6,259543,1772494784.0,75.68,332.43,49.2,78.33
2021-05-18,688575,66.0,60.8,67.7,60.0,109364,692132464.0,12.03,-5.0,-3.2,33.01
2021-05-19,688575,59.4,61.0,63.0,57.5,71451,428764864.0,9.05,0.33,0.2,21.57
2021-05-20,688575,62.16,66.8,68.8,61.68,81479,529045008.0,11.67,9.51,5.8,24.59
2021-05-21,688575,66.51,66.69,66.8,60.21,64454,409116480.0,9.87,-0.16,-0.11,19.45
2021-05-24,688575,66.2,65.66,70.4,64.97,50656,341502432.0,8.14,-1.54,-1.03,15.29
2021-05-25,688575,67.0,68.75,69.88,63.78,47265,317348400.0,9.29,4.71,3.09,14.27
2021-05-26,688575,68.51,67.5,69.0,65.51,27083,181180575.0,5.08,-1.82,-1.25,8.17
2021-05-27,688575,68.0,67.8,70.2,67.0,24398,167005776.0,4.74,0.44,0.3,7.36
2021-05-28,688575,68.79,65.3,70.88,64.5,47490,322587472.0,9.41,-3.69,-2.5,14.33
2021-05-31,688575,66.3,65.37,66.88,62.5,41511,268998304.0,6.71,0.11,0.07,12.53
2021-06-01,688575,67.8,65.56,68.38,65.4,45536,304725424.0,4.56,0.29,0.19,13.74
2021-06-02,688575,63.92,62.1,65.5,59.3,45984,285427888.0,9.46,-5.28,-3.46,13.88
2021-06-03,688575,61.3,61.3,62.66,60.66,18328,112614600.0,3.22,-1.29,-0.8,5.53
2021-06-04,688575,60.78,60.8,61.94,59.71,17943,108842231.0,3.64,-0.82,-0.5,5.42
2021-06-07,688575,62.02,61.55,63.5,61.16,17508,109232265.0,3.85,1.23,0.75,5.28
2021-06-08,688575,61.91,61.51,63.4,60.51,11767,72851428.0,4.7,-0.06,-0.04,3.55
2021-06-09,688575,61.51,56.1,61.51,52.46,67856,379238784.0,14.71,-8.8,-5.41,20.48
2021-06-10,688575,55.17,52.03,55.88,51.01,36543,191596532.0,8.68,-7.25,-4.07,11.03
2021-06-11,688575,51.5,46.95,51.65,45.0,75921,362262864.0,12.78,-9.76,-5.08,22.91
2021-06-15,688575,46.23,45.2,47.2,43.5,49915,223291006.0,7.88,-3.73,-1.75,15.06
2021-06-16,688575,44.9,47.25,47.59,44.4,30669,142455024.0,7.06,4.54,2.05,9.26
2021-06-17,688575,47.1,44.99,47.1,44.86,21213,96330269.0,4.74,-4.78,-2.26,6.4
2021-06-18,688575,45.44,45.62,46.19,44.8,12658,57441178.0,3.09,1.4,0.63,3.82
2021-06-21,688575,46.0,48.81,49.44,45.88,36033,174252541.0,7.8,6.99,3.19,10.88
2021-06-22,688575,49.49,46.97,49.49,46.9,25121,119560497.0,5.31,-3.77,-1.84,7.58
2021-06-23,688575,46.68,46.0,47.99,45.94,30326,142627786.0,4.36,-2.07,-0.97,9.15
2021-06-24,688575,45.72,46.59,47.49,44.8,21279,97895141.0,5.85,1.28,0.59,6.42
2021-06-25,688575,46.21,46.32,46.9,46.02,11930,55203095.0,1.89,-0.58,-0.27,3.6
2021-06-28,688575,46.0,44.58,46.57,44.48,22010,99463076.0,4.51,-3.76,-1.74,6.64
2021-06-29,688575,44.88,44.31,45.1,43.98,15342,68369607.0,2.51,-0.61,-0.27,4.63
2021-06-30,688575,43.75,44.4,44.9,43.75,10303,45694891.0,2.6,0.2,0.09,3.11
2021-07-01,688575,44.3,44.55,45.48,43.96,15068,67628680.0,3.42,0.34,0.15,4.55
2021-07-02,688575,44.72,44.4,45.59,44.1,18487,82859112.0,3.34,-0.34,-0.15,5.58
2021-07-05,688575,45.4,41.8,45.59,40.5,42098,176507058.0,11.46,-5.86,-2.6,12.71
2021-07-06,688575,41.65,40.39,42.15,39.89,18998,77405706.0,5.41,-3.37,-1.41,5.73
2021-07-07,688575,40.05,41.28,41.36,39.86,16239,66540370.0,3.71,2.2,0.89,4.9
2021-07-08,688575,41.24,40.36,41.24,39.9,14066,56784175.0,3.25,-2.23,-0.92,4.25
2021-07-09,688575,40.36,42.67,43.67,39.58,27825,117450986.0,10.13,5.72,2.31,8.4
2021-07-12,688575,42.86,42.32,43.39,41.25,15936,67348625.0,5.02,-0.82,-0.35,4.81
2021-07-13,688575,42.42,42.25,42.77,41.71,8667,36441951.0,2.5,-0.17,-0.07,2.62
2021-07-14,688575,42.25,42.7,44.07,41.66,16655,72244975.0,5.7,1.07,0.45,5.03
2021-07-15,688575,42.04,43.0,43.8,42.04,10822,46665175.0,4.12,0.7,0.3,3.27
2021-07-16,688575,42.7,41.25,43.5,41.2,11648,48887339.0,5.35,-4.07,-1.75,3.52
2021-07-19,688575,41.24,40.5,41.24,39.0,7362,29732136.0,5.43,-1.82,-0.75,2.22
2021-07-20,688575,40.62,43.03,43.4,40.6,20274,86487563.0,6.91,6.25,2.53,6.12
2021-07-21,688575,43.59,44.7,44.99,43.11,20388,89980295.0,4.37,3.88,1.67,6.15
2021-07-22,688575,44.21,42.71,44.76,42.66,11147,48174901.0,4.7,-4.45,-1.99,3.36
2021-07-23,688575,42.74,41.87,43.1,41.66,7935,33426035.0,3.37,-1.97,-0.84,2.39
2021-07-26,688575,42.04,39.65,42.04,39.22,12499,50085670.0,6.74,-5.3,-2.22,3.77
2021-07-27,688575,39.65,37.6,40.45,36.15,12248,47520562.0,10.84,-5.17,-2.05,3.7
2021-07-28,688575,37.57,37.13,38.35,35.0,14078,51354878.0,8.91,-1.25,-0.47,4.25
2021-07-29,688575,37.21,37.4,38.42,37.09,10644,40132238.0,3.58,0.73,0.27,3.21
2021-07-30,688575,37.35,43.26,44.5,37.19,30941,128234946.0,19.55,15.67,5.86,9.34
2021-08-02,688575,44.6,44.3,45.7,43.09,34199,150854177.0,6.03,2.4,1.04,10.32
2021-08-03,688575,43.41,45.34,47.2,43.1,32785,148778829.0,9.26,2.35,1.04,9.89
2021-08-04,688575,44.0,43.96,44.65,42.66,21942,95107798.0,4.39,-3.04,-1.38,6.62
2021-08-05,688575,44.11,42.72,46.4,42.6,18835,82987442.0,8.64,-2.82,-1.24,5.68
2021-08-06,688575,41.31,40.75,42.26,40.02,17269,70352287.0,5.24,-4.61,-1.97,5.21
2021-08-09,688575,40.71,40.74,41.26,40.3,10361,42052694.0,2.36,-0.02,-0.01,3.13
2021-08-10,688575,40.1,40.4,40.73,39.42,10996,44095221.0,3.22,-0.83,-0.34,3.32
2021-08-11,688575,40.51,40.0,40.95,39.8,8407,33827090.0,2.85,-0.99,-0.4,2.54
2021-08-12,688575,39.98,39.76,40.01,39.02,9676,38279119.0,2.48,-0.6,-0.24,2.92
2021-08-13,688575,39.75,39.25,40.6,39.2,9823,39052747.0,3.52,-1.28,-0.51,2.96
2021-08-16,688575,39.65,40.2,40.95,39.01,13490,53986249.0,4.94,2.42,0.95,4.07
2021-08-17,688575,39.0,37.65,40.34,37.61,18350,70431177.0,6.79,-6.34,-2.55,5.54
2021-08-18,688575,37.66,37.13,38.17,36.91,11364,42355171.0,3.35,-1.38,-0.52,3.43
2021-08-19,688575,37.13,37.47,37.88,37.13,7373,27669801.0,2.02,0.92,0.34,2.23
2021-08-20,688575,37.14,34.5,37.2,34.39,25134,88746791.0,7.5,-7.93,-2.97,7.59
2021-08-23,688575,34.49,35.69,35.99,34.03,10762,37993751.0,5.68,3.45,1.19,3.25
2021-08-24,688575,35.39,35.31,35.99,35.2,8227,29188305.0,2.21,-1.06,-0.38,2.48
2021-08-25,688575,35.2,34.85,35.78,34.67,9041,31612186.0,3.14,-1.3,-0.46,2.73
2021-08-26,688575,34.96,33.97,35.0,33.8,10414,35701228.0,3.44,-2.53,-0.88,3.14
2021-08-27,688575,33.97,34.38,34.88,33.38,8513,29129558.0,4.42,1.21,0.41,2.57
2021-08-30,688575,34.02,30.06,34.02,29.2,38242,119314470.0,14.02,-12.57,-4.32,11.54
2021-08-31,688575,30.06,30.74,31.2,29.57,15836,47847172.0,5.42,2.26,0.68,4.78
2021-09-01,688575,30.74,30.06,30.74,29.94,7915,23941823.0,2.6,-2.21,-0.68,2.39
2021-09-02,688575,30.1,30.0,30.85,29.96,7272,22055410.0,2.96,-0.2,-0.06,2.19
2021-09-03,688575,29.71,30.0,30.81,29.53,7203,21703462.0,4.27,0.0,0.0,2.17
2021-09-06,688575,30.64,30.53,30.92,29.8,18739,57219405.0,3.73,1.77,0.53,5.66
2021-09-07,688575,30.53,30.43,31.26,30.38,8966,27506033.0,2.88,-0.33,-0.1,2.71
2021-09-08,688575,30.67,30.28,31.16,29.97,11256,34240520.0,3.91,-0.49,-0.15,3.4
2021-09-09,688575,30.28,30.19,30.35,30.02,7003,21100132.0,1.09,-0.3,-0.09,2.11
2021-09-10,688575,30.3,29.79,30.3,29.61,10395,31065232.0,2.29,-1.32,-0.4,3.14
2021-09-13,688575,30.29,30.2,30.63,29.9,12286,37215964.0,2.45,1.38,0.41,3.71
2021-09-14,688575,30.5,29.78,30.5,29.77,9471,28413033.0,2.42,-1.39,-0.42,2.86
2021-09-15,688575,29.97,29.7,30.0,29.0,7973,23520887.0,3.36,-0.27,-0.08,2.41
2021-09-16,688575,29.71,28.78,29.88,28.76,14721,42942872.0,3.77,-3.1,-0.92,4.44
2021-09-17,688575,28.88,29.6,29.88,28.5,8614,25235264.0,4.79,2.85,0.82,2.6
2021-09-22,688575,29.47,29.5,29.97,29.05,6139,18065882.0,3.11,-0.34,-0.1,1.85
2021-09-23,688575,29.55,29.71,30.14,29.4,8047,24022548.0,2.51,0.71,0.21,2.43
