日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-21,831010,3.5,3.69,3.7,3.5,1400,517000.0,4.18,-22.96,-1.1,1.31
2015-05-29,831010,3.5,3.5,3.5,3.5,1500,525000.0,0.0,-5.15,-0.19,1.12
2015-06-02,831010,3.5,3.5,3.5,3.5,3000,1050000.0,0.0,0.0,0.0,2.25
2015-06-03,831010,3.7,3.7,3.7,3.7,1000,370000.0,0.0,5.71,0.2,0.75
2015-06-25,831010,3.5,3.75,3.75,3.5,14500,5125000.0,6.76,1.35,0.05,5.17
2015-06-26,831010,1.0,3.43,3.79,1.0,118510,40603790.0,74.4,-8.53,-0.32,42.22
2015-07-03,831010,3.5,3.5,3.5,3.5,75,26250.0,0.0,2.04,0.07,0.03
2015-07-06,831010,4.88,5.65,7.0,4.88,120,66980.0,60.57,61.43,2.15,0.05
2015-07-09,831010,7.0,7.0,7.0,7.0,30,21000.0,0.0,23.89,1.35,0.01
2015-07-10,831010,8.0,8.0,8.0,8.0,5000,4000000.0,0.0,14.29,1.0,1.97
2015-07-29,831010,7.1,7.1,7.1,7.1,10,7100.0,0.0,-11.25,-0.9,0.0
2015-07-31,831010,7.0,7.0,7.0,7.0,20,14000.0,0.0,-1.41,-0.1,0.01
2015-08-06,831010,7.0,7.0,7.0,7.0,80,56000.0,0.0,0.0,0.0,0.03
2015-08-07,831010,7.0,7.38,8.0,7.0,80,59000.0,14.29,5.43,0.38,0.03
2015-08-10,831010,8.0,8.0,8.0,8.0,40,32000.0,0.0,8.4,0.62,0.02
2015-08-11,831010,8.0,8.0,8.0,8.0,200,160000.0,0.0,0.0,0.0,0.08
2015-08-12,831010,5.0,8.0,8.0,5.0,3010,1508000.0,37.5,0.0,0.0,1.18
2015-08-13,831010,7.5,7.5,7.5,7.5,10,7500.0,0.0,-6.25,-0.5,0.0
2015-08-14,831010,8.1,8.1,8.1,8.1,20,16200.0,0.0,8.0,0.6,0.01
2015-08-17,831010,5.0,5.03,7.9,5.0,2530,1273700.0,35.8,-37.9,-3.07,0.99
2015-08-19,831010,8.5,8.5,8.5,8.5,10,8500.0,0.0,68.99,3.47,0.0
2015-08-21,831010,8.5,8.5,8.5,8.5,10,8500.0,0.0,0.0,0.0,0.0
2015-08-25,831010,4.0,8.5,8.5,4.0,2020,817000.0,52.94,0.0,0.0,0.79
2015-08-26,831010,8.0,8.0,8.0,8.0,2000,1600000.0,0.0,-5.88,-0.5,0.79
2015-08-27,831010,7.0,7.17,8.6,7.0,6020,4317200.0,20.0,-10.38,-0.83,2.37
2015-08-28,831010,8.6,8.6,8.6,8.6,10,8600.0,0.0,19.94,1.43,0.0
2015-08-31,831010,8.07,8.86,9.0,8.07,240,212710.0,10.81,3.02,0.26,0.09
2015-09-02,831010,8.88,8.88,8.88,8.88,100,88800.0,0.0,0.23,0.02,0.04
2015-09-07,831010,8.8,8.81,8.81,8.8,200,176100.0,0.11,-0.79,-0.07,0.08
2015-09-08,831010,5.0,8.9,8.9,5.0,2020,1017800.0,44.27,1.02,0.09,0.79
2015-09-16,831010,8.5,8.5,8.5,8.5,30,25500.0,0.0,-4.49,-0.4,0.01
2015-09-18,831010,9.52,8.15,9.52,7.83,680,562480.0,19.88,-4.12,-0.35,0.27
2015-09-21,831010,8.15,7.79,8.18,7.67,1460,1157260.0,6.26,-4.42,-0.36,0.57
2015-09-22,831010,7.98,8.05,8.05,7.6,930,733810.0,5.78,3.34,0.26,0.37
2015-09-23,831010,8.04,7.7,8.1,7.5,1620,1259840.0,7.45,-4.35,-0.35,0.64
2015-09-24,831010,7.73,7.91,8.0,7.7,4450,3455440.0,3.9,2.73,0.21,1.75
2015-09-25,831010,7.89,8.02,8.03,7.7,330,261390.0,4.17,1.39,0.11,0.13
2015-09-28,831010,7.94,8.07,8.07,7.7,540,426230.0,4.61,0.62,0.05,0.21
2015-09-29,831010,7.82,7.99,7.99,7.82,580,457210.0,2.11,-0.99,-0.08,0.23
2015-09-30,831010,8.03,8.1,8.1,7.76,450,357210.0,4.26,1.38,0.11,0.18
2015-10-08,831010,8.15,8.2,8.2,7.83,140,113640.0,4.57,1.23,0.1,0.06
2015-10-09,831010,8.0,7.81,8.14,7.81,380,301250.0,4.02,-4.76,-0.39,0.15
2015-10-12,831010,8.05,8.05,8.11,7.86,770,612600.0,3.2,3.07,0.24,0.3
