日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-28,688017,65.0,58.93,69.8,58.92,191111,1195249693.0,31.03,68.08,23.87,69.39
2020-08-31,688017,59.8,54.95,59.9,52.22,109751,601468903.0,13.03,-6.75,-3.98,39.85
2020-09-01,688017,54.7,60.62,62.5,54.7,103610,614037433.0,14.19,10.32,5.67,37.62
2020-09-02,688017,59.1,66.9,68.88,59.06,108253,687549454.0,16.2,10.36,6.28,39.3
2020-09-03,688017,69.0,77.84,80.6,68.1,88017,645595560.0,18.68,16.35,10.94,31.96
2020-09-04,688017,75.02,79.4,80.0,71.9,44077,335497287.0,10.41,2.0,1.56,16.0
2020-09-07,688017,79.99,78.0,86.8,75.06,55189,442077104.0,14.79,-1.76,-1.4,20.04
2020-09-08,688017,75.1,77.19,79.5,70.0,36924,273206388.0,12.18,-1.04,-0.81,13.41
2020-09-09,688017,74.98,72.0,75.22,71.07,18988,139440409.0,5.38,-6.72,-5.19,6.89
2020-09-10,688017,73.0,71.89,76.67,70.1,17663,129895470.0,9.13,-0.15,-0.11,6.41
2020-09-11,688017,70.22,73.91,75.8,68.88,15668,114821334.0,9.63,2.81,2.02,5.69
2020-09-14,688017,74.51,74.73,78.78,73.45,18889,143911470.0,7.21,1.11,0.82,6.86
2020-09-15,688017,74.6,86.11,86.36,73.98,28187,227105271.0,16.57,15.23,11.38,10.23
2020-09-16,688017,83.73,81.11,84.7,79.5,25989,210795352.0,6.04,-5.81,-5.0,9.44
2020-09-17,688017,80.77,78.36,83.02,78.33,17442,140574533.0,5.78,-3.39,-2.75,6.33
2020-09-18,688017,77.82,78.4,79.78,75.0,16028,123557644.0,6.1,0.05,0.04,5.82
2020-09-21,688017,77.4,79.29,83.87,76.58,20883,168907140.0,9.3,1.14,0.89,7.58
2020-09-22,688017,77.79,76.67,78.27,73.75,19499,147888587.0,5.7,-3.3,-2.62,7.08
2020-09-23,688017,76.1,75.8,79.27,75.29,9611,73572755.0,5.19,-1.13,-0.87,3.49
2020-09-24,688017,75.8,74.5,78.49,74.5,11343,86755100.0,5.26,-1.72,-1.3,4.12
2020-09-25,688017,74.62,70.2,75.46,70.05,13074,93892002.0,7.26,-5.77,-4.3,4.75
2020-09-28,688017,70.01,69.86,71.39,68.06,8666,60105967.0,4.74,-0.48,-0.34,3.15
2020-09-29,688017,70.39,72.72,74.76,69.35,7653,55205522.0,7.74,4.09,2.86,2.78
2020-09-30,688017,72.59,74.35,74.8,71.11,5960,43892300.0,5.07,2.24,1.63,2.16
2020-10-09,688017,76.1,75.24,76.1,73.13,9096,67835184.0,3.99,1.2,0.89,3.3
2020-10-12,688017,76.0,78.95,80.5,75.2,11672,91903603.0,7.04,4.93,3.71,4.24
2020-10-13,688017,78.22,83.98,84.49,77.53,10047,81340462.0,8.82,6.37,5.03,3.65
2020-10-14,688017,82.61,81.99,83.78,80.55,9751,79964201.0,3.85,-2.37,-1.99,3.54
2020-10-15,688017,82.21,85.5,88.63,81.23,14835,127133540.0,9.03,4.28,3.51,5.39
2020-10-16,688017,85.43,83.18,88.14,82.0,12074,102725624.0,7.18,-2.71,-2.32,4.38
2020-10-19,688017,81.28,79.78,83.0,78.48,8282,66108264.0,5.43,-4.09,-3.4,3.01
2020-10-20,688017,79.38,79.75,81.45,78.33,6391,51111673.0,3.91,-0.04,-0.03,2.32
2020-10-21,688017,79.77,77.82,80.97,77.8,6587,52244449.0,3.97,-2.42,-1.93,2.39
2020-10-22,688017,78.02,78.4,79.52,76.81,4134,32361028.0,3.48,0.75,0.58,1.5
2020-10-23,688017,79.56,75.4,80.78,75.09,7998,62069128.0,7.26,-3.83,-3.0,2.9
2020-10-26,688017,75.5,78.77,78.98,74.01,5514,42575201.0,6.59,4.47,3.37,2.0
2020-10-27,688017,78.6,78.0,79.24,77.15,3592,28037312.0,2.65,-0.98,-0.77,1.3
2020-10-28,688017,78.0,79.0,81.5,77.26,10998,87641251.0,5.44,1.28,1.0,3.99
2020-10-29,688017,78.38,80.83,81.9,76.31,10273,81691022.0,7.08,2.32,1.83,3.73
2020-10-30,688017,80.56,80.99,83.75,79.65,10076,82698979.0,5.07,0.2,0.16,3.66
2020-11-02,688017,81.55,90.06,91.99,80.57,19994,174128224.0,14.1,11.2,9.07,7.26
2020-11-03,688017,90.2,92.75,95.6,88.81,17719,164033852.0,7.54,2.99,2.69,6.43
2020-11-04,688017,92.7,95.1,96.6,91.15,14674,138363506.0,5.88,2.53,2.35,5.33
2020-11-05,688017,97.53,95.09,97.53,93.03,9194,86924541.0,4.73,-0.01,-0.01,3.34
2020-11-06,688017,95.0,97.33,99.8,94.5,9887,95498258.0,5.57,2.36,2.24,3.59
2020-11-09,688017,97.48,106.1,106.32,96.39,14300,144345377.0,10.2,9.01,8.77,5.19
2020-11-10,688017,105.99,103.98,105.99,101.52,12730,131318501.0,4.21,-2.0,-2.12,4.62
2020-11-11,688017,101.0,98.0,102.0,95.12,23580,232456204.0,6.62,-5.75,-5.98,8.56
2020-11-12,688017,98.0,98.09,101.3,96.18,7440,73520309.0,5.22,0.09,0.09,2.7
2020-11-13,688017,97.9,103.72,108.88,97.01,13336,136756144.0,12.1,5.74,5.63,4.84
2020-11-16,688017,103.33,107.0,107.05,101.0,11563,120263893.0,5.83,3.16,3.28,4.2
2020-11-17,688017,107.16,102.2,109.0,101.99,10231,105916102.0,6.55,-4.49,-4.8,3.71
2020-11-18,688017,101.3,102.18,103.42,98.7,13164,132783327.0,4.62,-0.02,-0.02,4.78
2020-11-19,688017,100.81,101.83,104.69,98.32,7863,79791583.0,6.23,-0.34,-0.35,2.85
2020-11-20,688017,100.87,106.4,109.94,100.4,13594,143821547.0,9.37,4.49,4.57,4.94
2020-11-23,688017,105.36,113.5,114.72,102.68,15109,163611935.0,11.32,6.67,7.1,5.49
2020-11-24,688017,111.0,106.2,113.13,106.0,12446,136023520.0,6.28,-6.43,-7.3,4.52
2020-11-25,688017,105.2,103.0,106.96,102.21,6968,72506154.0,4.47,-3.01,-3.2,2.53
2020-11-26,688017,104.6,100.58,106.5,99.5,8636,88204720.0,6.8,-2.35,-2.42,3.14
2020-11-27,688017,101.88,102.94,104.86,100.18,6731,69323287.0,4.65,2.35,2.36,2.44
2020-11-30,688017,102.01,104.6,106.35,100.27,8184,84788476.0,5.91,1.61,1.66,2.97
2020-12-01,688017,102.63,114.95,116.31,102.63,14879,167253738.0,13.08,9.89,10.35,5.4
2020-12-02,688017,114.0,112.61,120.0,110.45,10797,124360163.0,8.31,-2.04,-2.34,3.92
2020-12-03,688017,115.0,113.66,115.97,110.18,6982,78569675.0,5.14,0.93,1.05,2.54
2020-12-04,688017,113.12,116.75,119.99,111.28,8368,96960356.0,7.66,2.72,3.09,3.04
2020-12-07,688017,116.59,120.0,121.59,115.0,9588,113599640.0,5.64,2.78,3.25,3.48
2020-12-08,688017,119.13,119.8,122.5,118.02,6790,81271815.0,3.73,-0.17,-0.2,2.47
2020-12-09,688017,121.2,115.01,121.2,114.56,6441,76468637.0,5.54,-4.0,-4.79,2.34
2020-12-10,688017,114.0,120.5,123.38,111.99,9211,108460152.0,9.9,4.77,5.49,3.34
2020-12-11,688017,121.42,120.5,129.8,118.35,14535,180017793.0,9.5,0.0,0.0,5.28
2020-12-14,688017,122.15,128.78,129.8,118.0,9089,113658054.0,9.79,6.87,8.28,3.3
2020-12-15,688017,126.54,128.2,133.77,125.01,6416,82403785.0,6.8,-0.45,-0.58,2.33
2020-12-16,688017,130.0,127.44,130.61,124.12,6083,77501756.0,5.06,-0.59,-0.76,2.21
2020-12-17,688017,125.01,134.18,136.0,124.31,9560,126378774.0,9.17,5.29,6.74,3.47
2020-12-18,688017,135.87,143.87,145.0,134.21,14380,201641593.0,8.04,7.22,9.69,5.22
2020-12-21,688017,142.53,147.5,150.88,139.58,9606,139168344.0,7.85,2.52,3.63,3.49
2020-12-22,688017,146.19,153.23,156.98,146.19,11764,179493061.0,7.32,3.88,5.73,4.27
2020-12-23,688017,151.17,153.23,155.75,146.0,9646,145687154.0,6.36,0.0,0.0,3.5
2020-12-24,688017,151.67,142.47,153.99,139.58,11782,170543737.0,9.4,-7.02,-10.76,4.28
2020-12-25,688017,142.55,150.0,153.58,139.82,9979,148024813.0,9.66,5.29,7.53,3.62
2020-12-28,688017,149.0,143.11,149.01,137.0,11772,167656319.0,8.01,-4.59,-6.89,4.27
2020-12-29,688017,141.48,135.14,142.03,131.64,12822,173410117.0,7.26,-5.57,-7.97,4.66
2020-12-30,688017,136.79,138.52,142.94,132.54,9820,135159426.0,7.7,2.5,3.38,3.57
2020-12-31,688017,140.46,146.5,147.87,135.0,13030,184760420.0,9.29,5.76,7.98,4.73
2021-01-04,688017,145.71,152.43,156.0,141.9,12454,184981744.0,9.62,4.05,5.93,4.52
2021-01-05,688017,150.89,150.01,153.35,142.06,10009,149289772.0,7.41,-1.59,-2.42,3.63
2021-01-06,688017,152.5,147.55,153.0,144.97,8353,124631961.0,5.35,-1.64,-2.46,3.03
2021-01-07,688017,142.3,147.84,150.79,140.7,10306,149363445.0,6.84,0.2,0.29,3.74
2021-01-08,688017,143.53,127.4,145.83,121.6,23127,300787200.0,16.39,-13.83,-20.44,8.4
2021-01-11,688017,126.0,128.1,134.44,118.0,12846,162701137.0,12.9,0.55,0.7,4.66
2021-01-12,688017,129.8,133.1,135.45,127.28,10389,137905570.0,6.38,3.9,5.0,3.77
2021-01-13,688017,130.26,130.47,132.84,124.54,8772,113115116.0,6.24,-1.98,-2.63,3.18
