日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-05-27,831834,1.04,1.04,1.04,1.04,190000,19760000.0,0.0,-80.0,-4.16,54.26
2020-04-20,831834,1.56,1.56,1.56,1.56,1,106.0,0.0,50.0,0.52,0.0
2020-04-21,831834,2.05,2.05,2.05,2.05,1,155.0,0.0,31.41,0.49,0.0
2020-04-22,831834,3.3,3.3,3.3,3.3,1,280.0,0.0,60.98,1.25,0.0
2020-04-28,831834,5.0,5.0,5.0,5.0,50,22500.0,0.0,51.52,1.7,0.01
2020-04-29,831834,5.05,5.05,5.05,5.05,5,2275.0,0.0,1.0,0.05,0.0
2020-04-30,831834,8.5,8.5,8.5,8.5,5,4000.0,0.0,68.32,3.45,0.0
2020-05-22,831834,6.5,6.5,6.5,6.5,1,600.0,0.0,-23.53,-2.0,0.0
2020-05-25,831834,4.92,4.92,4.92,4.92,1,442.0,0.0,-24.31,-1.58,0.0
2020-05-26,831834,3.79,3.79,3.79,3.79,1,329.0,0.0,-22.97,-1.13,0.0
2020-05-28,831834,2.74,2.74,2.74,2.74,1,224.0,0.0,-27.7,-1.05,0.0
2020-06-02,831834,1.85,1.85,1.85,1.85,1,135.0,0.0,-32.48,-0.89,0.0
2020-07-06,831834,1.86,1.86,1.86,1.86,1,119.0,0.0,0.54,0.01,0.0
2020-07-27,831834,1.98,1.98,1.98,1.98,1,131.0,0.0,6.45,0.12,0.0
2020-07-29,831834,2.19,2.19,2.2,2.19,4,609.0,0.51,10.61,0.21,0.0
2020-07-31,831834,2.67,2.67,2.67,2.67,3,600.0,0.0,21.92,0.48,0.0
2020-08-03,831834,2.82,2.82,2.82,2.82,1,215.0,0.0,5.62,0.15,0.0
2020-08-10,831834,3.67,3.67,3.67,3.67,1,300.0,0.0,30.14,0.85,0.0
2020-08-13,831834,3.56,3.56,3.56,3.56,1,289.0,0.0,-3.0,-0.11,0.0
2020-08-14,831834,2.67,2.67,2.67,2.67,1,200.0,0.0,-25.0,-0.89,0.0
2020-10-09,831834,3.65,3.65,3.65,3.65,2,596.0,0.0,36.7,0.98,0.0
2020-10-30,831834,4.03,4.03,4.03,4.03,1,288.0,0.0,10.41,0.38,0.0
2020-11-04,831834,5.49,5.49,5.49,5.49,9,2597.0,0.0,36.23,1.46,0.0
