日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-31,688776,150.0,137.16,156.0,127.77,125654,1746999520.0,54.88,166.64,85.72,78.86
2021-09-01,688776,141.0,146.06,154.56,139.26,76804,1128195344.0,11.15,6.49,8.9,48.2
2021-09-02,688776,146.2,165.2,168.5,145.11,55642,884432016.0,16.01,13.1,19.14,34.92
2021-09-03,688776,168.0,173.75,175.0,159.2,37701,631503920.0,9.56,5.18,8.55,23.66
2021-09-06,688776,174.5,162.97,177.76,160.9,29707,501505056.0,9.7,-6.2,-10.78,18.64
2021-09-07,688776,163.14,162.0,171.97,159.0,23684,389863504.0,7.96,-0.6,-0.97,14.86
2021-09-08,688776,163.17,188.88,193.23,163.17,35940,645910240.0,18.56,16.59,26.88,22.55
2021-09-09,688776,187.0,184.88,189.0,180.0,16131,296888048.0,4.76,-2.12,-4.0,10.12
2021-09-10,688776,184.5,183.0,189.0,179.13,12933,236508806.0,5.34,-1.02,-1.88,8.12
2021-09-13,688776,186.0,173.69,187.0,172.0,17792,317700192.0,8.2,-5.09,-9.31,11.17
2021-09-14,688776,173.0,161.96,173.89,160.0,20665,342201408.0,8.0,-6.75,-11.73,12.97
2021-09-15,688776,160.0,168.5,173.0,159.18,11915,199236999.0,8.53,4.04,6.54,7.48
2021-09-16,688776,167.0,173.0,179.77,166.67,10880,189758599.0,7.77,2.67,4.5,6.83
2021-09-17,688776,177.6,168.69,178.77,164.0,9769,167028408.0,8.54,-2.49,-4.31,6.13
2021-09-22,688776,163.05,179.77,180.15,163.05,11605,202884283.0,10.14,6.57,11.08,7.28
2021-09-23,688776,179.78,176.22,186.33,172.66,7602,135356525.0,7.6,-1.97,-3.55,4.77
2021-09-24,688776,175.0,173.5,176.63,170.0,4748,81998728.0,3.76,-1.54,-2.72,2.98
2021-09-27,688776,169.99,167.0,176.0,165.56,9630,162456529.0,6.02,-3.75,-6.5,6.04
2021-09-28,688776,167.0,166.3,170.64,165.18,5932,99533778.0,3.27,-0.42,-0.7,3.72
2021-09-29,688776,165.11,159.09,167.96,158.52,6749,109408652.0,5.68,-4.34,-7.21,4.24
2021-09-30,688776,162.64,160.59,162.64,158.26,4779,76438667.0,2.75,0.94,1.5,3.0
2021-10-08,688776,164.53,159.61,167.0,155.0,4765,77151654.0,7.47,-0.61,-0.98,2.99
2021-10-11,688776,159.3,156.0,161.5,154.05,3731,58653114.0,4.67,-2.26,-3.61,2.34
2021-10-12,688776,154.98,150.31,155.0,142.32,10740,159839186.0,8.13,-3.65,-5.69,6.74
2021-10-13,688776,149.01,157.5,158.0,147.14,3355,51423852.0,7.23,4.78,7.19,2.11
2021-10-14,688776,155.81,155.9,157.36,153.34,1640,25456949.0,2.55,-1.02,-1.6,1.03
2021-10-15,688776,154.01,149.01,158.0,147.9,5336,80338356.0,6.48,-4.42,-6.89,3.35
2021-10-18,688776,149.78,154.54,155.01,145.16,5437,82382094.0,6.61,3.71,5.53,3.41
