日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-21,688448,30.11,29.28,31.67,28.2,81332,237822631.0,10.55,-11.0,-3.62,50.17
2022-09-22,688448,28.69,29.3,31.45,28.12,64842,192088445.0,11.37,0.07,0.02,40.0
2022-09-23,688448,28.97,28.37,30.29,28.33,47671,139520218.0,6.69,-3.17,-0.93,29.4
2022-09-26,688448,27.45,27.0,27.85,26.69,34081,92615180.0,4.09,-4.83,-1.37,21.02
2022-09-27,688448,26.75,26.9,27.15,26.44,22744,60875544.0,2.63,-0.37,-0.1,14.03
2022-09-28,688448,26.86,25.91,27.32,25.88,20555,54644782.0,5.35,-3.68,-0.99,12.68
2022-09-29,688448,26.04,24.87,26.3,24.8,22095,55973916.0,5.79,-4.01,-1.04,13.63
2022-09-30,688448,24.65,24.05,24.97,23.95,15299,37270512.0,4.1,-3.3,-0.82,9.44
2022-10-10,688448,24.2,23.36,24.2,23.25,11095,26264603.0,3.95,-2.87,-0.69,6.84
2022-10-11,688448,23.4,23.5,23.61,23.19,7418,17368599.0,1.8,0.6,0.14,4.58
2022-10-12,688448,23.5,24.05,24.14,23.2,10871,25722297.0,4.0,2.34,0.55,6.71
2022-10-13,688448,23.95,24.0,24.3,23.8,9698,23328704.0,2.08,-0.21,-0.05,5.98
2022-10-14,688448,24.21,24.38,24.75,24.1,11369,27782833.0,2.71,1.58,0.38,7.01
2022-10-17,688448,24.27,24.86,24.95,24.2,9777,24218932.0,3.08,1.97,0.48,6.03
2022-10-18,688448,24.86,24.77,24.97,24.65,8135,20171337.0,1.29,-0.36,-0.09,5.02
2022-10-19,688448,24.77,24.38,24.79,24.38,6381,15678249.0,1.66,-1.57,-0.39,3.94
2022-10-20,688448,24.39,24.96,25.48,24.25,12612,31460802.0,5.05,2.38,0.58,7.78
2022-10-21,688448,25.11,24.6,25.13,24.3,8430,20738405.0,3.33,-1.44,-0.36,5.2
2022-10-24,688448,24.63,24.09,25.13,23.94,9648,23660655.0,4.84,-2.07,-0.51,5.95
2022-10-25,688448,23.88,23.77,24.17,23.41,7065,16827082.0,3.15,-1.33,-0.32,4.36
2022-10-26,688448,23.77,24.37,24.65,23.77,8577,20909271.0,3.7,2.52,0.6,5.29
2022-10-27,688448,24.8,24.42,24.85,24.3,7038,17278474.0,2.26,0.21,0.05,4.34
2022-10-28,688448,24.33,23.68,24.47,23.57,6831,16351567.0,3.69,-3.03,-0.74,4.21
2022-10-31,688448,23.69,24.44,24.64,23.69,8062,19617021.0,4.01,3.21,0.76,4.97
2022-11-01,688448,24.6,24.92,25.07,24.37,7700,19111372.0,2.86,1.96,0.48,4.75
2022-11-02,688448,24.9,24.95,25.17,24.77,8994,22458230.0,1.61,0.12,0.03,5.55
2022-11-03,688448,24.8,25.36,25.53,24.8,9743,24621070.0,2.93,1.64,0.41,6.01
2022-11-04,688448,25.2,26.19,26.37,25.2,17648,45710516.0,4.61,3.27,0.83,10.89
2022-11-07,688448,26.17,26.52,27.48,26.14,17730,47329564.0,5.12,1.26,0.33,10.94
2022-11-08,688448,26.47,26.58,26.86,26.0,9165,24220460.0,3.24,0.23,0.06,5.65
2022-11-09,688448,26.72,27.31,27.88,26.5,19707,53623177.0,5.19,2.75,0.73,12.16
2022-11-10,688448,27.34,26.8,27.5,26.65,10411,28157021.0,3.11,-1.87,-0.51,6.42
2022-11-11,688448,27.22,26.18,27.35,26.18,12650,33802872.0,4.37,-2.31,-0.62,7.8
2022-11-14,688448,26.29,25.95,26.52,25.88,6172,16137268.0,2.44,-0.88,-0.23,3.81
2022-11-15,688448,25.95,26.51,26.8,25.9,7325,19336881.0,3.47,2.16,0.56,4.52
2022-11-16,688448,26.5,26.7,26.91,26.46,5363,14297149.0,1.7,0.72,0.19,3.31
2022-11-17,688448,26.69,26.63,26.69,26.17,4753,12559941.0,1.95,-0.26,-0.07,2.93
2022-11-18,688448,26.87,26.48,27.84,26.46,10859,29460283.0,5.18,-0.56,-0.15,6.7
2022-11-21,688448,26.6,26.78,26.88,26.08,8516,22580971.0,3.02,1.13,0.3,5.25
2022-11-22,688448,26.84,26.2,26.97,26.14,5452,14459564.0,3.1,-2.17,-0.58,3.36
2022-11-23,688448,26.4,25.7,26.45,25.33,6440,16549479.0,4.27,-1.91,-0.5,3.97
2022-11-24,688448,25.8,26.09,26.32,25.71,4443,11581780.0,2.37,1.52,0.39,2.74
2022-11-25,688448,26.08,25.63,26.31,25.52,3986,10278478.0,3.03,-1.76,-0.46,2.46
2022-11-28,688448,25.51,25.09,25.51,24.89,5105,12805031.0,2.42,-2.11,-0.54,3.15
2022-11-29,688448,25.07,25.86,26.1,25.07,5390,13823703.0,4.11,3.07,0.77,3.32
2022-11-30,688448,25.76,25.6,26.14,25.37,5626,14427450.0,2.98,-1.01,-0.26,3.47
