日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-16,688608,391.0,362.0,403.0,353.42,158149,5941389312.0,30.59,123.36,199.93,68.82
2020-12-17,688608,369.0,372.0,379.88,326.5,86175,3030557152.0,14.75,2.76,10.0,37.5
2020-12-18,688608,363.88,372.25,381.0,361.0,34695,1286553040.0,5.38,0.07,0.25,15.1
2020-12-21,688608,377.0,347.0,379.7,347.0,34790,1252747024.0,8.78,-6.78,-25.25,15.14
2020-12-22,688608,348.01,346.95,353.98,330.66,34441,1183200048.0,6.72,-0.01,-0.05,14.99
2020-12-23,688608,346.0,330.0,348.0,328.0,32390,1086887184.0,5.76,-4.89,-16.95,14.09
2020-12-24,688608,325.0,316.0,335.28,304.1,29173,930482016.0,9.45,-4.24,-14.0,12.69
2020-12-25,688608,313.2,308.5,319.97,306.11,14897,464951840.0,4.39,-2.37,-7.5,6.48
2020-12-28,688608,306.62,314.8,317.28,293.93,23215,707642816.0,7.57,2.04,6.3,10.1
2020-12-29,688608,310.0,338.0,342.68,309.09,23774,787214768.0,10.67,7.37,23.2,10.35
2020-12-30,688608,331.0,330.99,340.0,326.0,10795,358073024.0,4.14,-2.07,-7.01,4.7
2020-12-31,688608,332.0,331.0,341.98,325.0,10670,353846336.0,5.13,0.0,0.01,4.52
2021-01-04,688608,333.55,334.71,342.0,324.0,18992,633172016.0,5.44,1.12,3.71,8.05
2021-01-05,688608,334.0,352.0,358.0,324.0,21941,742813040.0,10.16,5.17,17.29,9.3
2021-01-06,688608,349.9,344.68,358.52,344.0,13872,485915088.0,4.13,-2.08,-7.32,5.88
2021-01-07,688608,344.0,320.03,344.95,304.44,21770,693555024.0,11.75,-7.15,-24.65,9.23
2021-01-08,688608,312.0,326.0,327.0,307.0,12354,394265232.0,6.25,1.87,5.97,5.24
2021-01-11,688608,326.0,326.0,333.5,311.01,9777,317357072.0,6.9,0.0,0.0,4.14
2021-01-12,688608,323.4,311.66,325.0,311.53,11296,355713328.0,4.13,-4.4,-14.34,4.79
2021-01-13,688608,308.0,332.92,333.5,308.0,11095,358437648.0,8.18,6.82,21.26,4.7
2021-01-14,688608,331.0,342.0,353.45,324.0,11823,402089424.0,8.85,2.73,9.08,5.01
2021-01-15,688608,336.3,330.0,350.01,326.56,7143,240616950.0,6.86,-3.51,-12.0,3.03
2021-01-18,688608,332.0,350.0,360.0,322.0,12160,421049792.0,11.52,6.06,20.0,5.15
