日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-20,833455,1.26,1.26,1.26,1.26,461000,55320000.0,0.0,-60.0,-1.89,95.19
2017-07-05,833455,1.33,1.33,1.33,1.33,6000,720000.0,0.0,5.56,0.07,25.78
2019-06-04,833455,1.99,1.99,1.99,1.99,64340,9007600.0,0.0,49.62,0.66,6.71
2022-05-11,833455,2.87,2.87,2.87,2.87,1,176.0,0.0,44.22,0.88,0.0
2022-06-07,833455,2.92,2.92,2.92,2.92,1,163.0,0.0,1.74,0.05,0.0
2023-06-21,833455,5.35,6.06,7.27,5.19,395691,180846099.64,46.85,36.49,1.62,91.68
2023-06-26,833455,5.35,5.57,5.75,5.3,204670,86597959.61,7.43,-8.09,-0.49,47.42
2023-06-27,833455,5.64,5.66,6.23,5.52,175822,80332079.59,12.75,1.62,0.09,40.74
2023-06-28,833455,5.49,5.26,5.6,5.11,157261,63662357.89,8.66,-7.07,-0.4,36.44
2023-06-29,833455,5.17,5.37,5.71,5.09,165912,67678262.92,11.79,2.09,0.11,38.44
2023-06-30,833455,5.38,5.38,5.61,5.19,96598,40084971.07,7.82,0.19,0.01,22.38
2023-07-03,833455,5.49,5.28,5.55,5.27,74204,30274636.93,5.2,-1.86,-0.1,17.19
2023-07-04,833455,5.21,5.32,5.43,5.19,90369,36362806.2,4.55,0.76,0.04,20.94
2023-07-05,833455,5.26,5.15,5.32,5.09,81913,32029821.5,4.32,-3.2,-0.17,18.98
2023-07-06,833455,5.15,5.04,5.19,5.03,65732,24940399.83,3.11,-2.14,-0.11,15.23
2023-07-07,833455,5.06,4.89,5.06,4.88,54168,19843393.87,3.57,-2.98,-0.15,12.55
2023-07-10,833455,4.92,4.73,4.92,4.71,53079,18634086.51,4.29,-3.27,-0.16,12.3
2023-07-11,833455,4.74,4.77,4.9,4.72,34145,12025596.42,3.81,0.85,0.04,7.91
2023-07-12,833455,4.76,4.63,4.78,4.6,48909,16502425.48,3.77,-2.94,-0.14,11.33
2023-07-13,833455,4.66,4.62,4.68,4.61,24317,8117806.32,1.51,-0.22,-0.01,5.63
2023-07-14,833455,4.63,4.67,4.73,4.62,23710,8008475.84,2.38,1.08,0.05,5.49
2023-07-17,833455,4.67,5.06,5.07,4.64,96617,35146547.11,9.21,8.35,0.39,22.39
2023-07-18,833455,5.09,5.03,5.22,4.99,63667,24192088.13,4.55,-0.59,-0.03,14.75
2023-07-19,833455,4.98,4.79,5.01,4.77,51655,18284539.37,4.77,-4.77,-0.24,11.97
2023-07-20,833455,4.81,4.71,4.85,4.69,31369,10881276.85,3.34,-1.67,-0.08,7.27
2023-07-21,833455,4.73,4.65,4.73,4.65,33258,11266735.92,1.7,-1.27,-0.06,7.71
2023-07-24,833455,4.65,4.68,4.75,4.61,17631,5979640.11,3.01,0.65,0.03,4.09
2023-07-25,833455,4.72,4.72,4.76,4.65,25858,8815334.04,2.35,0.85,0.04,5.99
2023-07-26,833455,4.72,4.66,4.72,4.64,20818,7013262.88,1.69,-1.27,-0.06,4.82
2023-07-27,833455,4.69,4.64,4.69,4.63,12017,4035520.43,1.29,-0.43,-0.02,2.78
2023-07-28,833455,4.65,4.64,4.66,4.62,18137,6064867.1,0.86,0.0,0.0,4.2
2023-07-31,833455,4.66,4.78,4.82,4.64,37333,12895258.04,3.88,3.02,0.14,8.65
2023-08-01,833455,4.75,4.69,4.8,4.67,23875,8129091.75,2.72,-1.88,-0.09,5.53
2023-08-02,833455,4.68,4.68,4.69,4.66,11894,4025040.91,0.64,-0.21,-0.01,2.76
2023-08-03,833455,4.66,4.67,4.67,4.63,15457,5191277.09,0.85,-0.21,-0.01,3.58
2023-08-04,833455,4.66,4.65,4.67,4.64,11959,4016802.99,0.64,-0.43,-0.02,2.77
2023-08-07,833455,4.67,4.62,4.67,4.61,13033,4347871.34,1.29,-0.65,-0.03,3.02
2023-08-08,833455,4.63,4.58,4.66,4.57,14280,4724004.91,1.95,-0.87,-0.04,3.31
2023-08-09,833455,4.59,4.54,4.59,4.53,9811,3197618.33,1.31,-0.87,-0.04,2.27
2023-08-10,833455,4.57,4.62,4.71,4.54,33236,11133024.78,3.74,1.76,0.08,7.7
2023-08-11,833455,4.6,4.57,4.62,4.54,15525,5077910.57,1.73,-1.08,-0.05,3.6
2023-08-14,833455,4.55,4.54,4.55,4.53,6255,2029810.14,0.44,-0.66,-0.03,1.45
2023-08-15,833455,4.56,4.53,4.56,4.51,6378,2061881.5,1.1,-0.22,-0.01,1.48
2023-08-16,833455,4.54,4.5,4.54,4.49,7342,2361790.37,1.1,-0.66,-0.03,1.7
2023-08-17,833455,4.52,4.53,4.55,4.5,7919,2562938.4,1.11,0.67,0.03,1.83
2023-08-18,833455,4.53,4.48,4.56,4.48,10231,3285810.23,1.77,-1.1,-0.05,2.37
2023-08-21,833455,4.51,4.41,4.52,4.4,14051,4426834.43,2.68,-1.56,-0.07,3.26
2023-08-22,833455,4.46,4.41,4.46,4.38,10423,3236980.07,1.81,0.0,0.0,2.41
2023-08-23,833455,4.38,4.35,4.43,4.3,8853,2725826.56,2.95,-1.36,-0.06,2.05
2023-08-24,833455,4.36,4.31,4.36,4.27,9478,2869404.77,2.07,-0.92,-0.04,2.2
2023-08-25,833455,4.3,4.23,4.34,4.22,16237,4840689.55,2.78,-1.86,-0.08,3.76
2023-08-28,833455,4.35,4.25,4.44,4.23,15161,4578808.67,4.96,0.47,0.02,3.51
2023-08-29,833455,4.26,4.32,4.34,4.25,8960,2696557.49,2.12,1.65,0.07,2.08
2023-08-30,833455,4.31,4.31,4.34,4.28,5887,1777862.32,1.39,-0.23,-0.01,1.36
2023-08-31,833455,4.29,4.3,4.31,4.27,7572,2271788.49,0.93,-0.23,-0.01,1.75
2023-09-01,833455,4.32,4.41,4.51,4.29,27994,8788516.39,5.12,2.56,0.11,6.49
2023-09-04,833455,4.51,4.54,4.68,4.47,53037,17492705.14,4.76,2.95,0.13,12.29
2023-09-05,833455,4.55,4.5,4.6,4.47,35670,11606938.71,2.86,-0.88,-0.04,8.26
2023-09-06,833455,4.52,4.46,4.53,4.44,18258,5817812.52,2.0,-0.89,-0.04,4.23
2023-09-07,833455,4.44,4.39,4.47,4.39,10437,3263277.44,1.79,-1.57,-0.07,2.42
2023-09-08,833455,4.38,4.35,4.41,4.31,16861,5141642.4,2.28,-0.91,-0.04,3.91
2023-09-11,833455,4.37,4.36,4.38,4.33,6024,1845370.34,1.15,0.23,0.01,1.4
2023-09-12,833455,4.36,4.34,4.37,4.33,4367,1331881.0,0.92,-0.46,-0.02,1.01
2023-09-13,833455,4.35,4.33,4.35,4.3,7944,2412123.78,1.15,-0.23,-0.01,1.84
2023-09-14,833455,4.33,4.33,4.37,4.3,6400,1948979.01,1.62,0.0,0.0,1.48
2023-09-15,833455,4.34,4.32,4.34,4.3,3486,1053927.76,0.92,-0.23,-0.01,0.81
2023-09-18,833455,4.32,4.32,4.34,4.32,4651,1411345.72,0.46,0.0,0.0,1.08
2023-09-19,833455,4.34,4.35,4.37,4.33,7787,2381005.32,0.93,0.69,0.03,1.8
2023-09-20,833455,4.35,4.34,4.37,4.34,5117,1565853.63,0.69,-0.23,-0.01,1.19
2023-09-21,833455,4.37,4.3,4.37,4.3,6358,1934925.6,1.61,-0.92,-0.04,1.47
2023-09-22,833455,4.28,4.36,4.4,4.26,11952,3453313.69,3.26,1.4,0.06,2.77
2023-09-25,833455,4.34,4.36,4.39,4.34,5624,1638461.75,1.15,0.0,0.0,1.3
2023-09-26,833455,4.39,4.34,4.39,4.31,2294,660273.54,1.83,-0.46,-0.02,0.53
2023-09-27,833455,4.34,4.34,4.36,4.3,1444,414650.91,1.38,0.0,0.0,0.33
2023-09-28,833455,4.37,4.36,4.37,4.33,3736,1079172.88,0.92,0.46,0.02,0.87
2023-10-09,833455,4.36,4.34,4.36,4.31,2963,848254.69,1.15,-0.46,-0.02,0.69
2023-10-10,833455,4.31,4.29,4.34,4.26,7074,1998566.3,1.84,-1.15,-0.05,1.64
2023-10-11,833455,4.27,4.26,4.3,4.24,3220,903158.47,1.4,-0.7,-0.03,0.75
2023-10-12,833455,4.26,4.28,4.29,4.25,1965,552225.94,0.94,0.47,0.02,0.46
2023-10-13,833455,4.28,4.25,4.29,4.19,11374,3167110.18,2.34,-0.7,-0.03,2.64
2023-10-16,833455,4.26,4.23,4.26,4.2,5386,1483978.23,1.41,-0.47,-0.02,1.25
2023-10-17,833455,4.23,4.23,4.23,4.2,2708,745726.65,0.71,0.0,0.0,0.63
2023-10-18,833455,4.2,4.14,4.23,4.14,6992,1893206.38,2.13,-2.13,-0.09,1.62
2023-10-19,833455,4.16,4.1,4.16,4.1,4286,1142335.49,1.45,-0.97,-0.04,0.99
2023-10-20,833455,4.1,4.08,4.11,4.07,3762,987545.95,0.98,-0.49,-0.02,0.87
2023-10-23,833455,4.07,4.02,4.07,3.98,7194,1841083.6,2.21,-1.47,-0.06,1.67
2023-10-24,833455,4.02,4.04,4.1,4.01,2239,579314.44,2.24,0.5,0.02,0.52
2023-10-25,833455,4.08,4.05,4.1,4.03,6050,1574528.34,1.73,0.25,0.01,1.4
2023-10-26,833455,4.07,4.1,4.1,4.01,7200,1872804.55,2.22,1.23,0.05,1.67
2023-10-27,833455,4.11,4.19,4.21,4.07,12221,3288686.17,3.41,2.2,0.09,2.83
2023-10-30,833455,4.21,4.19,4.23,4.16,11605,3178144.44,1.67,0.0,0.0,2.69
2023-10-31,833455,4.16,4.14,4.17,4.12,5666,1519472.08,1.19,-1.19,-0.05,1.31
2023-11-01,833455,4.13,4.12,4.14,4.11,1569,417597.16,0.72,-0.48,-0.02,0.36
2023-11-02,833455,4.13,4.08,4.13,4.05,6398,1683063.52,1.94,-0.97,-0.04,1.48
2023-11-03,833455,4.07,4.13,4.15,4.07,10945,2924122.13,1.96,1.23,0.05,2.54
2023-11-06,833455,4.14,4.17,4.17,4.12,4412,1185368.41,1.21,0.97,0.04,1.02
2023-11-07,833455,4.15,4.17,4.18,4.13,3542,953196.31,1.2,0.0,0.0,0.82
2023-11-08,833455,4.17,4.36,4.44,4.16,35562,10265406.92,6.71,4.56,0.19,8.24
2023-11-09,833455,4.35,4.33,4.41,4.29,12866,3706669.71,2.75,-0.69,-0.03,2.98
2023-11-10,833455,4.29,4.29,4.35,4.28,7588,2166944.73,1.62,-0.92,-0.04,1.76
2023-11-13,833455,4.31,4.31,4.31,4.27,4174,1182861.11,0.93,0.47,0.02,0.97
2023-11-14,833455,4.32,4.35,4.35,4.26,10635,3024418.5,2.09,0.93,0.04,2.46
2023-11-15,833455,4.36,4.4,4.47,4.35,27585,8169180.13,2.76,1.15,0.05,6.39
2023-11-16,833455,4.39,4.31,4.39,4.3,16717,4805054.72,2.05,-2.05,-0.09,3.87
2023-11-17,833455,4.33,4.28,4.33,4.21,22691,6335539.44,2.78,-0.7,-0.03,5.26
2023-11-20,833455,4.28,4.5,4.54,4.26,42136,12503511.37,6.54,5.14,0.22,9.76
2023-11-21,833455,4.54,4.82,5.24,4.46,148739,51369329.86,17.33,7.11,0.32,34.46
2023-11-22,833455,4.76,5.69,5.75,4.74,188338,70070024.37,20.95,18.05,0.87,43.64
2023-11-23,833455,5.76,5.55,6.3,5.16,188255,80732788.47,20.04,-2.46,-0.14,43.62
2023-11-24,833455,5.48,6.02,6.29,5.32,174447,76718996.17,17.48,8.47,0.47,40.42
2023-11-27,833455,6.35,7.38,7.38,6.23,209280,111088255.43,19.1,22.59,1.36,48.49
2023-11-28,833455,6.86,6.66,7.4,6.57,156958,85802870.32,11.25,-9.76,-0.72,36.37
2023-11-29,833455,6.74,5.92,6.95,5.81,126286,61866751.82,17.12,-11.11,-0.74,29.26
2023-11-30,833455,5.96,6.06,6.22,5.67,80922,36246652.07,9.29,2.36,0.14,18.75
2023-12-01,833455,6.01,5.89,6.22,5.83,59894,27391439.8,6.44,-2.81,-0.17,13.88
2023-12-04,833455,5.75,5.76,5.94,5.55,56389,24047568.81,6.62,-2.21,-0.13,13.07
2023-12-05,833455,5.73,6.36,6.39,5.67,102205,47771728.32,12.5,10.42,0.6,23.68
2023-12-06,833455,6.43,6.44,6.56,6.21,87070,43046093.22,5.5,1.26,0.08,20.17
2023-12-07,833455,6.35,6.55,6.7,6.31,69167,35004044.26,6.06,1.71,0.11,16.03
2023-12-08,833455,6.61,6.71,6.86,6.47,71203,37055610.05,5.95,2.44,0.16,16.5
2023-12-11,833455,6.66,6.24,6.73,6.15,67078,33243659.66,8.64,-7.0,-0.47,15.54
2023-12-12,833455,6.24,6.4,6.45,6.2,31068,15173599.1,4.01,2.56,0.16,7.2
2023-12-13,833455,6.4,6.6,6.65,6.32,67158,34239890.9,5.16,3.13,0.2,15.56
2023-12-14,833455,6.66,6.82,7.32,6.54,106771,58155956.37,11.82,3.33,0.22,24.74
2023-12-15,833455,7.16,7.03,7.66,6.85,92985,52631563.16,11.88,3.08,0.21,21.54
2023-12-18,833455,6.91,7.31,7.45,6.91,77307,44451486.44,7.68,3.98,0.28,17.91
2023-12-19,833455,7.34,7.16,7.41,6.96,57387,32502482.08,6.16,-2.05,-0.15,13.3
2023-12-20,833455,7.14,7.46,7.52,7.08,78692,46000818.39,6.15,4.19,0.3,18.23
2023-12-21,833455,7.41,6.64,7.77,6.62,100063,57904152.95,15.42,-10.99,-0.82,23.18
2023-12-22,833455,6.55,6.65,6.78,6.46,35649,18432522.45,4.82,0.15,0.01,8.26
2023-12-25,833455,6.67,7.06,7.06,6.65,50707,27406322.3,6.17,6.17,0.41,11.75
2023-12-26,833455,7.07,7.23,7.27,6.86,59799,33853872.41,5.81,2.41,0.17,13.86
2023-12-27,833455,7.16,7.07,7.17,6.86,51975,28774428.47,4.29,-2.21,-0.16,12.04
2023-12-28,833455,7.11,7.26,7.32,7.02,51585,29380614.15,4.24,2.69,0.19,11.95
2023-12-29,833455,7.21,7.3,7.36,7.14,48235,28064371.85,3.03,0.55,0.04,11.18
2024-01-02,833455,7.29,7.6,7.67,7.29,74379,45040702.72,5.21,4.11,0.3,17.23
2024-01-03,833455,7.48,7.56,7.63,7.4,90624,54783721.74,3.03,-0.53,-0.04,17.82
2024-01-04,833455,7.55,7.53,7.59,7.33,70727,42519804.78,3.44,-0.4,-0.03,13.91
2024-01-05,833455,7.53,7.22,7.62,7.11,63398,37487834.99,6.77,-4.12,-0.31,12.47
2024-01-08,833455,7.18,6.87,7.31,6.87,28981,16361252.74,6.09,-4.85,-0.35,5.7
2024-01-09,833455,6.87,6.58,6.94,6.32,53941,27956522.45,9.02,-4.22,-0.29,10.61
2024-01-10,833455,6.56,6.66,6.69,6.47,27974,14386476.99,3.34,1.22,0.08,5.5
2024-01-11,833455,6.65,6.68,6.73,6.6,22233,11574450.63,1.95,0.3,0.02,4.37
2024-01-12,833455,6.61,6.16,6.65,6.15,36613,18081103.38,7.49,-7.78,-0.52,7.2
2024-01-15,833455,6.15,5.96,6.21,5.92,23891,10918155.61,4.71,-3.25,-0.2,4.7
2024-01-16,833455,5.98,6.23,6.25,5.64,52521,23906985.71,10.23,4.53,0.27,10.33
