日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-28,688320,23.0,19.7,23.0,18.58,141188,283381936.0,18.68,-16.74,-3.96,45.68
2022-04-29,688320,18.59,19.03,19.43,18.3,98237,184791776.0,5.74,-3.4,-0.67,31.78
2022-05-05,688320,18.7,19.49,19.54,18.05,74131,138989683.0,7.83,2.42,0.46,23.98
2022-05-06,688320,18.8,18.82,19.33,18.6,51729,98233740.0,3.75,-3.44,-0.67,16.74
2022-05-09,688320,18.81,19.01,19.38,18.75,35748,67938555.0,3.35,1.01,0.19,11.57
2022-05-10,688320,18.7,19.5,20.08,18.6,56400,109977917.0,7.79,2.58,0.49,18.25
2022-05-11,688320,19.45,20.12,20.56,19.36,60618,121788269.0,6.15,3.18,0.62,19.61
2022-05-12,688320,19.96,19.84,21.18,19.65,54988,111242150.0,7.6,-1.39,-0.28,17.79
2022-05-13,688320,19.85,19.15,20.19,19.02,40660,78826680.0,5.9,-3.48,-0.69,13.16
2022-05-16,688320,19.31,20.12,20.58,19.3,49630,98913722.0,6.68,5.07,0.97,16.06
2022-05-17,688320,20.08,19.88,20.3,19.38,31617,62543366.0,4.57,-1.19,-0.24,10.23
2022-05-18,688320,19.88,19.7,20.28,19.56,31299,62164969.0,3.62,-0.91,-0.18,10.13
2022-05-19,688320,19.0,19.4,19.66,18.86,24211,46850124.0,4.06,-1.52,-0.3,7.83
2022-05-20,688320,19.62,19.32,19.62,19.0,22552,43511462.0,3.2,-0.41,-0.08,7.3
2022-05-23,688320,19.42,19.35,19.55,19.15,16636,32129456.0,2.07,0.16,0.03,5.38
2022-05-24,688320,19.5,18.57,19.5,18.5,30314,57313475.0,5.17,-4.03,-0.78,9.81
2022-05-25,688320,18.5,18.58,18.7,18.21,15785,29171953.0,2.64,0.05,0.01,5.11
2022-05-26,688320,18.52,18.4,18.65,18.35,13095,24162023.0,1.61,-0.97,-0.18,4.24
2022-05-27,688320,18.46,18.88,19.11,18.46,23078,43437147.0,3.53,2.61,0.48,7.47
2022-05-30,688320,18.88,19.19,19.29,18.66,20263,38503456.0,3.34,1.64,0.31,6.56
2022-05-31,688320,19.09,20.07,20.49,18.96,40305,80087907.0,7.97,4.59,0.88,13.04
2022-06-01,688320,20.4,24.08,24.08,20.4,79861,182363458.0,18.34,19.98,4.01,25.84
2022-06-02,688320,24.08,27.34,28.9,23.76,174270,456098720.0,21.35,13.54,3.26,56.38
2022-06-06,688320,26.67,30.03,32.81,26.67,160126,475474368.0,22.46,9.84,2.69,51.81
2022-06-07,688320,29.5,30.73,32.52,29.4,91616,280336016.0,10.39,2.33,0.7,29.64
2022-06-08,688320,30.92,31.89,32.79,30.39,77239,242240025.0,7.81,3.77,1.16,24.99
2022-06-09,688320,31.47,32.0,33.41,30.53,66000,210331243.0,9.03,0.34,0.11,21.35
2022-06-10,688320,30.5,32.81,33.97,30.5,44793,147632404.0,10.84,2.53,0.81,14.49
2022-06-13,688320,33.19,36.38,37.0,32.54,49750,172839688.0,13.59,10.88,3.57,16.1
2022-06-14,688320,35.6,35.88,36.2,34.22,41648,146770379.0,5.44,-1.37,-0.5,13.47
2022-06-15,688320,36.23,35.9,38.49,34.87,44758,163034042.0,10.09,0.06,0.02,14.48
2022-06-16,688320,35.0,36.5,37.17,35.0,29228,105979668.0,6.04,1.67,0.6,9.46
2022-06-17,688320,36.52,38.5,39.58,35.23,33610,127364799.0,11.92,5.48,2.0,10.87
2022-06-20,688320,39.02,38.33,39.02,37.25,26860,102213474.0,4.6,-0.44,-0.17,8.69
2022-06-21,688320,40.0,39.26,40.48,38.3,27695,108533114.0,5.69,2.43,0.93,8.96
2022-06-22,688320,39.42,39.12,39.42,37.3,25462,97334168.0,5.4,-0.36,-0.14,8.24
2022-06-23,688320,38.51,41.2,41.25,37.9,33107,132429268.0,8.56,5.32,2.08,10.71
2022-06-24,688320,41.36,41.0,42.5,39.8,25350,103833930.0,6.55,-0.49,-0.2,8.2
2022-06-27,688320,40.62,45.43,46.98,40.62,32600,142365591.0,15.51,10.8,4.43,10.55
2022-06-28,688320,46.01,53.2,54.46,45.51,48477,242271914.0,19.7,17.1,7.77,15.68
2022-06-29,688320,49.0,47.0,51.32,46.4,47434,232117603.0,9.25,-11.65,-6.2,15.35
2022-06-30,688320,47.5,51.6,54.44,47.49,37983,194050581.0,14.79,9.79,4.6,12.1
2022-07-01,688320,52.0,52.0,53.14,50.2,30659,157747992.0,5.7,0.78,0.4,9.77
2022-07-04,688320,51.0,51.0,52.59,49.0,20816,106410098.0,6.9,-1.92,-1.0,6.63
2022-07-05,688320,51.09,49.47,51.9,48.86,24444,122345131.0,5.96,-3.0,-1.53,7.79
2022-07-06,688320,48.48,47.55,50.0,47.55,24263,118358777.0,4.95,-3.88,-1.92,7.73
