日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-01-21,002706,22.92,27.79,27.79,22.92,22467,60310235.0,25.5,45.5,8.69,10.43
2014-01-22,002706,26.8,28.41,29.98,25.01,147900,404559104.0,17.88,2.23,0.62,68.66
2014-01-23,002706,27.0,27.78,28.85,26.58,90294,250354322.0,7.99,-2.22,-0.63,41.92
2014-01-24,002706,27.83,30.56,30.56,27.83,55575,165157338.0,9.83,10.01,2.78,25.8
2014-01-27,002706,31.0,31.26,32.95,29.56,100096,312172944.0,11.09,2.29,0.7,46.47
2014-01-28,002706,30.08,30.01,31.0,29.07,64078,193194862.0,6.17,-4.0,-1.25,29.75
2014-01-29,002706,29.75,28.78,29.75,28.2,61697,177550368.0,5.16,-4.1,-1.23,28.64
2014-01-30,002706,28.29,28.55,29.24,28.02,28966,82899086.0,4.24,-0.8,-0.23,13.45
2014-02-07,002706,28.43,29.3,29.42,28.42,28651,83132889.0,3.5,2.63,0.75,13.3
2014-02-10,002706,29.28,30.38,31.0,28.78,56711,170201330.0,7.58,3.69,1.08,26.33
2014-02-11,002706,30.23,33.01,33.2,30.01,73512,231858122.0,10.5,8.66,2.63,34.13
2014-02-12,002706,32.33,33.55,35.5,32.02,83812,281643056.0,10.54,1.64,0.54,38.91
2014-02-13,002706,32.9,32.55,33.28,32.15,43778,143009614.0,3.37,-2.98,-1.0,20.32
2014-02-14,002706,32.28,34.51,35.15,32.28,54445,186009976.0,8.82,6.02,1.96,25.28
2014-02-17,002706,34.67,36.4,36.5,34.1,63111,224066390.0,6.95,5.48,1.89,29.3
2014-02-18,002706,36.0,35.8,37.59,35.18,65146,236384022.0,6.62,-1.65,-0.6,30.24
2014-02-19,002706,35.4,34.92,36.0,33.1,41462,143656085.0,8.1,-2.46,-0.88,19.25
2014-02-20,002706,34.58,34.76,36.12,33.88,32307,112911525.0,6.41,-0.46,-0.16,15.0
2014-02-21,002706,34.39,34.61,34.96,33.91,21628,74354084.0,3.02,-0.43,-0.15,10.04
2014-02-24,002706,34.69,35.06,35.17,34.5,19889,69303217.0,1.94,1.3,0.45,9.23
2014-02-25,002706,35.77,33.02,36.73,32.37,44751,157903819.0,12.44,-5.82,-2.04,20.78
2014-02-26,002706,32.3,31.97,32.4,30.02,28092,88525757.0,7.21,-3.18,-1.05,13.04
2014-02-27,002706,31.97,30.8,33.04,30.4,24619,77719355.0,8.26,-3.66,-1.17,11.43
2014-02-28,002706,30.3,33.13,33.7,30.21,32809,105593860.0,11.33,7.56,2.33,15.23
