日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-27,605089,41.08,41.08,41.08,41.08,3583,14716910.0,0.0,43.99,12.55,1.43
2021-04-28,605089,45.19,45.19,45.19,45.19,668,3017427.0,0.0,10.0,4.11,0.27
2021-04-29,605089,49.71,49.71,49.71,49.71,810,4027653.0,0.0,10.0,4.52,0.32
2021-04-30,605089,54.68,54.68,54.68,54.68,3984,21785660.0,0.0,10.0,4.97,1.59
2021-05-06,605089,60.15,60.15,60.15,60.15,8756,52666678.0,0.0,10.0,5.47,3.5
2021-05-07,605089,66.17,66.17,66.17,66.17,4886,32333110.0,0.0,10.01,6.02,1.95
2021-05-10,605089,72.79,72.79,72.79,72.79,2923,21275716.0,0.0,10.0,6.62,1.17
2021-05-11,605089,80.07,80.07,80.07,80.07,5846,46807561.0,0.0,10.0,7.28,2.34
2021-05-12,605089,88.08,88.08,88.08,88.08,8581,75580920.0,0.0,10.0,8.01,3.43
2021-05-13,605089,96.89,96.89,96.89,96.89,58691,568654960.0,0.0,10.0,8.81,23.48
2021-05-14,605089,103.0,106.58,106.58,98.88,84660,872675760.0,7.95,10.0,9.69,33.86
2021-05-17,605089,106.88,117.24,117.24,99.35,158015,1697700224.0,16.79,10.0,10.66,63.21
2021-05-18,605089,128.96,128.96,128.96,128.96,17349,223731156.0,0.0,10.0,11.72,6.94
2021-05-19,605089,133.0,135.0,139.8,130.01,120036,1616589040.0,7.59,4.68,6.04,48.01
2021-05-20,605089,131.41,130.3,135.8,128.23,91513,1201275792.0,5.61,-3.48,-4.7,36.61
2021-05-21,605089,130.08,123.63,135.0,120.12,85212,1080002192.0,11.42,-5.12,-6.67,34.08
2021-05-24,605089,123.6,125.89,127.84,120.33,69276,867774192.0,6.07,1.83,2.26,27.71
2021-05-25,605089,124.0,128.5,128.5,120.11,62340,776443984.0,6.66,2.07,2.61,24.94
2021-05-26,605089,127.06,124.9,132.94,124.05,68740,877063328.0,6.92,-2.8,-3.6,27.5
2021-05-27,605089,121.66,118.1,121.7,115.0,78948,932695264.0,5.36,-5.44,-6.8,31.58
2021-05-28,605089,118.01,125.0,128.45,115.5,68545,829573440.0,10.97,5.84,6.9,27.42
2021-05-31,605089,123.0,121.65,124.88,119.01,44538,539342656.0,4.7,-2.68,-3.35,17.82
2021-06-01,605089,122.5,123.0,124.85,117.81,42754,517870656.0,5.79,1.11,1.35,17.1
2021-06-02,605089,124.19,122.08,132.11,121.22,59663,751100976.0,8.85,-0.75,-0.92,23.87
2021-06-03,605089,119.0,119.88,122.44,116.51,38483,458158928.0,4.86,-1.8,-2.2,15.39
2021-06-04,605089,119.99,122.86,127.53,118.01,47938,595382352.0,7.94,2.49,2.98,19.18
2021-06-07,605089,123.1,135.15,135.15,120.1,67168,874347456.0,12.25,10.0,12.29,26.87
2021-06-08,605089,137.5,121.64,138.88,121.64,53881,689517232.0,12.76,-10.0,-13.51,21.55
2021-06-09,605089,113.8,109.48,113.8,109.48,62113,686227104.0,3.55,-10.0,-12.16,24.85
2021-06-10,605089,108.5,104.05,109.99,103.8,45825,485154112.0,5.65,-4.96,-5.43,18.33
2021-06-11,605089,106.0,104.95,107.75,104.1,30730,325708064.0,3.51,0.86,0.9,12.29
2021-06-15,605089,102.7,94.46,104.0,94.46,55557,537453392.0,9.09,-10.0,-10.49,22.22
2021-06-16,605089,92.17,95.2,99.0,90.7,40592,384065952.0,8.79,0.78,0.74,16.24
2021-06-17,605089,94.98,92.31,95.45,90.75,33493,309032624.0,4.94,-3.04,-2.89,13.4
2021-06-18,605089,92.1,96.66,98.0,90.1,38235,363640688.0,8.56,4.71,4.35,15.29
2021-06-21,605089,95.0,97.3,99.0,94.0,27182,262460032.0,5.17,0.66,0.64,10.87
2021-06-22,605089,97.3,102.0,102.67,95.68,37692,377457424.0,7.18,4.83,4.7,15.08
2021-06-23,605089,100.68,99.11,101.85,97.5,22284,220483445.0,4.26,-2.83,-2.89,8.91
2021-06-24,605089,98.98,90.98,98.99,89.3,34806,321191680.0,9.78,-8.2,-8.13,13.92
2021-06-25,605089,90.05,91.0,91.4,86.2,26754,237402618.0,5.72,0.02,0.02,10.7
2021-06-28,605089,90.33,90.9,91.79,88.74,16867,152741489.0,3.35,-0.11,-0.1,6.75
2021-06-29,605089,90.6,90.52,92.0,89.82,13670,124092473.0,2.4,-0.42,-0.38,5.47
2021-06-30,605089,90.0,87.02,91.3,87.02,24788,218938596.0,4.73,-3.87,-3.5,9.92
2021-07-01,605089,87.34,95.72,95.72,87.0,32778,303014368.0,10.02,10.0,8.7,13.11
2021-07-02,605089,93.11,90.44,94.88,88.7,26995,246989399.0,6.46,-5.52,-5.28,10.8
2021-07-05,605089,89.82,93.09,94.37,87.37,26113,239587727.0,7.74,2.93,2.65,10.45
2021-07-06,605089,92.36,89.61,92.9,87.56,22904,205111616.0,5.74,-3.74,-3.48,9.16
2021-07-07,605089,88.0,90.57,92.18,88.0,14660,132741454.0,4.66,1.07,0.96,5.86
2021-07-08,605089,89.68,91.4,92.6,88.81,16486,149926444.0,4.18,0.92,0.83,6.59
2021-07-09,605089,90.58,89.01,91.01,88.1,14797,131997207.0,3.18,-2.61,-2.39,5.92
2021-07-12,605089,88.5,86.74,88.9,85.0,23244,201512430.0,4.38,-2.55,-2.27,9.3
2021-07-13,605089,85.7,81.92,87.5,80.91,31821,264928862.0,7.6,-5.56,-4.82,12.73
2021-07-14,605089,81.0,82.87,84.66,79.11,23112,189474609.0,6.77,1.16,0.95,9.24
2021-07-15,605089,81.78,80.7,82.87,80.0,16849,136436441.0,3.46,-2.62,-2.17,6.74
2021-07-16,605089,80.78,80.7,81.84,79.65,14394,116180330.0,2.71,0.0,0.0,5.76
2021-07-19,605089,79.9,76.56,80.34,75.95,16766,130035507.0,5.44,-5.13,-4.14,6.71
2021-07-20,605089,75.5,76.92,78.33,75.35,13386,103218025.0,3.89,0.47,0.36,5.35
2021-07-21,605089,76.97,76.46,77.92,76.1,10070,77295134.0,2.37,-0.6,-0.46,4.03
2021-07-22,605089,76.6,73.0,77.18,72.29,27965,206463757.0,6.4,-4.53,-3.46,11.19
2021-07-23,605089,72.97,68.85,73.1,68.75,20594,145197961.0,5.96,-5.68,-4.15,8.24
2021-07-26,605089,68.04,65.72,69.47,65.2,18911,126076107.0,6.2,-4.55,-3.13,7.56
2021-07-27,605089,65.99,62.8,66.69,62.05,17567,113781232.0,7.06,-4.44,-2.92,7.03
2021-07-28,605089,63.34,65.3,66.56,62.02,24221,157277046.0,7.23,3.98,2.5,9.69
