日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-19,873152,3.92,3.92,3.92,3.92,250,80000.0,0.0,-34.67,-2.08,0.51
2020-06-10,873152,5.14,5.14,5.14,5.14,13,5447.0,0.0,31.12,1.22,0.03
2020-06-12,873152,4.9,4.9,4.9,4.9,7,2800.0,0.0,-4.67,-0.24,0.01
2020-07-06,873152,5.39,5.39,5.39,5.39,137,43840.0,0.0,10.0,0.49,0.21
2020-07-07,873152,5.39,5.39,5.39,5.39,20,6400.0,0.0,0.0,0.0,0.03
2020-07-09,873152,5.47,5.47,5.47,5.47,33,10725.0,0.0,1.48,0.08,0.05
2020-07-14,873152,5.47,5.47,5.47,5.47,20,6500.0,0.0,0.0,0.0,0.03
2020-07-15,873152,5.47,5.47,5.47,5.47,50,16250.0,0.0,0.0,0.0,0.07
2021-03-01,873152,10.52,10.52,10.52,10.52,1,679.0,0.0,92.32,5.05,0.0
2021-05-27,873152,11.9,11.9,11.9,11.9,12,8400.0,0.0,13.12,1.38,0.02
2021-05-28,873152,11.39,11.53,11.53,11.39,13,8455.0,1.18,-3.11,-0.37,0.02
2021-06-02,873152,11.37,11.37,11.37,11.37,14,6015.0,0.0,-1.39,-0.16,0.01
2021-06-03,873152,11.37,11.43,11.43,11.37,82,35500.0,0.53,0.53,0.06,0.08
2021-06-08,873152,11.9,11.9,11.9,11.9,29,12856.0,0.0,4.11,0.47,0.03
2021-06-10,873152,10.59,10.59,10.59,10.59,5,2000.0,0.0,-11.01,-1.31,0.0
2021-06-17,873152,11.9,11.9,11.9,11.9,5,2250.0,0.0,12.37,1.31,0.0
2021-06-18,873152,12.16,12.16,12.16,12.16,31,14421.0,0.0,2.18,0.26,0.03
2021-06-21,873152,12.16,11.37,12.16,11.37,10,4484.0,6.5,-6.5,-0.79,0.01
2021-06-24,873152,11.4,11.4,11.4,11.4,57,24567.0,0.0,0.26,0.03,0.05
2021-06-25,873152,12.63,12.63,12.63,12.63,10,4928.0,0.0,10.79,1.23,0.01
2021-06-28,873152,12.68,12.74,12.74,12.63,181,87080.0,0.87,0.87,0.11,0.17
2021-06-29,873152,13.1,13.15,13.15,13.1,33,16170.0,0.39,3.22,0.41,0.03
2021-06-30,873152,13.21,13.21,13.21,13.21,3,1385.0,0.0,0.46,0.06,0.0
2021-07-02,873152,14.59,14.7,14.7,14.59,52,28866.0,0.83,11.28,1.49,0.05
2021-07-05,873152,15.69,15.85,15.85,15.69,32,18811.0,1.09,7.82,1.15,0.03
2021-07-09,873152,16.61,16.61,16.61,16.61,10,6300.0,0.0,4.79,0.76,0.01
2021-07-12,873152,19.75,21.06,21.06,19.75,21,15800.0,7.89,26.79,4.45,0.02
2021-07-13,873152,21.06,21.37,21.37,21.06,31,25052.0,1.47,1.47,0.31,0.03
2021-07-16,873152,17.71,17.71,17.71,17.71,20,13440.0,0.0,-17.13,-3.66,0.02
2021-07-21,873152,23.0,23.36,23.36,23.0,22,19508.0,2.03,31.9,5.65,0.02
2021-07-27,873152,23.68,23.68,23.68,23.68,1,900.0,0.0,1.37,0.32,0.0
2021-07-29,873152,22.97,22.97,22.97,22.97,4,3492.0,0.0,-3.0,-0.71,0.0
2021-08-02,873152,19.46,19.46,19.46,19.46,5,3695.0,0.0,-15.28,-3.51,0.0
2021-08-06,873152,22.37,22.37,22.37,22.37,30,25500.0,0.0,14.95,2.91,0.03
2021-08-13,873152,22.89,22.89,22.89,22.89,10,8700.0,0.0,2.32,0.52,0.01
2021-08-17,873152,22.89,22.89,22.89,22.89,40,34800.0,0.0,0.0,0.0,0.04
2021-08-18,873152,22.89,22.89,22.89,22.89,20,17400.0,0.0,0.0,0.0,0.02
2021-08-31,873152,22.89,22.89,22.89,22.89,1,913.0,0.0,0.0,0.0,0.0
2021-09-01,873152,22.89,26.3,26.3,22.89,85,73843.0,14.9,14.9,3.41,0.08
2021-09-02,873152,26.56,26.56,26.56,26.56,1,646.0,0.0,0.99,0.26,0.0
2021-09-03,873152,26.58,26.58,26.58,26.58,5,4691.0,0.0,0.08,0.02,0.0
2021-09-06,873152,31.56,39.38,39.38,31.56,53,79201.0,29.42,48.16,12.8,0.05
2021-09-07,873152,40.82,41.79,41.79,40.82,20,31097.0,2.46,6.12,2.41,0.02
2021-09-08,873152,26.53,29.2,41.27,26.53,10,14707.0,35.27,-30.13,-12.59,0.01
2021-09-09,873152,29.2,29.2,29.2,29.2,1,1111.0,0.0,0.0,0.0,0.0
2021-09-13,873152,31.11,31.09,31.11,31.09,5,6247.0,0.07,6.47,1.89,0.01
2021-09-14,873152,39.25,31.09,42.0,31.09,25,37042.0,35.09,0.0,0.0,0.02
2021-09-24,873152,42.0,52.21,52.21,42.0,20,36333.0,32.84,67.93,21.12,0.02
2021-09-27,873152,52.08,52.08,52.08,52.08,10,19850.0,0.0,-0.25,-0.13,0.01
2021-09-29,873152,52.45,52.21,52.45,52.21,2,3989.0,0.46,0.25,0.13,0.0
2021-10-08,873152,52.47,52.08,52.47,52.08,15,29954.0,0.75,-0.25,-0.13,0.01
2021-10-14,873152,37.13,37.13,37.13,37.13,2,2828.0,0.0,-28.71,-14.95,0.0
2021-10-15,873152,41.69,38.15,41.69,38.15,25,37435.0,9.53,2.75,1.02,0.02
2021-10-18,873152,48.49,47.11,48.49,45.88,35,62287.0,6.84,23.49,8.96,0.03
2021-10-19,873152,45.93,45.93,45.93,45.93,24,41860.0,0.0,-2.5,-1.18,0.02
2021-10-20,873152,46.06,47.76,47.76,46.06,6,10855.0,3.7,3.98,1.83,0.01
2021-10-21,873152,47.76,47.76,47.76,47.76,125,227172.0,0.0,0.0,0.0,0.12
2021-10-29,873152,51.16,51.16,51.16,51.16,9,17550.0,0.0,7.12,3.4,0.01
2021-11-01,873152,50.33,48.68,50.33,48.55,11,21010.0,3.48,-4.85,-2.48,0.01
2021-11-02,873152,47.37,47.37,47.37,47.37,41,74005.0,0.0,-2.69,-1.31,0.04
2021-11-05,873152,48.23,48.44,48.44,48.23,55,101269.0,0.44,2.26,1.07,0.05
2021-11-08,873152,51.58,51.58,51.58,51.58,5,9830.0,0.0,6.48,3.14,0.0
2021-11-09,873152,53.34,53.34,53.34,53.34,7,14231.0,0.0,3.41,1.76,0.01
2021-11-11,873152,53.34,53.47,53.47,53.34,6,12203.0,0.24,0.24,0.13,0.01
2021-11-12,873152,55.69,56.58,56.58,55.69,26,55907.0,1.66,5.82,3.11,0.03
2021-11-15,873152,53.05,53.18,53.18,53.05,137,277170.0,0.23,-6.01,-3.4,0.13
2021-11-16,873152,53.56,53.56,53.56,53.56,1,1361.0,0.0,0.71,0.38,0.0
2021-11-17,873152,56.82,59.1,59.1,56.82,112,166659.0,4.26,10.34,5.54,0.07
2021-11-18,873152,70.8,62.98,70.8,62.98,55,92375.0,13.23,6.57,3.88,0.04
2021-11-19,873152,62.83,62.83,62.83,62.83,13,21192.0,0.0,-0.24,-0.15,0.01
2021-11-22,873152,75.12,70.09,75.12,70.09,277,503829.0,8.01,11.55,7.26,0.18
2021-11-23,873152,72.02,72.76,72.76,71.58,591,1080487.0,1.68,3.81,2.67,0.38
2021-11-24,873152,79.08,86.51,90.43,79.08,354,778675.0,15.6,18.9,13.75,0.23
2021-11-25,873152,91.22,104.1,109.71,91.22,133,338073.0,21.37,20.33,17.59,0.09
2021-11-26,873152,106.02,98.01,106.1,98.01,14120,26270024.0,7.77,-5.85,-6.09,9.06
2021-11-29,873152,91.34,95.54,95.65,91.34,247,594500.0,4.4,-2.52,-2.47,0.16
2021-11-30,873152,92.79,93.18,93.42,92.79,62,146478.0,0.66,-2.47,-2.36,0.04
2021-12-01,873152,89.96,92.75,92.75,89.96,60,139976.0,2.99,-0.46,-0.43,0.04
2021-12-02,873152,95.3,94.67,95.34,94.67,91,219507.0,0.72,2.07,1.92,0.06
2021-12-03,873152,97.34,97.34,97.34,97.34,15,37140.0,0.0,2.82,2.67,0.01
2021-12-06,873152,87.37,88.23,88.51,87.37,117,261960.0,1.17,-9.36,-9.11,0.07
2021-12-07,873152,90.43,89.53,90.43,89.53,126,286916.0,1.02,1.47,1.3,0.08
2021-12-08,873152,89.53,83.48,89.53,83.48,84,179207.0,6.76,-6.76,-6.05,0.05
2021-12-09,873152,83.48,79.83,83.48,79.83,109,224495.0,4.37,-4.37,-3.65,0.07
2021-12-10,873152,72.8,77.87,77.91,72.8,133,250476.0,6.4,-2.46,-1.96,0.09
2021-12-13,873152,82.07,81.01,82.07,80.93,17,35135.0,1.46,4.03,3.14,0.01
2021-12-14,873152,78.77,82.07,82.58,78.77,47,95233.0,4.7,1.31,1.06,0.03
2021-12-15,873152,81.68,81.68,81.68,81.68,2,4257.0,0.0,-0.48,-0.39,0.0
2021-12-16,873152,81.68,78.77,81.68,76.22,77,151087.0,6.68,-3.56,-2.91,0.05
2021-12-17,873152,74.76,75.24,75.31,74.76,25,47775.0,0.7,-4.48,-3.53,0.02
2021-12-20,873152,74.33,74.33,74.33,74.33,1,1890.0,0.0,-1.21,-0.91,0.0
2021-12-21,873152,66.83,67.19,67.19,66.83,391,667210.0,0.48,-9.61,-7.14,0.25
2021-12-22,873152,70.33,68.84,70.33,67.5,434,759400.0,4.21,2.46,1.65,0.28
2021-12-23,873152,70.33,70.33,70.33,70.33,28,50064.0,0.0,2.16,1.49,0.02
2021-12-24,873152,70.33,69.9,70.33,69.9,61,109260.0,0.61,-0.61,-0.43,0.04
2021-12-27,873152,70.8,69.9,70.8,69.9,160,285764.0,1.29,0.0,0.0,0.1
2021-12-30,873152,70.8,70.01,70.8,70.01,12,21460.0,1.13,0.16,0.11,0.01
2021-12-31,873152,73.39,69.74,73.39,69.74,109,200708.0,5.21,-0.39,-0.27,0.07
2022-01-04,873152,70.45,74.25,74.25,70.45,102,191921.0,5.45,6.47,4.51,0.07
2022-01-05,873152,74.73,74.29,74.73,74.25,56,105574.0,0.65,0.05,0.04,0.04
2022-01-06,873152,74.37,74.37,74.37,74.37,10,18910.0,0.0,0.11,0.08,0.01
2022-01-07,873152,76.77,78.97,78.97,76.77,61,122005.0,2.96,6.19,4.6,0.04
2022-01-10,873152,78.73,79.24,79.24,78.73,108,217420.0,0.65,0.34,0.27,0.07
2022-01-11,873152,82.58,82.93,82.93,82.58,43,90301.0,0.44,4.66,3.69,0.03
2022-01-12,873152,82.58,82.58,82.58,82.58,12,24444.0,0.0,-0.42,-0.35,0.01
2022-01-14,873152,75.16,75.16,75.16,75.16,103,196756.0,0.0,-8.99,-7.42,0.07
2022-01-17,873152,74.69,73.55,74.69,73.55,43,80116.0,1.52,-2.14,-1.61,0.03
2022-01-18,873152,72.09,73.39,73.39,71.78,37,68235.0,2.19,-0.22,-0.16,0.02
2022-01-21,873152,74.73,74.61,74.73,74.61,25,47959.0,0.16,1.66,1.22,0.02
