日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-11-07,300558,23.19,25.3,25.3,23.19,48,120318.0,12.01,44.0,7.73,0.01
2016-11-08,300558,27.83,27.83,27.83,27.83,31,86273.0,0.0,10.0,2.53,0.01
2016-11-09,300558,30.61,30.61,30.61,30.61,63,192843.0,0.0,9.99,2.78,0.02
2016-11-10,300558,33.67,33.67,33.67,33.67,16,53872.0,0.0,10.0,3.06,0.0
2016-11-11,300558,37.04,37.04,37.04,37.04,43,159272.0,0.0,10.01,3.37,0.01
2016-11-14,300558,40.74,40.74,40.74,40.74,50,203211.0,0.0,9.99,3.7,0.01
2016-11-15,300558,44.81,44.81,44.81,44.81,58,260256.0,0.0,9.99,4.07,0.01
2016-11-16,300558,49.29,49.29,49.29,49.29,72,353310.0,0.0,10.0,4.48,0.02
2016-11-17,300558,54.22,54.22,54.22,54.22,175,947440.0,0.0,10.0,4.93,0.04
2016-11-18,300558,59.64,59.64,59.64,59.64,419,2498737.0,0.0,10.0,5.42,0.1
2016-11-21,300558,65.6,65.6,65.6,65.6,517,3391454.0,0.0,9.99,5.96,0.13
2016-11-22,300558,72.16,72.16,72.16,72.16,865,6242056.0,0.0,10.0,6.56,0.21
2016-11-23,300558,79.38,79.38,79.38,79.38,929,7373687.0,0.0,10.01,7.22,0.23
2016-11-24,300558,87.32,87.32,87.32,87.32,1103,9632443.0,0.0,10.0,7.94,0.27
2016-11-25,300558,96.05,96.05,96.05,92.5,222264,2097046016.0,4.07,10.0,8.73,54.21
2016-11-28,300558,98.0,90.66,99.83,90.5,145190,1374302928.0,9.71,-5.61,-5.39,35.41
2016-11-29,300558,89.25,83.07,89.78,82.94,108232,928901280.0,7.54,-8.37,-7.59,26.4
2016-11-30,300558,83.98,85.0,87.98,83.8,64539,554845552.0,5.03,2.32,1.93,15.74
2016-12-01,300558,83.3,85.35,86.8,83.3,48695,413518448.0,4.12,0.41,0.35,11.88
2016-12-02,300558,85.0,81.15,85.2,81.08,54653,452174720.0,4.83,-4.92,-4.2,13.33
2016-12-05,300558,80.06,81.86,84.0,79.15,34780,286153344.0,5.98,0.87,0.71,8.48
2016-12-06,300558,81.55,83.79,84.84,81.55,37901,316018928.0,4.02,2.36,1.93,9.24
2016-12-07,300558,83.1,83.07,83.78,81.8,27050,223533848.0,2.36,-0.86,-0.72,6.6
2016-12-08,300558,83.0,82.19,83.77,82.11,22436,185621305.0,2.0,-1.06,-0.88,5.47
2016-12-09,300558,82.0,79.94,82.0,79.8,30750,248363269.0,2.68,-2.74,-2.25,7.5
2016-12-12,300558,81.62,77.08,81.99,76.8,34264,272577296.0,6.49,-3.58,-2.86,8.36
2016-12-13,300558,77.5,76.98,78.0,76.28,21952,169016338.0,2.23,-0.13,-0.1,5.35
2016-12-14,300558,76.91,74.0,76.98,74.0,26895,201872432.0,3.87,-3.87,-2.98,6.56
2016-12-15,300558,74.29,74.7,76.32,73.2,21632,162404738.0,4.22,0.95,0.7,5.28
2016-12-16,300558,74.59,74.3,75.0,73.76,17521,130072513.0,1.66,-0.54,-0.4,4.27
2016-12-19,300558,74.1,72.93,74.99,72.21,19055,139293555.0,3.74,-1.84,-1.37,4.65
2016-12-20,300558,72.49,74.22,75.8,72.39,23836,177469602.0,4.68,1.77,1.29,5.81
2016-12-21,300558,74.25,74.05,75.2,73.3,15431,114154926.0,2.56,-0.23,-0.17,3.76
2016-12-22,300558,74.2,74.89,74.97,73.42,17716,131749612.0,2.09,1.13,0.84,4.32
2016-12-23,300558,74.89,76.28,77.58,74.89,43098,329897072.0,3.59,1.86,1.39,10.51
2016-12-26,300558,75.51,74.9,75.54,72.22,23898,176279579.0,4.35,-1.81,-1.38,5.83
2016-12-27,300558,74.7,75.12,75.99,74.11,16017,120567129.0,2.51,0.29,0.22,3.91
2016-12-28,300558,74.6,73.77,74.8,73.5,15593,115451023.0,1.73,-1.8,-1.35,3.8
2016-12-29,300558,73.5,73.38,74.25,73.24,13320,98209304.0,1.37,-0.53,-0.39,3.25
2016-12-30,300558,73.13,73.8,73.88,73.1,10678,78443031.0,1.06,0.57,0.42,2.6
