日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-26,688268,50.01,52.0,55.1,49.81,211278,1098546312.0,23.87,134.66,29.84,77.6
2019-12-27,688268,52.4,48.0,52.4,46.02,155216,755881632.0,12.27,-7.69,-4.0,57.01
2019-12-30,688268,46.99,43.59,46.99,42.77,90206,399198917.0,8.79,-9.19,-4.41,33.13
2019-12-31,688268,43.4,43.85,45.07,42.16,61143,270025559.0,6.68,0.6,0.26,22.46
2020-01-02,688268,44.2,45.3,46.6,43.0,68908,308976867.0,8.21,3.31,1.45,25.31
2020-01-03,688268,45.5,45.0,46.26,44.08,64016,288633820.0,4.81,-0.66,-0.3,23.51
2020-01-06,688268,44.61,50.7,50.87,44.6,111883,536017872.0,13.93,12.67,5.7,41.09
2020-01-07,688268,50.0,50.9,53.66,49.58,88114,454439472.0,8.05,0.39,0.2,32.36
2020-01-08,688268,50.7,55.0,56.25,50.4,81151,436277056.0,11.49,8.06,4.1,29.81
2020-01-09,688268,53.16,55.52,56.1,52.8,61050,332588615.0,6.0,0.95,0.52,22.42
2020-01-10,688268,55.58,54.45,56.88,54.0,31648,174834753.0,5.19,-1.93,-1.07,11.62
2020-01-13,688268,54.0,61.0,61.5,53.97,61190,352288636.0,13.83,12.03,6.55,22.47
2020-01-14,688268,61.0,63.41,69.8,59.55,63730,407442916.0,16.8,3.95,2.41,23.41
2020-01-15,688268,64.32,65.88,67.4,63.58,35505,231575174.0,6.02,3.9,2.47,13.04
2020-01-16,688268,66.15,75.1,75.3,65.13,59410,418368208.0,15.44,14.0,9.22,21.82
2020-01-17,688268,73.5,74.77,77.98,71.0,52020,387720709.0,9.29,-0.44,-0.33,19.11
2020-01-20,688268,73.6,75.38,82.0,73.2,44838,344902528.0,11.77,0.82,0.61,16.47
2020-01-21,688268,73.66,70.0,74.48,68.8,43676,310541056.0,7.54,-7.14,-5.38,16.04
2020-01-22,688268,69.53,75.8,77.98,66.9,37621,274205584.0,15.83,8.29,5.8,13.82
2020-01-23,688268,73.88,70.0,75.8,66.6,33523,239995507.0,12.14,-7.65,-5.8,12.31
2020-02-03,688268,58.3,58.38,65.16,58.12,37276,226935320.0,10.06,-16.6,-11.62,13.69
2020-02-04,688268,60.5,66.9,68.16,60.5,31530,205309726.0,13.12,14.59,8.52,11.58
2020-02-05,688268,65.0,68.2,73.5,64.22,33248,230862729.0,13.87,1.94,1.3,12.21
2020-02-06,688268,67.19,71.29,73.56,67.19,26206,187388138.0,9.34,4.53,3.09,9.62
2020-02-07,688268,70.6,75.1,77.56,68.8,44288,316454188.0,12.29,5.34,3.81,16.27
2020-02-10,688268,78.8,75.08,81.0,74.75,36522,282992088.0,8.32,-0.03,-0.02,13.41
2020-02-11,688268,74.23,73.29,77.48,71.65,25328,186568343.0,7.77,-2.38,-1.79,9.3
2020-02-12,688268,74.0,76.71,78.88,71.11,39058,291588048.0,10.6,4.67,3.42,14.35
2020-02-13,688268,75.68,75.85,80.38,73.05,38990,298493549.0,9.56,-1.12,-0.86,14.32
2020-02-14,688268,76.0,76.9,81.03,74.58,42120,329378304.0,8.5,1.38,1.05,15.47
2020-02-17,688268,77.16,77.72,78.56,74.81,30019,230288165.0,4.88,1.07,0.82,11.03
2020-02-18,688268,77.01,85.4,89.0,76.7,57077,469623968.0,15.83,9.88,7.68,20.96
2020-02-19,688268,84.0,80.38,86.0,80.0,40060,328243552.0,7.03,-5.88,-5.02,14.71
2020-02-20,688268,80.38,77.12,82.98,75.68,28397,222370351.0,9.08,-4.06,-3.26,10.43
2020-02-21,688268,79.3,80.32,82.4,78.5,31239,249479454.0,5.06,4.15,3.2,11.47
2020-02-24,688268,80.0,82.0,83.86,76.98,38216,307283744.0,8.57,2.09,1.68,14.04
2020-02-25,688268,79.4,78.89,81.84,76.01,30695,242875403.0,7.11,-3.79,-3.11,11.27
2020-02-26,688268,76.5,68.5,77.14,67.51,38519,276093666.0,12.21,-13.17,-10.39,14.15
2020-02-27,688268,68.6,65.0,69.95,64.81,26346,176391628.0,7.5,-5.11,-3.5,9.68
2020-02-28,688268,61.0,60.66,63.79,59.52,37364,228668661.0,6.57,-6.68,-4.34,13.72
2020-03-02,688268,62.81,62.23,64.45,60.69,31928,198651119.0,6.2,2.59,1.57,11.73
2020-03-03,688268,63.8,63.25,68.59,62.58,45278,294999252.0,9.66,1.64,1.02,16.63
2020-03-04,688268,62.47,61.31,64.8,59.01,30815,190155015.0,9.15,-3.07,-1.94,11.32
2020-03-05,688268,63.0,64.33,65.3,61.33,31553,199503956.0,6.48,4.93,3.02,11.59
2020-03-06,688268,62.98,62.21,63.58,61.99,15927,99769063.0,2.47,-3.3,-2.12,5.85
2020-03-09,688268,60.36,56.21,60.36,55.57,26078,151443992.0,7.7,-9.64,-6.0,9.58
2020-03-10,688268,55.88,60.99,61.27,54.18,39193,228912677.0,12.61,8.5,4.78,14.39
2020-03-11,688268,60.9,57.71,60.9,57.2,22216,131535809.0,6.07,-5.38,-3.28,8.16
2020-03-12,688268,56.4,58.08,60.0,56.22,16546,96035021.0,6.55,0.64,0.37,6.08
2020-03-13,688268,54.28,61.15,62.98,54.28,43656,263634156.0,14.98,5.29,3.07,16.03
2020-03-16,688268,60.6,62.01,64.2,60.6,46061,287912500.0,5.89,1.41,0.86,16.92
2020-03-17,688268,63.8,64.1,65.2,59.02,44464,280923778.0,9.97,3.37,2.09,16.33
2020-03-18,688268,66.13,63.95,69.13,63.01,48586,325408368.0,9.55,-0.23,-0.15,17.84
2020-03-19,688268,64.33,67.25,67.49,60.02,54416,344999412.0,11.68,5.16,3.3,19.99
2020-03-20,688268,67.21,64.66,68.47,64.08,39655,261417579.0,6.53,-3.85,-2.59,14.56
2020-03-23,688268,61.2,56.18,62.67,54.5,31831,187374361.0,12.64,-13.11,-8.48,11.69
2020-03-24,688268,57.87,57.51,58.58,54.28,22183,125619252.0,7.65,2.37,1.33,8.15
2020-03-25,688268,59.92,58.03,60.2,57.47,21184,124525984.0,4.75,0.9,0.52,7.78
2020-03-26,688268,57.07,57.65,59.48,56.11,17467,100892950.0,5.81,-0.65,-0.38,6.42
2020-03-27,688268,58.93,55.88,58.93,55.6,18545,105379908.0,5.78,-3.07,-1.77,6.81
2020-03-30,688268,54.0,50.9,54.76,50.2,28868,148672985.0,8.16,-8.91,-4.98,10.6
2020-03-31,688268,52.1,50.21,53.1,49.88,23163,119740044.0,6.33,-1.36,-0.69,8.51
