日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-22,920118,23.0,23.13,28.69,22.92,79959,201681313.7,33.94,36.06,6.13,55.64
2024-08-23,920118,21.0,20.77,21.86,19.98,50051,104624509.23,8.13,-10.2,-2.36,34.83
2024-08-26,920118,20.12,19.68,21.47,19.58,30943,62764543.5,9.1,-5.25,-1.09,21.53
2024-08-27,920118,19.23,18.25,19.57,18.0,27717,52321429.83,7.98,-7.27,-1.43,19.29
2024-08-28,920118,18.0,19.12,20.57,17.82,35848,69747896.38,15.07,4.77,0.87,24.95
2024-08-29,920118,18.25,18.28,18.86,18.16,27349,50124114.48,3.66,-4.39,-0.84,19.03
2024-08-30,920118,18.11,18.15,18.65,18.11,23056,41554989.32,2.95,-0.71,-0.13,16.05
2024-09-02,920118,18.12,18.16,18.8,17.89,20905,38369861.76,5.01,0.06,0.01,14.55
2024-09-03,920118,18.1,17.5,18.19,17.42,19363,34247217.44,4.24,-3.63,-0.66,13.48
2024-09-04,920118,17.6,17.12,17.6,17.03,13362,22939594.64,3.26,-2.17,-0.38,9.3
2024-09-05,920118,17.25,17.18,17.59,17.12,7735,13354712.91,2.75,0.35,0.06,5.38
2024-09-06,920118,17.25,17.23,17.44,17.15,12495,20750855.42,1.69,0.29,0.05,8.7
2024-09-09,920118,17.18,16.95,17.23,16.7,10755,18224002.09,3.08,-1.63,-0.28,7.48
2024-09-10,920118,16.97,17.0,17.08,16.78,9326,14924558.49,1.77,0.29,0.05,6.49
2024-09-11,920118,16.88,17.0,17.03,16.7,8830,14887903.02,1.94,0.0,0.0,6.15
2024-09-12,920118,16.98,17.0,17.1,16.81,9544,16158564.84,1.71,0.0,0.0,6.64
2024-09-13,920118,17.0,17.9,19.3,16.85,37719,68391393.78,14.41,5.29,0.9,26.25
2024-09-18,920118,17.0,17.0,17.2,16.73,23613,39965852.05,2.63,-5.03,-0.9,16.43
2024-09-19,920118,16.96,17.0,17.47,16.77,14553,24834591.78,4.12,0.0,0.0,10.13
2024-09-20,920118,17.04,16.84,17.18,16.8,10298,17434400.41,2.24,-0.94,-0.16,7.76
2024-09-23,920118,16.68,16.12,16.68,16.11,11056,18045715.62,3.38,-4.28,-0.72,8.33
2024-09-24,920118,16.23,16.68,16.95,16.17,12813,21266278.13,4.84,3.47,0.56,9.65
2024-09-25,920118,16.88,16.75,17.27,16.73,12695,21518816.93,3.24,0.42,0.07,9.56
2024-09-26,920118,16.7,16.96,17.0,16.48,11508,19240231.88,3.1,1.25,0.21,8.67
2024-09-27,920118,17.31,18.05,18.69,17.11,21105,37748195.84,9.32,6.43,1.09,15.9
2024-09-30,920118,18.69,22.05,22.35,18.69,39392,80464517.18,20.28,22.16,4.0,29.67
2024-10-08,920118,27.74,28.66,28.66,24.0,44105,117675066.24,21.13,29.98,6.61,33.22
2024-10-09,920118,26.11,24.55,31.5,24.53,43980,124598194.72,24.32,-14.34,-4.11,33.13
2024-10-10,920118,24.8,23.87,25.96,23.5,23275,57981239.57,10.02,-2.77,-0.68,17.53
2024-10-11,920118,23.0,21.88,24.89,21.16,23154,53533415.17,15.63,-8.34,-1.99,17.44
2024-10-14,920118,21.9,22.5,22.95,21.02,21395,45690549.72,8.82,2.83,0.62,16.12
2024-10-15,920118,22.3,21.81,22.95,21.74,18644,41654768.34,5.38,-3.07,-0.69,13.52
2024-10-16,920118,21.2,21.65,21.95,21.06,12209,26253660.0,4.08,-0.73,-0.16,8.85
2024-10-17,920118,21.81,23.3,24.45,21.81,27273,62870002.47,12.19,7.62,1.65,19.77
2024-10-18,920118,22.63,24.7,25.58,22.63,27109,66046297.5,12.66,6.01,1.4,19.65
2024-10-21,920118,24.96,26.61,27.2,24.88,30413,79577156.44,9.39,7.73,1.91,22.05
2024-10-22,920118,26.75,23.66,26.76,23.66,22070,54732858.71,11.65,-11.09,-2.95,16.0
2024-10-23,920118,23.9,24.2,24.58,23.21,14587,35075979.31,5.79,2.28,0.54,10.57
2024-10-24,920118,24.2,25.48,26.36,23.68,18467,46069696.52,11.07,5.29,1.28,13.39
2024-10-25,920118,26.0,26.03,27.99,25.38,31018,83263120.81,10.24,2.16,0.55,22.48
2024-10-28,920118,25.71,26.22,26.85,25.3,18525,48085851.37,5.95,0.73,0.19,13.43
2024-10-29,920118,26.5,27.77,28.8,26.5,26616,73303277.03,8.77,5.91,1.55,19.29
2024-10-30,920118,28.28,30.19,31.45,27.6,30600,89673202.59,13.86,8.71,2.42,22.18
2024-10-31,920118,30.58,27.29,30.58,26.43,28876,80221914.46,13.75,-9.61,-2.9,20.93
2024-11-01,920118,27.01,25.0,27.01,25.0,15325,39695391.16,7.37,-8.39,-2.29,11.11
2024-11-04,920118,24.98,26.25,26.25,24.96,10867,27852152.71,5.16,5.0,1.25,7.88
2024-11-05,920118,26.5,27.98,28.48,26.5,17237,47343573.55,7.54,6.59,1.73,12.49
2024-11-06,920118,28.38,28.3,28.99,27.74,24144,68690151.75,4.47,1.14,0.32,17.5
2024-11-07,920118,28.03,29.82,29.97,27.6,22625,65586615.68,8.37,5.37,1.52,16.4
2024-11-08,920118,30.22,28.4,30.5,27.81,18694,54289540.33,9.02,-4.76,-1.42,13.55
2024-11-11,920118,28.4,28.1,28.88,27.11,12057,33718970.54,6.23,-1.06,-0.3,8.74
2024-11-12,920118,28.26,27.89,28.57,27.0,12613,35218086.32,5.59,-0.75,-0.21,9.14
2024-11-13,920118,27.72,31.95,34.6,27.62,55281,171872975.33,25.03,14.56,4.06,40.07
2024-11-14,920118,30.79,29.02,31.63,28.81,32336,97411050.51,8.83,-9.17,-2.93,23.44
2024-11-15,920118,28.76,29.2,30.49,28.01,22007,64886938.76,8.55,0.62,0.18,15.95
2024-11-18,920118,30.59,29.26,30.75,28.85,19579,58487164.1,6.51,0.21,0.06,14.19
2024-11-19,920118,29.26,27.8,29.92,25.88,23678,65220678.02,13.81,-4.99,-1.46,17.16
2024-11-20,920118,27.5,28.54,28.8,27.17,15656,44066921.73,5.86,2.66,0.74,11.35
2024-11-21,920118,28.35,29.73,30.4,28.35,21530,63143970.43,7.18,4.17,1.19,15.61
2024-11-22,920118,29.73,29.54,32.0,29.3,24234,73985272.69,9.08,-0.64,-0.19,17.57
2024-11-25,920118,28.77,29.92,29.92,28.37,14734,42986518.55,5.25,1.29,0.38,10.68
2024-11-26,920118,29.86,29.26,30.99,29.26,12753,38540642.51,5.78,-2.21,-0.66,9.24
2024-11-27,920118,28.68,29.61,29.61,27.17,13458,38022971.92,8.34,1.2,0.35,9.76
2024-11-28,920118,29.54,30.2,31.99,29.45,22925,70869379.3,8.58,1.99,0.59,16.62
2024-11-29,920118,30.25,32.34,34.0,30.02,26068,82912028.78,13.18,7.09,2.14,18.9
2024-12-02,920118,32.81,32.77,35.86,32.43,28223,94771888.06,10.61,1.33,0.43,20.46
2024-12-03,920118,32.32,33.1,33.5,31.8,23427,76517116.55,5.19,1.01,0.33,16.98
2024-12-04,920118,32.88,34.05,36.6,32.2,29781,101705708.11,13.29,2.87,0.95,21.59
2024-12-05,920118,33.55,32.55,34.01,32.25,17643,58307309.27,5.17,-4.41,-1.5,12.79
2024-12-06,920118,32.0,31.79,33.0,31.79,11666,37749009.99,3.72,-2.33,-0.76,8.46
2024-12-09,920118,31.33,29.71,31.74,29.0,15730,47475776.2,8.62,-6.54,-2.08,11.4
2024-12-10,920118,31.33,29.2,31.5,29.0,11556,35066644.9,8.41,-1.72,-0.51,8.38
2024-12-11,920118,28.96,28.0,29.45,27.91,10210,29182573.34,5.27,-4.11,-1.2,7.4
2024-12-12,920118,28.12,28.43,28.44,27.5,7188,20237519.09,3.36,1.54,0.43,5.21
2024-12-13,920118,28.27,28.72,29.58,28.02,7836,22697881.02,5.49,1.02,0.29,5.68
2024-12-16,920118,29.04,28.58,29.68,28.1,5102,14679104.78,5.5,-0.49,-0.14,3.7
2024-12-17,920118,28.41,27.25,28.69,27.08,6450,17893458.78,5.63,-4.65,-1.33,4.68
2024-12-18,920118,27.25,26.69,27.63,26.37,6332,17055324.06,4.62,-2.06,-0.56,4.59
2024-12-19,920118,26.5,27.01,27.25,25.2,8305,21757260.75,7.68,1.2,0.32,6.02
2024-12-20,920118,27.19,26.68,27.74,26.68,6607,17906574.52,3.92,-1.22,-0.33,4.79
2024-12-23,920118,26.28,25.39,26.88,25.21,4832,12510858.42,6.26,-4.84,-1.29,3.5
