日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-05,002995,40.61,48.73,48.73,40.61,391,1903895.0,24.0,44.0,14.89,0.24
2020-08-06,002995,53.6,53.6,53.6,53.6,90,482668.0,0.0,9.99,4.87,0.06
2020-08-07,002995,58.96,58.96,58.96,58.96,122,719312.0,0.0,10.0,5.36,0.08
2020-08-10,002995,64.86,64.86,64.86,64.86,468,3035448.0,0.0,10.01,5.9,0.29
2020-08-11,002995,71.35,71.35,71.35,71.35,458,3267830.0,0.0,10.01,6.49,0.28
2020-08-12,002995,78.49,78.49,78.49,78.49,525,4121745.0,0.0,10.01,7.14,0.32
2020-08-13,002995,86.34,86.34,86.34,86.34,473,4083882.0,0.0,10.0,7.85,0.29
2020-08-14,002995,94.97,94.97,94.97,89.01,101150,940856800.0,6.9,10.0,8.63,62.55
2020-08-17,002995,89.0,85.47,89.98,85.47,58678,506545824.0,4.75,-10.0,-9.5,36.29
2020-08-18,002995,81.0,82.76,85.49,80.93,46236,382768848.0,5.34,-3.17,-2.71,28.59
2020-08-19,002995,81.99,77.76,83.96,76.7,50309,402702304.0,8.77,-6.04,-5.0,31.11
2020-08-20,002995,75.0,75.97,79.37,73.18,41184,310909632.0,7.96,-2.3,-1.79,25.47
2020-08-21,002995,75.89,76.06,77.5,74.5,30577,233552965.0,3.95,0.12,0.09,18.91
2020-08-24,002995,74.09,71.2,74.1,70.1,32596,234590961.0,5.26,-6.39,-4.86,20.16
2020-08-25,002995,71.41,71.78,72.37,71.22,22476,161307537.0,1.62,0.81,0.58,13.9
2020-08-26,002995,72.31,68.8,72.49,68.6,25478,179111921.0,5.42,-4.15,-2.98,15.76
2020-08-27,002995,67.9,67.61,68.4,66.53,21108,142077003.0,2.72,-1.73,-1.19,13.05
2020-08-28,002995,68.04,68.57,69.95,67.58,17548,120575875.0,3.51,1.42,0.96,10.85
2020-08-31,002995,67.58,68.22,69.92,67.55,14674,101066746.0,3.46,-0.51,-0.35,9.07
2020-09-01,002995,67.75,69.53,69.53,67.75,13107,90222958.0,2.61,1.92,1.31,8.11
2020-09-02,002995,69.49,68.1,69.97,67.53,15094,103449916.0,3.51,-2.06,-1.43,9.33
2020-09-03,002995,67.77,65.38,67.77,65.13,18391,121472185.0,3.88,-3.99,-2.72,11.37
2020-09-04,002995,64.13,64.74,64.93,63.5,10551,67684033.0,2.19,-0.98,-0.64,6.52
2020-09-07,002995,64.73,63.52,65.37,63.5,10158,65553453.0,2.89,-1.88,-1.22,6.28
2020-09-08,002995,63.53,63.17,63.97,62.04,10609,66661738.0,3.04,-0.55,-0.35,6.56
