日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-10,603325,78.9,84.93,98.9,78.88,105635,930814810.0,27.63,17.21,12.47,64.67
2024-01-11,603325,79.5,82.26,82.6,76.67,71874,574085622.0,6.98,-3.14,-2.67,44.0
2024-01-12,603325,80.63,79.4,86.3,79.03,61631,508208316.0,8.84,-3.48,-2.86,37.73
2024-01-15,603325,78.1,76.99,79.9,76.16,43865,339799999.0,4.71,-3.04,-2.41,26.85
2024-01-16,603325,76.7,77.95,79.83,75.89,44889,351291954.0,5.12,1.25,0.96,27.48
2024-01-17,603325,77.77,72.11,77.8,72.1,46896,346740954.0,7.31,-7.49,-5.84,28.71
2024-01-18,603325,71.0,70.09,71.5,68.12,35081,244502705.0,4.69,-2.8,-2.02,21.48
2024-01-19,603325,69.94,69.3,71.75,67.5,31838,220972806.0,6.06,-1.13,-0.79,19.49
2024-01-22,603325,68.56,65.65,70.2,65.59,21184,144325833.0,6.65,-5.27,-3.65,12.97
2024-01-23,603325,65.68,66.44,67.99,65.01,19055,126961166.0,4.54,1.2,0.79,11.67
2024-01-24,603325,66.67,66.72,68.33,64.75,19657,130189334.0,5.39,0.42,0.28,12.03
2024-01-25,603325,66.6,69.84,71.36,66.6,31053,214240923.0,7.13,4.68,3.12,19.01
2024-01-26,603325,69.5,69.25,72.16,69.11,28753,204016616.0,4.37,-0.84,-0.59,17.6
2024-01-29,603325,71.88,69.29,71.92,67.96,28137,197989945.0,5.72,0.06,0.04,17.23
2024-01-30,603325,67.39,62.96,67.4,62.92,24695,160933746.0,6.47,-9.14,-6.33,15.12
2024-01-31,603325,62.01,59.2,63.22,59.03,17275,105344533.0,6.66,-5.97,-3.76,10.58
2024-02-01,603325,58.99,59.72,60.72,58.58,12415,74096461.0,3.61,0.88,0.52,7.6
2024-02-02,603325,59.46,57.0,59.94,55.57,15829,91097708.0,7.32,-4.55,-2.72,9.69
2024-02-05,603325,56.0,53.33,56.3,51.9,16456,89369957.0,7.72,-6.44,-3.67,10.07
2024-02-06,603325,52.68,56.77,57.41,51.75,15822,87227036.0,10.61,6.45,3.44,9.69
2024-02-07,603325,56.4,54.9,58.15,54.75,14213,80193463.0,5.99,-3.29,-1.87,8.7
2024-02-08,603325,55.38,59.77,59.86,55.38,17159,98778372.0,8.16,8.87,4.87,10.5
2024-02-19,603325,60.0,59.77,61.4,58.88,16434,98397528.0,4.22,0.0,0.0,10.06
2024-02-20,603325,59.85,60.69,60.76,59.22,13466,80823462.0,2.58,1.54,0.92,8.24
2024-02-21,603325,60.0,62.2,64.88,59.48,23440,145505266.0,8.9,2.49,1.51,14.35
2024-02-22,603325,61.75,62.3,62.57,61.31,11790,73274376.0,2.03,0.16,0.1,7.22
2024-02-23,603325,62.3,63.99,64.26,61.85,17129,108077764.0,3.87,2.71,1.69,10.49
2024-02-26,603325,64.28,64.84,66.25,64.01,20292,131967823.0,3.5,1.33,0.85,12.42
2024-02-27,603325,64.1,66.14,66.33,63.8,20322,132774192.0,3.9,2.0,1.3,12.44
2024-02-28,603325,66.0,62.9,69.13,62.76,30823,205568765.0,9.63,-4.9,-3.24,18.87
2024-02-29,603325,62.65,64.8,64.85,62.24,17341,111280724.0,4.15,3.02,1.9,10.62
2024-03-01,603325,64.53,67.39,68.66,64.53,24124,161405819.0,6.37,4.0,2.59,14.77
2024-03-04,603325,67.4,67.04,68.14,65.0,18103,120089358.0,4.66,-0.52,-0.35,11.08
2024-03-05,603325,66.3,64.76,66.3,63.87,16584,107832501.0,3.62,-3.4,-2.28,10.15
2024-03-06,603325,64.2,66.3,66.48,64.2,11411,74937198.0,3.52,2.38,1.54,6.99
2024-03-07,603325,69.0,69.35,72.89,68.23,32818,230102258.0,7.03,4.6,3.05,20.09
2024-03-08,603325,68.55,75.5,76.0,68.55,40730,296816768.0,10.74,8.87,6.15,24.93
2024-03-11,603325,75.5,75.41,76.5,74.0,21185,159297273.0,3.31,-0.12,-0.09,12.97
2024-03-12,603325,75.42,77.4,78.88,75.23,16711,128933770.0,4.84,2.64,1.99,10.23
2024-03-13,603325,77.5,76.28,78.3,75.8,15519,119835302.0,3.23,-1.45,-1.12,9.5
2024-03-14,603325,75.5,73.69,76.88,72.53,22350,166287888.0,5.7,-3.4,-2.59,13.68
2024-03-15,603325,74.33,74.55,74.98,72.68,12009,88659698.0,3.12,1.17,0.86,7.35
2024-03-18,603325,75.0,78.17,79.3,74.81,16643,128495088.0,6.02,4.86,3.62,10.19
2024-03-19,603325,78.33,77.9,78.5,76.3,12225,94498185.0,2.81,-0.35,-0.27,7.48
2024-03-20,603325,77.97,76.9,78.77,76.28,8248,63554560.0,3.2,-1.28,-1.0,5.05
2024-03-21,603325,76.9,74.31,76.98,74.0,11549,86696732.0,3.88,-3.37,-2.59,7.07
2024-03-22,603325,74.19,73.8,75.0,73.31,8815,65226801.0,2.27,-0.69,-0.51,5.4
2024-03-25,603325,74.0,71.25,74.06,71.25,8190,59427862.0,3.81,-3.46,-2.55,5.01
2024-03-26,603325,71.03,70.15,71.68,69.01,10595,74274613.0,3.75,-1.54,-1.1,6.49
2024-03-27,603325,69.85,69.0,71.43,68.5,9030,63180785.0,4.18,-1.64,-1.15,5.53
2024-03-28,603325,68.93,69.05,70.8,68.5,10339,72096226.0,3.33,0.07,0.05,6.33
2024-03-29,603325,69.0,71.28,71.29,68.0,8330,58131080.0,4.76,3.23,2.23,5.1
2024-04-01,603325,71.8,71.68,71.82,70.33,6504,46313084.0,2.09,0.56,0.4,3.98
2024-04-02,603325,71.28,71.41,71.7,70.1,5074,36024825.0,2.23,-0.38,-0.27,3.11
2024-04-03,603325,70.94,69.14,71.5,68.59,8340,57911460.0,4.08,-3.18,-2.27,5.11
2024-04-08,603325,68.9,66.88,69.35,66.62,8578,58188285.0,3.95,-3.27,-2.26,5.25
2024-04-09,603325,66.68,68.53,68.77,66.58,6106,41526055.0,3.27,2.47,1.65,3.74
2024-04-10,603325,68.5,70.05,71.27,68.1,9226,64773759.0,4.63,2.22,1.52,5.65
2024-04-11,603325,69.72,72.06,73.0,68.6,10009,71616591.0,6.28,2.87,2.01,6.13
2024-04-12,603325,72.0,71.79,72.88,71.6,6688,48290383.0,1.78,-0.37,-0.27,4.09
2024-04-15,603325,72.35,70.96,73.45,70.02,9429,67416933.0,4.78,-1.16,-0.83,5.77
2024-04-16,603325,70.5,67.5,70.5,66.97,8543,58721622.0,4.97,-4.88,-3.46,5.23
2024-04-17,603325,67.96,69.01,70.38,67.96,10831,75081728.0,3.59,2.24,1.51,6.63
2024-04-18,603325,69.59,69.74,70.63,67.33,13741,95474778.0,4.78,1.06,0.73,8.41
2024-04-19,603325,68.98,70.01,70.43,67.69,9619,66437522.0,3.93,0.39,0.27,5.89
2024-04-22,603325,69.98,70.5,72.38,69.91,11350,80939397.0,3.53,0.7,0.49,6.95
2024-04-23,603325,65.79,66.71,68.2,65.3,24272,162110211.0,4.11,-5.38,-3.79,14.86
2024-04-24,603325,66.9,68.0,69.31,66.8,13804,93895869.0,3.76,1.93,1.29,8.45
2024-04-25,603325,67.81,69.33,70.79,67.32,9617,66776005.0,5.1,1.96,1.33,5.89
2024-04-26,603325,69.33,72.79,74.78,69.33,15176,111606361.0,7.86,4.99,3.46,9.29
2024-04-29,603325,73.01,74.0,74.45,72.06,9270,67992077.0,3.28,1.66,1.21,5.68
2024-04-30,603325,73.58,72.88,74.96,72.58,6854,50364952.0,3.22,-1.51,-1.12,4.2
2024-05-06,603325,73.88,73.5,74.19,73.0,7685,56695546.0,1.63,0.85,0.62,4.7
2024-05-07,603325,73.66,73.05,74.15,72.52,5470,40077850.0,2.22,-0.61,-0.45,3.35
2024-05-08,603325,72.88,72.4,73.23,72.04,5252,38070934.0,1.63,-0.89,-0.65,3.22
2024-05-09,603325,72.21,73.48,74.32,72.21,5813,42725912.0,2.91,1.49,1.08,3.56
2024-05-10,603325,74.0,72.21,74.0,71.31,5548,40120271.0,3.66,-1.73,-1.27,3.4
2024-05-13,603325,71.71,71.36,72.3,70.73,4625,32986924.0,2.17,-1.18,-0.85,2.83
2024-05-14,603325,71.39,70.68,71.66,69.69,5624,39650308.0,2.76,-0.95,-0.68,3.44
2024-05-15,603325,70.71,77.75,77.75,70.71,25725,195736605.0,9.96,10.0,7.07,15.75
2024-05-16,603325,78.8,83.0,85.4,78.03,35255,288263005.0,9.48,6.75,5.25,21.58
2024-05-17,603325,82.16,82.77,84.21,81.81,15493,128136770.0,2.89,-0.28,-0.23,9.49
2024-05-20,603325,83.8,83.2,85.76,82.92,15101,127091402.0,3.43,0.52,0.43,9.24
2024-05-21,603325,82.82,84.05,85.14,82.2,9951,83702422.0,3.53,1.02,0.85,6.09
2024-05-22,603325,84.02,83.5,86.68,82.59,11780,99053207.0,4.87,-0.65,-0.55,7.21
2024-05-23,603325,83.5,80.88,84.2,79.72,15198,123458735.0,5.37,-3.14,-2.62,9.3
2024-05-24,603325,80.16,79.0,80.99,78.66,8144,64882104.0,2.88,-2.32,-1.88,4.99
2024-05-27,603325,79.0,80.04,80.12,77.63,8151,64187927.0,3.15,1.32,1.04,4.99
2024-05-28,603325,80.0,79.0,80.8,78.13,7339,58317147.0,3.34,-1.3,-1.04,4.49
2024-05-29,603325,79.81,77.8,80.1,77.43,5080,39927710.0,3.38,-1.52,-1.2,3.11
2024-05-30,603325,77.18,78.75,79.78,77.05,5811,45695656.0,3.51,1.22,0.95,3.56
2024-05-31,603325,78.94,78.39,79.94,77.85,4186,32983328.0,2.65,-0.46,-0.36,2.56
2024-06-03,603325,77.67,77.79,78.78,76.61,4525,35105244.0,2.77,-0.77,-0.6,2.77
2024-06-04,603325,77.69,76.93,77.69,75.75,5250,40174162.0,2.49,-1.11,-0.86,3.21
2024-06-05,603325,76.71,74.85,77.58,74.71,4637,35249840.0,3.73,-2.7,-2.08,2.84
2024-06-06,603325,74.87,72.64,75.49,72.35,6384,47031971.0,4.2,-2.95,-2.21,3.91
2024-06-07,603325,72.7,73.56,75.14,72.59,5934,43693605.0,3.51,1.27,0.92,3.63
2024-06-11,603325,73.02,74.97,75.18,72.27,4238,31179396.0,3.96,1.92,1.41,2.59
2024-06-12,603325,74.63,75.19,75.5,74.16,2950,22100808.0,1.79,0.29,0.22,1.81
2024-06-13,603325,75.19,75.44,75.84,74.68,3423,25772842.0,1.54,0.33,0.25,2.1
2024-06-14,603325,75.31,74.87,75.78,74.17,2921,21841817.0,2.13,-0.76,-0.57,1.79
2024-06-17,603325,74.05,73.9,74.62,73.5,3001,22174570.0,1.5,-1.3,-0.97,1.84
2024-06-18,603325,73.83,74.9,75.4,73.08,2633,19604416.0,3.14,1.35,1.0,1.61
2024-06-19,603325,74.9,74.5,75.36,73.68,2780,20696970.0,2.24,-0.53,-0.4,1.7
2024-06-20,603325,73.93,73.45,74.81,73.25,2505,18498502.0,2.09,-1.41,-1.05,1.53
2024-06-21,603325,73.45,73.58,73.68,72.17,1630,11896758.0,2.06,0.18,0.13,1.0
2024-06-24,603325,73.26,69.88,73.73,69.0,5540,39121324.0,6.43,-5.03,-3.7,3.39
2024-06-25,603325,69.91,70.17,71.78,69.4,2672,18813808.0,3.41,0.41,0.29,1.64
2024-06-26,603325,70.17,71.0,71.08,69.27,2083,14635791.0,2.58,1.18,0.83,1.28
2024-06-27,603325,70.26,69.54,71.39,69.4,2233,15646388.0,2.8,-2.06,-1.46,1.37
2024-06-28,603325,69.54,68.78,70.33,67.96,3993,27705237.0,3.41,-1.09,-0.76,2.44
2024-07-01,603325,68.79,69.23,69.49,67.0,2628,17954617.0,3.62,0.65,0.45,1.61
2024-07-02,603325,68.99,68.57,69.66,68.2,3207,22094639.0,2.11,-0.95,-0.66,1.96
2024-07-03,603325,68.3,68.16,68.93,67.55,2615,17449631.0,2.01,-0.6,-0.41,1.6
2024-07-04,603325,67.82,65.15,68.08,64.8,4184,27098954.0,4.81,-4.42,-3.01,2.56
2024-07-05,603325,64.8,65.89,65.9,63.8,3787,24080296.0,3.22,1.14,0.74,2.32
2024-07-08,603325,65.5,63.22,66.06,62.31,2622,16449525.0,5.69,-4.05,-2.67,1.61
2024-07-09,603325,62.65,63.21,63.75,61.62,2360,14519357.0,3.37,-0.02,-0.01,1.44
2024-07-10,603325,63.2,63.15,64.29,62.92,4418,27527707.0,2.17,-0.09,-0.06,2.65
2024-07-11,603325,64.3,64.85,65.4,63.26,3065,19439250.0,3.39,2.69,1.7,1.84
2024-07-12,603325,64.3,63.95,64.95,63.89,1731,10896083.0,1.63,-1.39,-0.9,1.04
2024-07-15,603325,63.8,62.16,64.16,61.8,2432,14936969.0,3.69,-2.8,-1.79,1.46
2024-07-16,603325,61.8,62.1,62.49,60.8,2746,16558172.0,2.72,-0.1,-0.06,1.65
2024-07-17,603325,62.2,61.51,62.2,60.86,1783,10708259.0,2.16,-0.95,-0.59,1.07
2024-07-18,603325,61.01,62.5,62.96,60.31,2098,12692826.0,4.31,1.61,0.99,1.26
2024-07-19,603325,61.38,62.28,63.49,61.38,1965,12052138.0,3.38,-0.35,-0.22,1.18
2024-07-22,603325,61.82,62.59,63.3,61.82,2538,15539566.0,2.38,0.5,0.31,1.52
2024-07-23,603325,62.4,61.48,63.1,61.2,1745,10600273.0,3.04,-1.77,-1.11,1.05
2024-07-24,603325,60.94,59.47,61.26,59.1,3773,22156946.0,3.51,-3.27,-2.01,2.26
2024-07-25,603325,59.48,59.22,60.26,58.89,1793,10427993.0,2.3,-0.42,-0.25,1.08
2024-07-26,603325,59.8,60.75,61.1,59.08,2302,13605408.0,3.41,2.58,1.53,1.38
2024-07-29,603325,61.2,61.19,63.1,60.77,2457,14810713.0,3.84,0.72,0.44,1.47
2024-07-30,603325,61.0,61.12,61.72,59.88,1508,8951770.0,3.01,-0.11,-0.07,0.9
2024-07-31,603325,60.9,63.5,63.96,60.9,3942,24226697.0,5.01,3.89,2.38,2.36
2024-08-01,603325,63.7,64.88,66.06,63.55,4348,27744075.0,3.95,2.17,1.38,2.61
2024-08-02,603325,64.67,63.81,65.87,63.4,3297,20757494.0,3.81,-1.65,-1.07,1.98
2024-08-05,603325,64.2,62.35,64.25,62.13,3064,18958348.0,3.32,-2.29,-1.46,1.84
2024-08-06,603325,62.7,63.17,64.23,62.68,2038,12638038.0,2.49,1.32,0.82,1.22
2024-08-07,603325,63.2,65.03,67.03,63.0,6314,40488119.0,6.38,2.94,1.86,3.79
2024-08-08,603325,64.61,64.32,65.18,63.51,3527,22251232.0,2.57,-1.09,-0.71,2.12
2024-08-09,603325,64.8,64.43,65.26,64.24,1543,9765800.0,1.59,0.17,0.11,0.93
2024-08-12,603325,64.21,63.23,64.75,62.76,2009,12513025.0,3.09,-1.86,-1.2,1.21
2024-08-13,603325,63.07,63.23,63.29,61.9,2591,15881030.0,2.2,0.0,0.0,1.55
