日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-31,301270,38.01,39.51,45.05,36.51,122141,492967893.0,33.26,53.86,13.83,64.09
2022-09-01,301270,38.01,50.8,58.0,37.15,123296,541650394.0,52.77,28.58,11.29,64.7
2022-09-02,301270,47.0,43.18,52.3,42.81,108270,510035514.0,18.68,-15.0,-7.62,56.81
2022-09-05,301270,40.88,41.4,44.67,40.51,84502,362084829.0,9.63,-4.12,-1.78,44.34
2022-09-06,301270,41.8,44.37,44.48,39.9,88322,378994874.0,11.06,7.17,2.97,46.35
2022-09-07,301270,43.08,39.34,43.52,39.01,90162,369150619.0,10.16,-11.34,-5.03,47.31
2022-09-08,301270,38.38,37.16,38.63,36.73,74708,281338367.0,4.83,-5.54,-2.18,39.2
2022-09-09,301270,36.87,35.04,37.47,34.73,64552,229997636.0,7.37,-5.71,-2.12,33.87
2022-09-13,301270,35.38,35.75,36.76,35.15,49415,177007149.0,4.59,2.03,0.71,25.93
2022-09-14,301270,34.13,36.08,36.36,34.13,38753,137850899.0,6.24,0.92,0.33,20.34
2022-09-15,301270,36.15,34.82,37.16,34.52,36594,130709276.0,7.32,-3.49,-1.26,19.2
2022-09-16,301270,34.51,35.1,36.18,34.41,32298,114291092.0,5.08,0.8,0.28,16.95
2022-09-19,301270,34.61,32.03,34.62,31.66,37583,122575875.0,8.43,-8.75,-3.07,19.72
2022-09-20,301270,32.21,32.5,32.89,32.06,21282,69138751.0,2.59,1.47,0.47,11.17
2022-09-21,301270,32.56,32.71,33.01,32.19,16176,52785568.0,2.52,0.65,0.21,8.49
2022-09-22,301270,33.2,34.21,35.58,32.9,39501,134856444.0,8.19,4.59,1.5,20.73
2022-09-23,301270,33.66,31.83,34.12,31.81,32987,108353783.0,6.75,-6.96,-2.38,17.31
2022-09-26,301270,31.01,30.88,31.7,30.41,24788,76865714.0,4.05,-2.98,-0.95,13.01
2022-09-27,301270,30.9,31.48,31.5,30.75,20025,62421709.0,2.43,1.94,0.6,10.51
