日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-18,603612,11.35,11.35,11.35,11.35,202,229270.0,0.0,44.04,3.47,0.03
2017-07-19,603612,12.49,12.49,12.49,12.49,92,114908.0,0.0,10.04,1.14,0.02
2017-07-20,603612,13.74,13.74,13.74,13.74,80,109920.0,0.0,10.01,1.25,0.01
2017-07-21,603612,15.11,15.11,15.11,15.11,374,564736.0,0.0,9.97,1.37,0.06
2017-07-24,603612,16.62,16.62,16.62,16.62,964,1602168.0,0.0,9.99,1.51,0.16
2017-07-25,603612,18.28,18.28,18.28,18.28,1119,2045532.0,0.0,9.99,1.66,0.19
2017-07-26,603612,20.11,20.11,20.11,20.11,930,1869566.0,0.0,10.01,1.83,0.15
2017-07-27,603612,22.12,22.12,22.12,22.12,1970,4358348.0,0.0,10.0,2.01,0.33
2017-07-28,603612,24.33,24.33,24.33,24.33,3207,7801658.0,0.0,9.99,2.21,0.53
2017-07-31,603612,26.76,26.76,26.76,26.76,2528,6763804.0,0.0,9.99,2.43,0.42
2017-08-01,603612,29.44,29.44,29.44,29.44,6987,20569816.0,0.0,10.01,2.68,1.16
2017-08-02,603612,32.38,32.38,32.38,32.38,10201,33029446.0,0.0,9.99,2.94,1.69
2017-08-03,603612,35.62,35.62,35.62,35.62,3647,12990329.0,0.0,10.01,3.24,0.61
2017-08-04,603612,39.18,39.18,39.18,39.18,3953,15487815.0,0.0,9.99,3.56,0.66
2017-08-07,603612,43.1,43.1,43.1,43.1,17603,75871042.0,0.0,10.01,3.92,2.92
2017-08-08,603612,47.41,47.41,47.41,47.41,11014,52215857.0,0.0,10.0,4.31,1.83
2017-08-09,603612,52.15,52.15,52.15,52.15,7489,39055552.0,0.0,10.0,4.74,1.24
2017-08-10,603612,52.0,46.94,52.99,46.94,398931,1957513072.0,11.6,-9.99,-5.21,66.27
2017-08-11,603612,47.85,44.44,48.38,43.8,259496,1190757904.0,9.76,-5.33,-2.5,43.11
2017-08-14,603612,45.94,44.91,46.63,44.72,180887,825849312.0,4.3,1.06,0.47,30.05
2017-08-15,603612,44.0,49.4,49.4,43.5,276641,1304583072.0,13.14,10.0,4.49,45.95
2017-08-16,603612,51.08,50.55,52.38,49.68,280552,1433149216.0,5.47,2.33,1.15,46.6
2017-08-17,603612,55.59,55.61,55.61,54.2,127518,707528880.0,2.79,10.01,5.06,21.18
2017-08-18,603612,56.78,57.66,60.95,54.01,266357,1507036976.0,12.48,3.69,2.05,44.25
2017-08-21,603612,58.58,63.43,63.43,58.3,193096,1172393664.0,8.9,10.01,5.77,32.08
2017-08-22,603612,62.78,61.93,65.35,60.11,191069,1195141152.0,8.26,-2.36,-1.5,31.74
2017-08-23,603612,62.28,61.05,65.3,60.54,197922,1242042496.0,7.69,-1.42,-0.88,32.88
2017-08-24,603612,61.7,56.89,62.51,56.22,212031,1247844528.0,10.3,-6.81,-4.16,35.22
2017-08-25,603612,56.57,62.33,62.58,56.4,248422,1496914656.0,10.86,9.56,5.44,41.27
2017-08-28,603612,61.18,61.91,63.88,59.51,208996,1285803232.0,7.01,-0.67,-0.42,34.72
2017-08-29,603612,61.01,61.22,65.35,60.33,206047,1301346976.0,8.11,-1.11,-0.69,34.23
2017-08-30,603612,60.0,62.32,63.24,58.02,169989,1028288704.0,8.53,1.8,1.1,28.24
2017-08-31,603612,61.99,66.06,68.45,61.2,201413,1322282848.0,11.63,6.0,3.74,33.46
2017-09-01,603612,65.35,66.07,70.0,65.25,186791,1254958320.0,7.19,0.02,0.01,31.03
2017-09-04,603612,67.0,66.24,69.01,65.7,127248,852268656.0,5.01,0.26,0.17,21.14
2017-09-05,603612,66.84,67.51,68.33,65.7,108418,725392192.0,3.97,1.92,1.27,18.01
2017-09-06,603612,66.01,66.99,69.1,65.8,110907,746305648.0,4.89,-0.77,-0.52,18.42
2017-09-07,603612,66.6,67.3,68.58,64.7,143039,952901056.0,5.79,0.46,0.31,23.76
2017-09-08,603612,66.5,74.03,74.03,66.35,242066,1735768320.0,11.41,10.0,6.73,40.21
2017-09-11,603612,72.0,74.14,74.5,71.26,136238,993865552.0,4.38,0.15,0.11,22.63
2017-09-12,603612,75.7,68.4,77.64,67.91,207065,1522799312.0,13.12,-7.74,-5.74,34.4
2017-09-13,603612,67.25,68.89,70.55,66.5,106142,727623888.0,5.92,0.72,0.49,17.63
2017-09-14,603612,68.28,66.89,69.9,66.86,90838,618440992.0,4.41,-2.9,-2.0,15.09
2017-09-15,603612,67.69,67.46,68.5,65.57,86036,576399216.0,4.38,0.85,0.57,14.29
2017-09-18,603612,66.25,66.09,67.0,64.5,68638,452978496.0,3.71,-2.03,-1.37,11.4
2017-09-19,603612,66.13,70.22,71.93,66.1,112349,773837392.0,8.82,6.25,4.13,18.66
2017-09-20,603612,70.23,72.73,73.5,69.55,117761,841472240.0,5.63,3.57,2.51,19.56
2017-09-21,603612,72.33,73.97,78.88,71.88,147066,1106569664.0,9.62,1.7,1.24,24.43
2017-09-22,603612,72.0,70.72,73.73,68.55,117255,836082112.0,7.0,-4.39,-3.25,19.48
2017-09-25,603612,69.75,68.32,71.25,68.0,72626,505588912.0,4.6,-3.39,-2.4,12.06
2017-09-26,603612,68.03,69.38,70.68,68.02,66076,458616944.0,3.89,1.55,1.06,10.98
2017-09-27,603612,68.52,69.22,69.98,67.0,63823,437720016.0,4.3,-0.23,-0.16,10.6
2017-09-28,603612,69.8,71.22,72.28,69.48,76153,541782384.0,4.05,2.89,2.0,12.65
